% MetaData :path,/Users/cwheeler/PycharmProjects/WaferScreen/waferscreen/pro/princeton/8/Band04/2020-10-28/1603929442.63-F_4.60_TO_4.80-BW_100.0-ATTEN_20.0-VOLTS_0.000_s21.csv|atten,20|band,4|datetime,2020-10-28 17:57:22|freq_center_GHz,4.700000000000001|freq_max_GHz,4.800000000000001|freq_min_GHz,4.6000000000000005|freq_span_GHz,0.20000000000000018|freq_step,20002.00020002002|ifband_hz,100.0|location,princeton|plot_path,/Users/cwheeler/PycharmProjects/WaferScreen/waferscreen/pro/princeton/8/Band04/2020-10-28/1603929442.63-F_4.60_TO_4.80-BW_100.0-ATTEN_20.0-VOLTS_0.000_s21.pdf|raw_path,/Users/cwheeler/PycharmProjects/WaferScreen/waferscreen/raw/princeton/SMBK_wafer8/1603929442.63-F_4.60_TO_4.80-BW_100.0-ATTEN_20.0-VOLTS_0.000.CSV|time,1603929442.63|volts,0.0|wafer,8
% Header :freq_ghz,real,imag
4.601640164020001,0.050007233617448354,-0.0006957211143049438
4.601660166020001,0.04994348262976771,-0.0006432771709451203
4.601680168020001,0.049954456541606615,-0.0007312285929029598
4.601700170020001,0.049962671720858304,-0.0005520942199063114
4.601720172020001,0.04989824428680026,-0.0006576273889045761
4.601740174020001,0.04998028876418026,-0.0007273746820759507
4.601760176020001,0.049950893681016045,-0.000645347793401533
4.601780178020001,0.04999820997883837,-0.0007277026490050617
4.601800180020001,0.050006026197586914,-0.0006827504598764661
4.601820182020001,0.05000709119613489,-0.0006964688230595567
4.601840184020001,0.04995459689500553,-0.0005709942192034419
4.601860186020001,0.04998286517498168,-0.0007028831138785885
4.601880188020001,0.05008301549379425,-0.0007073064630991194
4.601900190020001,0.05000565017502728,-0.0006567233436755963
4.601920192020001,0.04994323558690571,-0.0005819192392500991
4.601940194020001,0.049975325759923236,-0.0007769539876928029
4.601960196020001,0.050010817848505265,-0.0006472069043266561
4.601980198020001,0.04996931299861504,-0.0006690471757219846
4.602000200020001,0.05003891967350381,-0.0007006604643099573
4.602020202020001,0.05001113136289024,-0.0006481510958516352
4.602040204020001,0.04993250119356435,-0.0006410037430714909
4.602060206020001,0.05000196263803018,-0.0007032484102324522
4.602080208020001,0.04997615090026063,-0.000678670542303618
4.602100210020001,0.04997985270361424,-0.000646920534127491
4.602120212020001,0.049979722379182426,-0.0007105543868143015
4.602140214020001,0.05003719644689506,-0.000655391042340088
4.602160216020001,0.05003022876095638,-0.0006362074925563219
4.602180218020001,0.049941328294860435,-0.0006486630442042104
4.602200220020001,0.050030712356476416,-0.0006181224164079832
4.602220222020001,0.049990693956859025,-0.000626992985051731
4.602240224020001,0.049973649966510485,-0.0005984265435844058
4.602260226020001,0.05000596198708451,-0.0006804219344325388
4.602280228020001,0.04999002973402773,-0.0006094406587721854
4.602300230020001,0.050025864169533654,-0.000660014078611864
4.602320232020001,0.0499504782426495,-0.0006536067994587294
4.602340234020001,0.05004029336915875,-0.0007155037392289065
4.602360236020001,0.050022382929498205,-0.0007344254896962076
4.602380238020001,0.04993313584670768,-0.0006290187812736381
4.602400240020001,0.04996961996968517,-0.000724095976169039
4.602420242020001,0.05007704599575907,-0.0006221384384216475
4.602440244020001,0.050034168002503016,-0.0006735534693917342
4.602460246020001,0.049949500076219226,-0.0007435001387540718
4.602480248020001,0.049903222504788625,-0.0007244555364558369
4.60250025003,0.04994598519344267,-0.0006982277767377219
4.60252025203,0.05003530899228879,-0.0006515640332061985
4.60254025403,0.04996230409347048,-0.0006405437212942885
4.60256025603,0.05000827620799188,-0.0006711569829399126
4.60258025803,0.05008062491069138,-0.00067832217094713
4.60260026003,0.04999312788117575,-0.0006284288084014815
4.60262026203,0.049974893957512104,-0.0006404544811658176
4.60264026403,0.05001789594711323,-0.000679240975911842
4.60266026603,0.049968684121717066,-0.0005606398414036845
4.60268026803,0.049998718683093225,-0.0006112245287345809
4.60270027003,0.050016342362209185,-0.0006414041734330439
4.60272027203,0.050043362702671575,-0.0007192582748951834
4.60274027403,0.049976926690764825,-0.0006367316432552284
4.60276027603,0.05003708203667642,-0.0006200650024923461
4.60278027803,0.05000740184017912,-0.0006795021172548051
4.60280028003,0.050123081241658006,-0.0006746242979791053
4.60282028203,0.05006337045001776,-0.0006248663294519986
4.60284028403,0.050010939365964895,-0.0006309702014062682
4.60286028603,0.050069339786779604,-0.0006382296765352485
4.60288028803,0.049978981173165044,-0.0005336217721102141
4.60290029003,0.050011126752995655,-0.0007035358325357989
4.60292029203,0.05011409153590767,-0.0006125139323299514
4.60294029403,0.0500220837992892,-0.0006788055490426041
4.60296029603,0.05005628197793968,-0.000622632885844257
4.60298029803,0.04999463523182993,-0.0006756312080983505
4.60300030003,0.05003470631025392,-0.0006170059642277674
4.60302030203,0.05005677173320716,-0.0006708797602621407
4.60304030403,0.05013407336730681,-0.0006392660574968644
4.60306030603,0.05007812768594108,-0.0005488238719126223
4.60308030803,0.05004338280525621,-0.0006349244211881384
4.60310031003,0.050012938682632964,-0.0006023023162728645
4.60312031203,0.04999781493013296,-0.000614299108541095
4.60314031403,0.04998450908203704,-0.0006063852270688577
4.60316031603,0.049972765127676115,-0.0006860804282778354
4.60318031803,0.05004995476815584,-0.0006400273698253869
4.60320032003,0.05003936364685657,-0.0006381146204340674
4.60322032203,0.05004837097339265,-0.000702190249194358
4.60324032403,0.050030553402280714,-0.0006144232039643326
4.60326032603,0.05007621156582751,-0.0005865908575667291
4.60328032803,0.050054024637737546,-0.0006891987943724899
4.60330033003,0.050027358503750556,-0.0005552696877286316
4.60332033203,0.050000160424433865,-0.0006605850080433889
4.60334033403,0.05003281869434254,-0.0006295424583279193
4.60336033603,0.05001863913339846,-0.0006801009624950016
4.60338033803,0.050045314641332383,-0.0006337872560254684
4.60340034003,0.050008305170959486,-0.0006409222635177653
4.60342034203,0.04997479413861672,-0.0006290075976700133
4.60344034403,0.05002647869355774,-0.0006477362900533263
4.60346034603,0.04999757647653862,-0.0006289949710017919
4.60348034803,0.05006894619209738,-0.0006602011499379848
4.60350035004,0.0500538546624654,-0.000607192467313054
4.60352035204,0.05005171328857946,-0.0006692029857919279
4.603540354040001,0.05010567098220605,-0.0006768158833715607
4.60356035604,0.05006360397497202,-0.0006490881762411162
4.60358035804,0.050015716450788984,-0.0006183439840813012
4.603600360040001,0.0500701753381134,-0.0006810445983231276
4.60362036204,0.05008660762471822,-0.0005659330328426273
4.60364036404,0.05010665573131401,-0.0005401972779025509
4.603660366040001,0.050025741164386565,-0.000637496660691508
4.60368036804,0.05006829197182302,-0.0006007994969488041
4.60370037004,0.050064479647370166,-0.0006554378351543415
4.603720372040001,0.05006805260525971,-0.000643969263187656
4.60374037404,0.05005148513150505,-0.0006208346248808864
4.60376037604,0.05003173494892643,-0.0006130965596118122
4.603780378040001,0.050029642406414714,-0.0006838107786653171
4.60380038004,0.05011731248484486,-0.0006268953844397211
4.60382038204,0.050146670964088244,-0.0006436500656219679
4.603840384040001,0.05011237154896543,-0.0006779023269781548
4.60386038604,0.05009573081898746,-0.0006169257507077737
4.60388038804,0.050064711153904276,-0.0006355380472941041
4.603900390040001,0.05012101137395707,-0.0006116962412377443
4.60392039204,0.05004996330725847,-0.0006618373380972995
4.60394039404,0.05010153295121454,-0.0006858691825465698
4.603960396040001,0.05004891742728536,-0.0006148533687346338
4.60398039804,0.050045576951521,-0.0006119860597135415
4.60400040004,0.050113640294498746,-0.0006504654282125421
4.604020402040001,0.05001326758003813,-0.000638242863455033
4.60404040404,0.05000973115722859,-0.0005830447076568867
4.60406040604,0.05009360817796822,-0.0006780216417393841
4.604080408040001,0.050087971848887414,-0.0005688600361613372
4.60410041004,0.05005296266202496,-0.0006629299445755838
4.60412041204,0.05004603716436718,-0.0006403843242531631
4.604140414040001,0.050041164380772156,-0.0006523132377702612
4.60416041604,0.050090100350407195,-0.0005839956784796782
4.60418041804,0.05006326708627543,-0.0006071444276603263
4.604200420040001,0.05015529459828207,-0.0006592812904402405
4.60422042204,0.050028281812372684,-0.0005744176869397187
4.60424042404,0.05011890282545288,-0.0005775030026272985
4.604260426040001,0.050079304305490055,-0.0005893339293010919
4.60428042804,0.05008438843566256,-0.0006331264825858987
4.60430043004,0.05013659714781734,-0.0006700454238216329
4.604320432040001,0.05012050142715293,-0.0005775482321042765
4.60434043404,0.05008322415917199,-0.0006647069059603754
4.60436043604,0.05013208969132381,-0.0006603880459065286
4.604380438040001,0.05010067101046752,-0.0006144612432318125
4.60440044004,0.05008805035348237,-0.0006397035073748116
4.60442044204,0.05009244799741507,-0.0006325243221026108
4.604440444040001,0.05006045377160436,-0.0006718795258502238
4.60446044604,0.05005964122228733,-0.0007279304149054849
4.60448044804,0.050097180447444635,-0.000699478004973211
4.604500450050001,0.05008017319853364,-0.0006349199489224001
4.60452045205,0.050126483164853824,-0.0006722045764193628
4.60454045405,0.05012970855387036,-0.0006810286877807353
4.604560456050001,0.05008365834174919,-0.0006676832533353836
4.60458045805,0.050077650876840886,-0.0006418380539361859
4.60460046005,0.05006057427240744,-0.0006466802058203254
4.604620462050001,0.05012294169884556,-0.0006223398868167038
4.60464046405,0.050098012847857164,-0.0006841026748021211
4.60466046605,0.0500874111375768,-0.0006488873093859603
4.604680468050001,0.05004766345336567,-0.0005938415220217309
4.60470047005,0.05004490287525344,-0.0006516933426232111
4.60472047205,0.050071991736727016,-0.0006119768791816409
4.604740474050001,0.05008360834504568,-0.0006257044042860815
4.60476047605,0.05006740914571949,-0.0005925170441302783
4.60478047805,0.050118838840014966,-0.0006631849010875577
4.604800480050001,0.05006111814000086,-0.0006641968278501189
4.60482048205,0.05011648766774238,-0.0005895697201935939
4.60484048405,0.05010244897667426,-0.0006107085814771821
4.604860486050001,0.050125312518571226,-0.0006505462407984785
4.60488048805,0.050039877081091325,-0.0005317905855556134
4.60490049005,0.05012292825735759,-0.0006506049256862333
4.604920492050001,0.05005478317744689,-0.0005894616280915643
4.60494049405,0.050140997238750575,-0.0006400039514348772
4.60496049605,0.050113051817968976,-0.0005213514666172359
4.604980498050001,0.05005924389563486,-0.0006575432977130521
4.60500050005,0.05004730698400869,-0.0006240257506827159
4.60502050205,0.0501240037261131,-0.000654674094860197
4.605040504050001,0.05014137737851955,-0.0005593298236839933
4.60506050605,0.050087215154107495,-0.0006544399034668826
4.60508050805,0.0500395145863835,-0.000622604738419661
4.605100510050001,0.050074712238381835,-0.0006544290154006024
4.60512051205,0.05009078463513646,-0.0006809058261650625
4.60514051405,0.05010527359683832,-0.0007021485456858191
4.605160516050001,0.05007907337552504,-0.000575900390690099
4.60518051805,0.050136157673426676,-0.0006452661653715171
4.60520052005,0.050133796129081094,-0.0005317796863839978
4.605220522050001,0.05011998763270142,-0.0006626172641999335
4.60524052405,0.05023245457818902,-0.0005821405889292371
4.60526052605,0.050168107415997476,-0.0006574749947698723
4.605280528050001,0.05013221157794281,-0.0006527547478950464
4.60530053005,0.05008865568187746,-0.0006304002438500857
4.60532053205,0.05014224234493279,-0.0006457346884215336
4.605340534050001,0.05010784457727231,-0.0006527559554167575
4.60536053605,0.050140805715384214,-0.0006593589495441816
4.60538053805,0.05017436604777544,-0.0006489362126335385
4.605400540050001,0.05012009942796217,-0.0006170837649218629
4.60542054205,0.050111123933957835,-0.0005743696081896912
4.60544054405,0.05011170492178403,-0.0005967830557859176
4.605460546050001,0.05013237879173628,-0.0005975004451423613
4.60548054805,0.05016519918118073,-0.0006131481355736643
4.60550055006,0.05011229709382112,-0.0005647641614011691
4.605520552060001,0.05012867381487762,-0.0006033231044086651
4.605540554060001,0.05020054764959018,-0.0007160187125202708
4.60556055606,0.050195135794204336,-0.0006087325953778866
4.605580558060001,0.0501854140592091,-0.0005526855099495208
4.605600560060001,0.0501223456577022,-0.0006471592023505057
4.60562056206,0.05007491972814526,-0.000670122318824462
4.605640564060001,0.05015510645434107,-0.0006867226134108159
4.605660566060001,0.05012047579403771,-0.0006131423019043701
4.60568056806,0.05012055527049493,-0.0006597396037752758
4.605700570060001,0.050123863084411385,-0.0007015976018433477
4.605720572060001,0.050231077369485795,-0.0006992386654593834
4.60574057406,0.05011031842888992,-0.0005564336959018555
4.605760576060001,0.05014799995870197,-0.0005830801177323444
4.605780578060001,0.0501730180719887,-0.000602859918415282
4.60580058006,0.05012038266771245,-0.0006353702266997524
4.605820582060001,0.05014341916369289,-0.0006348178218953116
4.605840584060001,0.05017340018635061,-0.0005775564135779426
4.60586058606,0.050140797069439684,-0.0006288956050052308
4.605880588060001,0.050094664854631724,-0.0006251122566799522
4.605900590060001,0.05022460686290394,-0.0005989895199207326
4.60592059206,0.050109473736565574,-0.0005584172711886361
4.605940594060001,0.0500953711976707,-0.0005955010931539897
4.605960596060001,0.050126779153691445,-0.0007465235898066504
4.60598059806,0.0501835357225526,-0.0006161288486774656
4.606000600060001,0.050087083059700874,-0.0005562541818415409
4.606020602060001,0.050138566565628,-0.0005792518443630788
4.60604060406,0.05010137747129643,-0.0006640462794318923
4.606060606060001,0.050139296697054136,-0.0006283367508096369
4.606080608060001,0.05015074906206725,-0.0007143384941053869
4.60610061006,0.05018762721667196,-0.0005702789524509137
4.606120612060001,0.05012114639604872,-0.0006611636095373886
4.606140614060001,0.050148287996519686,-0.000661271589562102
4.60616061606,0.05013438972315072,-0.0006537669308819792
4.606180618060001,0.05019568774966816,-0.0006576316586736596
4.606200620060001,0.05015016993208703,-0.0005976793848736922
4.60622062206,0.050155055847521265,-0.0007475766031267671
4.606240624060001,0.05013651042314638,-0.0006146639389607543
4.606260626060001,0.050154614523206666,-0.0006205769470928185
4.60628062806,0.05021890170559913,-0.000619324376821228
4.606300630060001,0.05016225063070648,-0.0006347732905437366
4.606320632060001,0.05013835503103509,-0.0006557473177156575
4.60634063406,0.05010168954164651,-0.0006657241129115407
4.606360636060001,0.050227398121940874,-0.0006927656845913642
4.606380638060001,0.05018824210478965,-0.000601989100414143
4.60640064006,0.05013190786831384,-0.000635157149092392
4.606420642060001,0.050170564962111475,-0.0006267204277299737
4.606440644060001,0.0501675273903867,-0.0007246955599880291
4.60646064606,0.05015386755860108,-0.0006414767354834469
4.606480648060001,0.05011220051146945,-0.0006807870340176797
4.60650065007,0.05013895999173988,-0.0006344507817126858
4.60652065207,0.05019505742312724,-0.0006438176484036377
4.60654065407,0.05017115312485147,-0.0005907067151923982
4.60656065607,0.05016304030020251,-0.0006676518123016756
4.60658065807,0.05020154117607856,-0.0006084823927478313
4.60660066007,0.05012257674097466,-0.0006077820028285857
4.60662066207,0.05022413753418256,-0.0006010058316066082
4.60664066407,0.05020334067714923,-0.0006363225580361502
4.60666066607,0.05020038136346071,-0.000672598071235566
4.60668066807,0.05015005384863526,-0.0006166752551426298
4.60670067007,0.05021040863987394,-0.0006746252249654854
4.60672067207,0.05021235236964228,-0.0006194315936210899
4.60674067407,0.05017502992841796,-0.000735966613654597
4.60676067607,0.05017040740825095,-0.0006914355754919568
4.60678067807,0.05017156660273085,-0.000645118602545007
4.60680068007,0.05018931998496629,-0.0005996887300421978
4.60682068207,0.05022646101860734,-0.0006399036117883845
4.60684068407,0.05017934052727385,-0.0005389860983096607
4.60686068607,0.0502042050810166,-0.0006906712050139784
4.60688068807,0.05023608840955637,-0.0005945814077832033
4.60690069007,0.0501983974190755,-0.0006843926140210413
4.60692069207,0.05017292957324565,-0.0006262505646682272
4.60694069407,0.05017732072024557,-0.000619644774275608
4.60696069607,0.05024306805423259,-0.0005885427504794781
4.60698069807,0.05017503206410148,-0.0006671365455332527
4.60700070007,0.05024607363000314,-0.0006611642978194693
4.60702070207,0.05021819152622657,-0.0006033914288685362
4.60704070407,0.05013828104407001,-0.0006131541783404304
4.60706070607,0.05018282348350157,-0.0006354284009752534
4.60708070807,0.050178121521407416,-0.0006595677308630261
4.60710071007,0.05021118006879584,-0.0006451660618712052
4.60712071207,0.05019962435985941,-0.0006477721522815012
4.60714071407,0.0502076214529307,-0.0005968675498446256
4.60716071607,0.05019200156262072,-0.0007049844071542709
4.60718071807,0.05026717894675747,-0.000681524568258738
4.60720072007,0.05019538575276067,-0.0006469104644434773
4.60722072207,0.05017957637875093,-0.0005893655141872706
4.60724072407,0.05023892770486051,-0.0006002027467287285
4.60726072607,0.05023170852330552,-0.0006808542641764358
4.60728072807,0.0502392873704632,-0.000647505010977132
4.60730073007,0.05022466311197208,-0.0005857412958472849
4.60732073207,0.05026599116228821,-0.0007172748045802049
4.60734073407,0.05014292049390871,-0.0006132213445507462
4.60736073607,0.05018610784646997,-0.0006838718945757251
4.60738073807,0.05018769996092488,-0.0005698236478788345
4.60740074007,0.050225457942600825,-0.0006296584283303659
4.60742074207,0.05018622719139378,-0.0007213240102598301
4.60744074407,0.05016705505048217,-0.0006593374310536713
4.60746074607,0.050198685703013494,-0.0006757420789362222
4.60748074807,0.05017028542263876,-0.0006308790604239514
4.60750075008,0.05015927621506554,-0.000633626861539751
4.60752075208,0.050152016084478064,-0.0006447486388804977
4.60754075408,0.050223179050067936,-0.0007543086855717404
4.60756075608,0.05021645592215498,-0.0006937334536597402
4.60758075808,0.050241959035126044,-0.0006569528297204214
4.60760076008,0.050201809130836425,-0.0007105908290290577
4.60762076208,0.05022633308339308,-0.0006322390524005801
4.60764076408,0.050159340692562976,-0.0006099544375080847
4.60766076608,0.050202800715034857,-0.0006425659533726737
4.60768076808,0.05019111059044815,-0.0006465176162894059
4.60770077008,0.05012197405800014,-0.0007525930418615361
4.60772077208,0.05015032018045999,-0.0006051726123083509
4.60774077408,0.05021081504532912,-0.000605979341102467
4.60776077608,0.050139810685201465,-0.0005893556451613286
4.60778077808,0.05021911914161073,-0.0005779012987344578
4.60780078008,0.050227474625364504,-0.0006374302906761338
4.60782078208,0.05018239946596166,-0.0007048360324083125
4.60784078408,0.05019403306176332,-0.0006166933593651624
4.60786078608,0.05021899747617758,-0.0006687674568773908
4.60788078808,0.05021294115998409,-0.0006365512169189229
4.60790079008,0.050229342132140656,-0.0006411585181848936
4.60792079208,0.05020393214871202,-0.0006108883164966071
4.60794079408,0.05019415929438765,-0.0007030266552851515
4.60796079608,0.050279664990337106,-0.0005801683255632368
4.60798079808,0.05029115326777437,-0.000670351831895238
4.60800080008,0.050234011169650074,-0.0005971102744818241
4.60802080208,0.050228346707374735,-0.0006625173189947816
4.60804080408,0.050199243233774414,-0.0006700445020475197
4.60806080608,0.050308946115197976,-0.0006113759800798063
4.60808080808,0.05025542821888243,-0.0006683912494016226
4.60810081008,0.050229487498904365,-0.0006030679969144847
4.60812081208,0.05022051065167403,-0.0006532823253169477
4.60814081408,0.05016433439520843,-0.0006531784030440234
4.60816081608,0.05024312957293378,-0.0006219620369969292
4.60818081808,0.05022022072537816,-0.0006098190131307657
4.60820082008,0.05022085594259887,-0.0006191124897411042
4.60822082208,0.05017036942612771,-0.0007420837604872809
4.60824082408,0.05016475208750897,-0.0006452134211084636
4.60826082608,0.05015593435653526,-0.0006386717780001933
4.60828082808,0.05020035431433916,-0.0007168669733768722
4.60830083008,0.05028354573757896,-0.0005862169395790232
4.60832083208,0.05029048960063907,-0.0006787595824395733
4.60834083408,0.05023601028457512,-0.0006414130580168187
4.60836083608,0.05017150507756693,-0.0006183950327733651
4.60838083808,0.050250549116010096,-0.0006338829841130464
4.60840084008,0.050185193764726604,-0.0006513848944127477
4.60842084208,0.05023482140462362,-0.000660443837265372
4.60844084408,0.0502279366709092,-0.0006994704543751551
4.60846084608,0.05023340792077515,-0.0006649886343687311
4.60848084808,0.050229575376068605,-0.0006575361334750821
4.60850085009,0.05022437736999998,-0.0006728544621434137
4.608520852090001,0.05023636075509933,-0.0007230075686295119
4.60854085409,0.05019261875457416,-0.0007013024726426799
4.60856085609,0.05018689728099002,-0.0007001453478798663
4.608580858090001,0.05016926851254826,-0.0006290486277959811
4.60860086009,0.050121388839938066,-0.0006985424083738793
4.60862086209,0.0502192882990479,-0.0006486989787861579
4.608640864090001,0.050240624911813095,-0.0006722316686984986
4.60866086609,0.05030774760525452,-0.0006582395804513546
4.60868086809,0.05026279660971729,-0.0006392409201323034
4.608700870090001,0.05023479874080953,-0.0006597626002869386
4.60872087209,0.05021778521051512,-0.0007240750008778271
4.60874087409,0.05021424709758982,-0.0006847959141246078
4.608760876090001,0.0502292070334974,-0.0006658647605399266
4.60878087809,0.05014668353369905,-0.0006480940416763769
4.60880088009,0.05015604652705601,-0.0006672083346770837
4.608820882090001,0.05018863282703976,-0.0007101523433710793
4.60884088409,0.050305000351987254,-0.0007179859901078681
4.60886088609,0.050283280135818786,-0.0007463388536024639
4.608880888090001,0.05024729387281074,-0.0006622984576463032
4.60890089009,0.05022407302818143,-0.0006840397637601931
4.60892089209,0.05023265508102149,-0.0007448049666259208
4.608940894090001,0.05023951301001623,-0.0007142543677753259
4.60896089609,0.05023502463238925,-0.0006852178141438167
4.6089808980900004,0.05026218734118633,-0.000666680213140489
4.609000900090001,0.05024689769334741,-0.0006803179008236949
4.60902090209,0.050149610777212035,-0.0006936527731111371
4.6090409040900004,0.050211359959473394,-0.0006165046419998113
4.609060906090001,0.05028723035388528,-0.0007049614341091276
4.60908090809,0.05017739232754723,-0.0007749599189625315
4.6091009100900004,0.05023244593273825,-0.00068863890538318
4.609120912090001,0.050231061361082886,-0.0006639021302371172
4.60914091409,0.05017752339922672,-0.0007256916966572532
4.6091609160900004,0.05023240995462475,-0.0007508199518873691
4.609180918090001,0.0501396564653721,-0.0007031458889123852
4.60920092009,0.05021476376515734,-0.0007076871590650704
4.6092209220900004,0.050252487536732685,-0.0006867464017117353
4.609240924090001,0.05020500759069343,-0.0006495218824949748
4.60926092609,0.05022976069792418,-0.0007100482004612513
4.6092809280900005,0.050148690765284346,-0.0007434099090856509
4.609300930090001,0.050162074615977936,-0.0007205989829434361
4.60932093209,0.05028150958230213,-0.0007353662405180771
4.6093409340900005,0.0502788067483385,-0.0007088663199180164
4.609360936090001,0.05024942808010847,-0.0007110884298824113
4.60938093809,0.05022863862994486,-0.0007935781572220267
4.6094009400900005,0.05025177347567457,-0.0007383817187902597
4.609420942090001,0.05020019702295751,-0.0006358431104237106
4.60944094409,0.05023151418285874,-0.0007084077695649667
4.6094609460900005,0.050225956670533464,-0.0007125348370616916
4.609480948090001,0.05018461257129271,-0.0007593036718128512
4.609500950100001,0.0502543965903268,-0.0006847726244283217
