% MetaData :path,/Users/cwheeler/PycharmProjects/WaferScreen/waferscreen/pro/princeton/8/Band06/2020-10-28/1603929709.84-F_4.80_TO_5.00-BW_100.0-ATTEN_20.0-VOLTS_0.000_s21.csv|atten,20|band,6|datetime,2020-10-28 18:01:49|freq_center_GHz,4.9|freq_max_GHz,5.0|freq_min_GHz,4.800000000000001|freq_span_GHz,0.1999999999999993|freq_step,20002.00020001993|ifband_hz,100.0|location,princeton|plot_path,/Users/cwheeler/PycharmProjects/WaferScreen/waferscreen/pro/princeton/8/Band06/2020-10-28/1603929709.84-F_4.80_TO_5.00-BW_100.0-ATTEN_20.0-VOLTS_0.000_s21.pdf|raw_path,/Users/cwheeler/PycharmProjects/WaferScreen/waferscreen/raw/princeton/SMBK_wafer8/1603929709.84-F_4.80_TO_5.00-BW_100.0-ATTEN_20.0-VOLTS_0.000.CSV|time,1603929709.84|volts,0.0|wafer,8
% Header :freq_ghz,real,imag
4.84510451045,0.04713935711390714,-0.0006449584981405854
4.84512451245,0.047023607372636854,-0.0006145128148406405
4.84514451445,0.047146128178953334,-0.0006050471695346442
4.84516451645,0.0471206929492834,-0.0006237007623537127
4.84518451845,0.04707996603221712,-0.000701751155340536
4.84520452045,0.047162483497002944,-0.0006436776767850955
4.84522452245,0.04709771896791279,-0.0006416106128426108
4.84524452445,0.0471033336331502,-0.0006310262394402591
4.84526452645,0.047083553736128686,-0.0006669595492897785
4.84528452845,0.047100174692330035,-0.0006116958958156983
4.84530453045,0.0470959045472477,-0.0006654824608917191
4.84532453245,0.04699254504262905,-0.0006421946415060345
4.84534453445,0.047113328947364176,-0.0007703877351988263
4.84536453645,0.047090718300074684,-0.0006464477121098794
4.84538453845,0.04706372124478839,-0.0007088278788588802
4.84540454045,0.047050719063916877,-0.0007220300048493972
4.84542454245,0.04705301042563219,-0.0006016908609637016
4.84544454445,0.047110862547386764,-0.0006731617616400343
4.84546454645,0.047164081677530306,-0.0007263152773108739
4.84548454845,0.047030624645082106,-0.0006762655752287107
4.84550455046,0.047058435811326335,-0.0006831946840357116
4.845524552460001,0.0470310847933221,-0.0006942147468842509
4.84554455446,0.04712072341816458,-0.0007325860298999752
4.84556455646,0.04706460369575581,-0.0006785539136572628
4.845584558460001,0.04708581862118274,-0.0006664499849671941
4.84560456046,0.04709915812452868,-0.0006403762006483918
4.84562456246,0.04708237216465766,-0.0006780497596103642
4.845644564460001,0.047025625411963264,-0.0006703184985011497
4.84566456646,0.047135041230536155,-0.0007015404562308696
4.84568456846,0.04703769444065069,-0.0006740524159366441
4.845704570460001,0.04706588380790869,-0.0007226811822848289
4.84572457246,0.04706529088251579,-0.0006807132758370471
4.84574457446,0.04701116931016376,-0.0006820762587356581
4.845764576460001,0.047025162470245324,-0.0007295299757613151
4.84578457846,0.04702027221135278,-0.0007075154255246525
4.84580458046,0.04700282062704601,-0.0007414945728435665
4.845824582460001,0.04708978018186073,-0.0006905391674530137
4.84584458446,0.04696324266496113,-0.0006954497933487624
4.84586458646,0.047035037339616545,-0.0007027858503735676
4.845884588460001,0.04706205085600679,-0.0006395778212301487
4.84590459046,0.04701296029849138,-0.0007620855033756632
4.84592459246,0.04699271979129932,-0.000650679512445268
4.845944594460001,0.04703422552521365,-0.0007259944245324099
4.84596459646,0.04698393628329774,-0.0006962886155895721
4.84598459846,0.04711560286848385,-0.000740011300576722
4.846004600460001,0.0470814135551813,-0.0007065851855992365
4.84602460246,0.04703743275715837,-0.0006666197285828679
4.84604460446,0.04703437760157542,-0.0006652129586496684
4.846064606460001,0.047010301832668897,-0.0006267885769570131
4.84608460846,0.04701335863657339,-0.0007302433477418407
4.84610461046,0.046971650183643895,-0.0007399878807625923
4.846124612460001,0.04704396650987351,-0.0007201468865657423
4.84614461446,0.04701248256952608,-0.0006770525908304341
4.84616461646,0.0470078266125902,-0.0006110695827648525
4.846184618460001,0.0470047025860649,-0.0007298490509211851
4.84620462046,0.04705697021790595,-0.0007362313431505986
4.84622462246,0.04702854391344359,-0.0006516437192695505
4.846244624460001,0.046969066643821125,-0.0006773254559948733
4.84626462646,0.047046689270503365,-0.0007335430175949079
4.84628462846,0.046973671006109705,-0.0006962658497043639
4.846304630460001,0.04699530492321589,-0.0006628811873764795
4.84632463246,0.04698607534513651,-0.0007052208820546892
4.84634463446,0.047057264815967365,-0.0006435689585015149
4.846364636460001,0.04699213757657359,-0.00074900463067595
4.84638463846,0.04701629178298926,-0.0007388606356149782
4.84640464046,0.04702848069199575,-0.000791458684179392
4.846424642460001,0.04700009694836288,-0.0007206327761527034
4.84644464446,0.0469707150161206,-0.00072317152775574
4.84646464646,0.04702468860128155,-0.0006585561215565611
4.846484648460001,0.04701787616296791,-0.0006938731609834985
4.846504650470001,0.046978216184268035,-0.0006736343475483488
4.84652465247,0.04699482082416151,-0.0006781437158113572
4.846544654470001,0.046963642929409216,-0.0006371973706695341
4.846564656470001,0.046974450495219054,-0.0007556380826530297
4.84658465847,0.04698758331946687,-0.0007208152106837756
4.846604660470001,0.04700581763916685,-0.0007507925405628689
4.846624662470001,0.046983417996596576,-0.0007737398827430582
4.84664466447,0.04701780265827281,-0.0007251220111919848
4.846664666470001,0.046937012173397984,-0.0007416639922414679
4.846684668470001,0.04698802032656144,-0.0006800169640669967
4.84670467047,0.04693380073031937,-0.0008445492889124582
4.846724672470001,0.04696259355835552,-0.0008410965805212573
4.846744674470001,0.046936037133747256,-0.0006642706400065944
4.84676467647,0.04694013744943565,-0.0007925079893753417
4.846784678470001,0.047033455077599026,-0.0007871269714583573
4.846804680470001,0.04692002588931982,-0.000759767941591551
4.84682468247,0.04694860321292449,-0.0006825740785542257
4.846844684470001,0.04698445782289544,-0.0007063846469248809
4.846864686470001,0.04701146737064245,-0.0007004403191432258
4.84688468847,0.04691458444799487,-0.0007646096457821182
4.846904690470001,0.046979142340828645,-0.0007536142535412207
4.846924692470001,0.04690546631824363,-0.0006824037842946655
4.84694469447,0.04693555584305745,-0.0006948019788794047
4.846964696470001,0.04689880859661092,-0.0006865038968595621
4.846984698470001,0.04697864597143725,-0.0007547879606815688
4.84700470047,0.04689596459929412,-0.0007230144725446433
4.847024702470001,0.0469021829097,-0.0007304955884975296
4.847044704470001,0.046940475880840646,-0.0006797936371077916
4.84706470647,0.04692504265082928,-0.0006870938359025752
4.847084708470001,0.04693022369577744,-0.0008245344948705508
4.847104710470001,0.04690638212896821,-0.0007814041479563853
4.84712471247,0.0469238960708168,-0.0008301055396774748
4.847144714470001,0.046893523101419914,-0.0007958767897713083
4.847164716470001,0.04687306078767453,-0.0007585851943971095
4.84718471847,0.04692564163961465,-0.0007486601870641168
4.847204720470001,0.04691141525260191,-0.0007268282203464161
4.847224722470001,0.046847753942401336,-0.0007672844277692836
4.84724472447,0.04689101320280306,-0.0007403427725438056
4.847264726470001,0.0468680039286202,-0.0007038506708216827
4.847284728470001,0.046860750664554834,-0.0007794760853164877
4.84730473047,0.04694965769768016,-0.0008304735254246391
4.847324732470001,0.04690321290420537,-0.0007325678791348213
4.847344734470001,0.04683727357968474,-0.0007327431047770725
4.84736473647,0.04691336586986793,-0.0007614436407317039
4.847384738470001,0.046888026211090374,-0.0007991696606057743
4.847404740470001,0.04692327149289921,-0.0008148740055171101
4.84742474247,0.046822002046752735,-0.0007316999889898795
4.847444744470001,0.04687061950877418,-0.0007604176798098267
4.847464746470001,0.046893088981471674,-0.0007787627063372384
4.84748474847,0.046858303116037135,-0.0007000288374046385
4.84750475048,0.04691264372344884,-0.0007633593742856593
4.84752475248,0.04689220639353626,-0.0007576920621539748
4.847544754479999,0.046817535765262,-0.0007547930176945904
4.84756475648,0.046811930358853046,-0.0007448592204073999
4.84758475848,0.046872945817839996,-0.0008133206227104608
4.847604760479999,0.04682784468013375,-0.000817630801457456
4.84762476248,0.046753730371838935,-0.0008702617827723218
4.84764476448,0.04683737348697723,-0.000737675303978587
4.847664766479999,0.04676490134979966,-0.0007592076200212718
4.84768476848,0.04681098431055445,-0.000772104419707426
4.84770477048,0.04685911875864255,-0.0008198039103088318
4.8477247724799994,0.04680208774863062,-0.0008194808124319707
4.84774477448,0.04688227969744739,-0.0008576154981462872
4.84776477648,0.04687648260957516,-0.0008337053909948026
4.8477847784799994,0.046868510850013714,-0.0008072464192072646
4.84780478048,0.04678363264888525,-0.000700312612396857
4.84782478248,0.04675423913857827,-0.0007816570875283811
4.8478447844799994,0.046784207770488646,-0.0007440383327974283
4.84786478648,0.046827248219543205,-0.0006967145045631085
4.84788478848,0.04683980561565506,-0.0007204361732616061
4.8479047904799994,0.04687491083679701,-0.0007226375382097684
4.84792479248,0.04678158735476925,-0.0007999800452628703
4.84794479448,0.04685873718628001,-0.0007564755767164233
4.8479647964799994,0.04680614551150598,-0.0007860332719080258
4.84798479848,0.04683302314987888,-0.0007549560836428914
4.84800480048,0.046812934643476,-0.0007828331995243373
4.8480248024799995,0.04683603198267336,-0.0008256983788649842
4.84804480448,0.04685260415847392,-0.0007608021395580644
4.84806480648,0.046777441821061104,-0.0007147130437969006
4.8480848084799995,0.04682216065063081,-0.0007596646210679941
4.84810481048,0.04684476677053962,-0.000785676622987657
4.84812481248,0.04680167634483097,-0.0007507725972308778
4.8481448144799995,0.04673991770089723,-0.0008080055919329008
4.84816481648,0.046874269989788955,-0.0008043965609823688
4.84818481848,0.04679558295643203,-0.0008241564096346451
4.8482048204799995,0.04678638111392739,-0.0006997211459108619
4.84822482248,0.04684583731094185,-0.0007896076243197759
4.84824482448,0.04680233610402958,-0.0007820657209953938
4.8482648264799995,0.046818396537729005,-0.0007527216373130786
4.84828482848,0.04684260795228829,-0.000751725107971675
4.84830483048,0.04675819330435658,-0.0007134632220882186
4.8483248324799995,0.04676973276423524,-0.0007850204267172509
4.84834483448,0.04680203184887173,-0.000785184980916391
4.84836483648,0.046756880488492775,-0.0007683313371865362
4.8483848384799995,0.04677506779653085,-0.0007081419666031749
4.84840484048,0.04677370785340492,-0.0007677195608498371
4.84842484248,0.04676558998336321,-0.0007863411325329302
4.8484448444799995,0.046787360559838766,-0.0007204681746422643
4.84846484648,0.046699763201079034,-0.0007812596759374478
4.84848484848,0.046711718751092084,-0.0007975495230045371
4.84850485049,0.04675453672800555,-0.0008152945795537759
4.84852485249,0.04678094229881787,-0.0007981605103314429
4.84854485449,0.046805169432046836,-0.0007788040070075969
4.84856485649,0.04671414919301674,-0.0008116980592666138
4.84858485849,0.046844934030375186,-0.000794587884226667
4.84860486049,0.04679876632338965,-0.0008150710067978614
4.84862486249,0.046764358998056046,-0.0008106468599735454
4.84864486449,0.046854451780830635,-0.000885609693896696
4.84866486649,0.04676325015074678,-0.0008396811244044192
4.84868486849,0.0467042294994329,-0.0007571047614563786
4.84870487049,0.046740119368394534,-0.000789169262617663
4.84872487249,0.046701520497613544,-0.0007867570143690224
4.84874487449,0.04677071264921624,-0.0007903656808522855
4.84876487649,0.04676767238011468,-0.0008454396309351513
4.84878487849,0.04675417376934127,-0.0008150643923963419
4.84880488049,0.046712000697895384,-0.0008272223740025605
4.84882488249,0.046784176704427374,-0.0007675268822853881
4.84884488449,0.04671682642629474,-0.0007938099841332188
4.84886488649,0.046734698527735416,-0.0008513561589764476
4.84888488849,0.04674893218589852,-0.0007601314547214383
4.84890489049,0.04672076928744987,-0.0008079677770027466
4.84892489249,0.046779524710745396,-0.0008536637314992095
4.84894489449,0.046757789403507194,-0.0008335002941070278
4.84896489649,0.04672685256161527,-0.0007793937883499372
4.84898489849,0.04673235911334399,-0.0008239445835515335
4.84900490049,0.04674356539743173,-0.0008169336076711553
4.84902490249,0.04674059699541482,-0.0008089290942676457
4.84904490449,0.04667367709628634,-0.0008444422559219025
4.84906490649,0.046646658541453674,-0.0008547033627076712
4.84908490849,0.04672822482867302,-0.000762961726866216
4.84910491049,0.04682172039421582,-0.0008119715674161782
4.84912491249,0.046634009735657116,-0.0007844587174406226
4.84914491449,0.04669793185207129,-0.0007768054394496175
4.84916491649,0.04673556838649405,-0.0008154768133255101
4.84918491849,0.046747645242433765,-0.0008931483780137695
4.84920492049,0.04675432582452798,-0.0007635369349274015
4.84922492249,0.046667761144659474,-0.0007458242390741832
4.84924492449,0.04671084475861257,-0.0007941069865401162
4.84926492649,0.046629843358099735,-0.0008577268407080792
4.84928492849,0.04667920558827731,-0.0008146895137218363
4.84930493049,0.046699840691726044,-0.0007671179311524619
4.84932493249,0.04669063710197765,-0.0008264778001337639
4.84934493449,0.04670121090947868,-0.0007463588151009996
4.84936493649,0.046622076651380226,-0.0008001764993590434
4.84938493849,0.0466549689223136,-0.000718985880204269
4.84940494049,0.04662287658561387,-0.0008328730659479706
4.84942494249,0.04661931516877503,-0.0008376626770308059
4.84944494449,0.04665144003204118,-0.0007975797411230237
4.84946494649,0.04666683197594667,-0.0007976141942118396
4.84948494849,0.046719236396032135,-0.0008119019233367476
4.8495049505,0.04673703718690915,-0.0007993201751278385
4.8495249525,0.04673642762494537,-0.000826994536164475
4.849544954500001,0.04663733470573757,-0.0008279357092029274
4.8495649565,0.046671646118350035,-0.0008010903515498144
4.8495849585,0.04665183215219257,-0.0008352854993333436
4.849604960500001,0.04663513364253831,-0.000781546604017698
4.8496249625,0.04666786202224475,-0.00082515795182991
4.8496449645,0.04664350080489367,-0.0007745800874544607
4.849664966500001,0.04662124282413581,-0.0008037578886810684
4.8496849685,0.04668281003397337,-0.0007718839997892593
4.8497049705,0.04671607344357057,-0.0008037597271133359
4.849724972500001,0.046652126766162746,-0.0008843117247575409
4.8497449745,0.04665223381120372,-0.0007560630205474955
4.8497649765,0.04661201684851529,-0.0008508637221975729
4.849784978500001,0.04661705398826284,-0.0007837050614098798
4.8498049805,0.04661281770924468,-0.0008718360372087577
4.8498249825,0.04672513468309729,-0.000809844222045733
4.849844984500001,0.04660557414675297,-0.0007592768059454698
4.8498649865,0.04662817319357683,-0.0008097017802686929
4.8498849885,0.04669397460947897,-0.0007630740179462442
4.849904990500001,0.04666133576235122,-0.0007658411165714293
4.8499249925,0.04666228838179981,-0.0008202985998313206
4.8499449945,0.0466714161711222,-0.0007557422672962374
4.849964996500001,0.046611499334358736,-0.0007570890576013879
4.8499849985,0.04660174948403947,-0.0008251515295431104
4.8500050005,0.0466205406158412,-0.0007788341992105326
4.850025002500001,0.04661120930115574,-0.0008098348351609289
4.8500450045,0.0465788974526967,-0.0008487070348076921
4.8500650065,0.04661558075407457,-0.0008219917231759369
4.850085008500001,0.046659002317342796,-0.0008117721974350046
4.8501050105,0.04663049801551793,-0.0008868657749778394
4.8501250125,0.046623478922709405,-0.0008430859288751126
4.850145014500001,0.046648915944327345,-0.0007915908468531657
4.8501650165,0.046568657538782005,-0.0007690499298848782
4.8501850185,0.046575074846304534,-0.0007908237151130759
4.850205020500001,0.04667696281833687,-0.0008067162201251983
4.8502250225,0.046608391134053774,-0.000817751944756695
4.8502450245,0.04657075837299384,-0.0008566232767887767
4.850265026500001,0.04655038099012231,-0.0007900067954770343
4.8502850285,0.04650148397926538,-0.0008122562445003478
4.8503050305,0.04662254266014265,-0.0008601571036173372
4.850325032500001,0.04656999426734879,-0.0008113036393216123
4.8503450345,0.046519218088196146,-0.0008626853071732297
4.8503650365,0.04661619380121197,-0.0008013268631727188
4.850385038500001,0.04654612161562276,-0.0008114990853018318
4.8504050405,0.04659567470436421,-0.0008210856838681627
4.8504250425,0.04659031543588668,-0.0008342147114723253
4.850445044500001,0.046501665906966236,-0.0007689823264883169
4.8504650465,0.04661340972059424,-0.0008050432294433238
4.8504850485,0.0465607309590716,-0.0008423991849634896
4.850505050510001,0.046480082667168146,-0.0008061035099843558
4.85052505251,0.04653656356726056,-0.0008299671160018583
4.85054505451,0.046600266579718115,-0.0008704819170464416
4.850565056510001,0.04653536257524268,-0.0009421474121055345
4.85058505851,0.04649448116615078,-0.0008501477862859763
4.85060506051,0.04657004930995817,-0.0007860889006541701
4.850625062510001,0.04652664408751076,-0.0008647660270187027
4.85064506451,0.0466321505155681,-0.0007644623325931618
4.85066506651,0.04653131533701701,-0.0008307253427728631
4.850685068510001,0.04647743062895799,-0.000817996748396263
4.85070507051,0.04658942326079172,-0.0007779391623078669
4.85072507251,0.046574164945844716,-0.0008376185383491032
4.850745074510001,0.04655134825343567,-0.0008316911582361558
4.85076507651,0.04653824089287313,-0.00077086832049637
4.85078507851,0.04657748631814015,-0.0007765583079773451
4.850805080510001,0.04656881010451334,-0.0008211317766572794
4.85082508251,0.04654720970143621,-0.0008314769418617824
4.85084508451,0.04662138645807801,-0.0008464302591363344
4.850865086510001,0.04653049495686911,-0.000752160152624649
4.85088508851,0.04647845549068815,-0.000801981234121292
4.85090509051,0.046599332565946075,-0.0007713588682331622
4.850925092510001,0.04649218651762535,-0.0008172211814229027
4.85094509451,0.046559899051149156,-0.0008070658430883431
4.85096509651,0.046505284201804414,-0.0007845706127886237
4.850985098510001,0.0466302935399397,-0.0008657275724963387
4.85100510051,0.04658596698316507,-0.0008453082389192207
4.85102510251,0.046536932224650794,-0.0008105357207419308
4.851045104510001,0.04649327921593626,-0.0008661468905654859
4.85106510651,0.04652924586244035,-0.000813464181368316
4.85108510851,0.04646094570326821,-0.0008149388118377007
4.851105110510001,0.04647410536383176,-0.000849868473526437
4.85112511251,0.04651390512920569,-0.000885965713159494
4.85114511451,0.046494581059481226,-0.000860584490771291
4.851165116510001,0.04654914365577899,-0.0009364280741792543
4.85118511851,0.04652478812536794,-0.0008736750924384605
4.85120512051,0.046578179728201406,-0.0007356485105461889
4.851225122510001,0.046489820920399653,-0.0008749131929506604
4.85124512451,0.04651023506347508,-0.0007800154423487238
4.85126512651,0.04645383824126434,-0.0008274388589069159
4.851285128510001,0.046506682972914014,-0.0008445727594539945
4.85130513051,0.046494585653969724,-0.0007855022882508923
4.85132513251,0.046442348299462304,-0.0007752454050014516
4.851345134510001,0.04653982544701442,-0.0007507000194449734
4.85136513651,0.04645335644603722,-0.0009110259816069409
4.85138513851,0.046532023867485804,-0.0008274761107096322
4.851405140510001,0.04648329807581206,-0.0007969159632124963
4.85142514251,0.04649835410236664,-0.0008514824039450274
4.85144514451,0.04655167226371897,-0.0008023070849815352
4.851465146510001,0.046495291577155214,-0.0008678376270116481
4.85148514851,0.046485524218515956,-0.0008065960246410181
4.85150515052,0.04642105718128357,-0.0008178597506727199
4.851525152520001,0.04639775414283065,-0.0008734197532625446
4.851545154520001,0.0465029679969527,-0.0007794235920175188
4.85156515652,0.04647438399243058,-0.0007678276179098704
4.851585158520001,0.04646473631772506,-0.0007853448295418947
4.851605160520001,0.046552745357121054,-0.0008228602474514299
4.85162516252,0.046448973390832295,-0.0008242518373282937
4.851645164520001,0.04653278313845681,-0.000844748503542938
4.851665166520001,0.04643973976640323,-0.0008099806748292178
4.85168516852,0.046470653864628154,-0.0008663484159105602
4.851705170520001,0.04649091025193517,-0.000753267858723265
4.851725172520001,0.04646440555931425,-0.0008584175729444117
4.85174517452,0.04641081251060831,-0.0008854719583695071
4.851765176520001,0.04650690771441061,-0.0008315274691699296
4.851785178520001,0.04640903759549253,-0.0008269940501973026
4.85180518052,0.04640502464680308,-0.0008034134442470268
4.851825182520001,0.04642822264969058,-0.0008064421024055285
4.851845184520001,0.046458071143804965,-0.0008074063771020041
4.85186518652,0.04652306927487915,-0.0007836997564049019
4.851885188520001,0.04643121715418978,-0.0008858524016258928
4.851905190520001,0.04647386543603666,-0.0008505977018756293
4.85192519252,0.04644013283097716,-0.0007865421968019724
4.851945194520001,0.046449243647649366,-0.0007935654183748638
4.851965196520001,0.046432313078863766,-0.0007867975125625496
4.85198519852,0.04642234600702816,-0.0006806195551663156
4.852005200520001,0.04640656314845045,-0.0008259290187592849
4.852025202520001,0.046368070009179585,-0.0007448642855677561
4.85204520452,0.046356133010921764,-0.0008053063673553081
4.852065206520001,0.04642367167775611,-0.0007156353256448358
4.852085208520001,0.04639771989413687,-0.0008701508289954167
4.85210521052,0.046408362026281486,-0.0007685928009979791
4.852125212520001,0.04636205528628306,-0.0007552049027600778
4.852145214520001,0.04642975248505833,-0.0007978655970565292
4.85216521652,0.04643037719422699,-0.0007911473477691658
4.852185218520001,0.046365771106965624,-0.0007789976109131309
4.852205220520001,0.04632931961314926,-0.0008190915177677472
4.85222522252,0.04642878623414481,-0.000818871759270973
4.852245224520001,0.04643547116850531,-0.0008431062968958436
4.852265226520001,0.04641159728729989,-0.0008846252180586354
4.85228522852,0.04638976031562298,-0.0007341425733393778
4.852305230520001,0.04640843880361926,-0.000713840005803084
4.852325232520001,0.04640850899561937,-0.0008317515204818758
4.85234523452,0.04637192257947486,-0.0009426992998105687
4.852365236520001,0.04641021260976673,-0.0008901167941639809
4.852385238520001,0.046421330210726065,-0.0008310815842615706
4.85240524052,0.04633501058394696,-0.0008016252261070188
4.852425242520001,0.046445737137258365,-0.0008436885957530879
4.852445244520001,0.04640829361078445,-0.0007505404380119922
4.85246524652,0.046409661035594164,-0.000757629312370665
4.852485248520001,0.046401567139918484,-0.0008034228782633334
4.85250525053,0.04640584467194637,-0.0008515425744739045
4.85252525253,0.04639887255189565,-0.000825612228146819
4.85254525453,0.04641421915009123,-0.0006888881577023585
4.85256525653,0.046416136373421485,-0.0007602426355081335
4.8525852585300004,0.04638867616071569,-0.0008253633760896065
4.85260526053,0.04641633816264186,-0.0007732447936191159
4.85262526253,0.04641217893169156,-0.0007244535644395055
4.8526452645300004,0.04633288008181519,-0.0008114962544289173
4.85266526653,0.04640090105983305,-0.0007081102760234641
4.85268526853,0.04639417354814122,-0.0007553812706960952
4.8527052705300004,0.046421871766124376,-0.0007147226046308047
4.85272527253,0.046296141993349915,-0.0008357752359232432
4.85274527453,0.0463606439687746,-0.000755868802275763
4.8527652765300004,0.04638988477087192,-0.0007677042971030324
4.85278527853,0.046311100550185766,-0.0007807127460667234
4.85280528053,0.04640528296499333,-0.0008505853546251045
4.8528252825300005,0.046380443655252776,-0.0006806516198952107
4.85284528453,0.04642885604246154,-0.0007244954307281549
4.85286528653,0.04625902279951542,-0.0007839445265121515
4.8528852885300005,0.04638378068401229,-0.0007630153148910253
4.85290529053,0.046320732701014944,-0.00079997401510702
4.85292529253,0.046418971583762514,-0.0006809034594067193
4.8529452945300005,0.04635577077080296,-0.0007598472132233462
4.85296529653,0.046361235586939,-0.0007779387832190544
4.85298529853,0.04636181959423496,-0.0007354501115210584
4.8530053005300005,0.04634085211006199,-0.0007616145427491866
4.85302530253,0.04626383242756257,-0.0008054479993991268
4.85304530453,0.046405986716360176,-0.0007674194602453333
4.8530653065300005,0.04635978157236321,-0.0007438752267097601
4.85308530853,0.04632613901147627,-0.0008302206509765882
4.85310531053,0.04635202150337055,-0.0007838963144358134
4.8531253125300005,0.04632411110164809,-0.0007746031257436052
4.85314531453,0.046378301257760664,-0.0007858336902459122
4.85316531653,0.046334526254725485,-0.0008318619612461969
4.8531853185300005,0.04627646611069624,-0.0007317810228744982
4.85320532053,0.04637069728768543,-0.0007526500786875882
4.85322532253,0.04628655415733933,-0.0007684967092022078
4.8532453245300005,0.04632136115912503,-0.0007872460046165417
4.85326532653,0.046370432099498156,-0.0007886983491217081
4.85328532853,0.046351815316628256,-0.0008527114414304954
4.8533053305300005,0.04634512787458951,-0.0007650168838816938
4.85332533253,0.04634569527118822,-0.000750748453987031
4.85334533453,0.0462419081058694,-0.0007766614336367286
4.8533653365300005,0.046391795319422544,-0.0008262144388939477
4.85338533853,0.04630981446600172,-0.0007202767511666555
4.85340534053,0.04636182194766318,-0.0007361940571124631
4.8534253425300005,0.0462266791335586,-0.0008928088689101332
4.85344534453,0.0463219613057591,-0.0008129430346769627
4.85346534653,0.04630417518617982,-0.000797417454479768
4.8534853485300005,0.04640681457838558,-0.0008228536303034467
4.85350535054,0.04634255936509454,-0.000758920790426755
4.85352535254,0.0462860407102513,-0.0007302659138511657
4.8535453545400005,0.046396342387217175,-0.0007311306017347037
4.85356535654,0.04636033361238887,-0.0007557044926068748
4.85358535854,0.046354095555942686,-0.0007885941237808676
4.8536053605400005,0.04629148980396305,-0.0007321358655783816
4.85362536254,0.04644433900082754,-0.0007486083324676276
4.85364536454,0.04633654523852178,-0.0008357219825598956
4.8536653665400005,0.046270912982799034,-0.0007598099986739423
4.85368536854,0.04621779141244851,-0.0007745358068254257
4.85370537054,0.04623670821002583,-0.000701637174909623
4.8537253725400005,0.046308952159363495,-0.000808592970573882
4.85374537454,0.04634641302698654,-0.0008152046818316466
4.85376537654,0.04628636966181371,-0.0007703335959017808
4.8537853785400005,0.046356065328901075,-0.0007562107031778321
4.85380538054,0.04626620594368999,-0.000770991795868297
4.85382538254,0.04629025933708003,-0.0007440206112444732
4.8538453845400005,0.046324222953421895,-0.0007833339520792251
4.85386538654,0.046324296531300144,-0.0007898300116568925
4.85388538854,0.04639417633811904,-0.0007416709176867944
4.8539053905400005,0.0463811870416162,-0.0007121275664232346
4.85392539254,0.04627556997396963,-0.0008234648763868445
4.85394539454,0.04633029709675095,-0.0007968007892212407
4.8539653965400005,0.046373627992046695,-0.0007958413422285565
4.85398539854,0.04624941239661651,-0.0008354063557260462
4.85400540054,0.046312333290321896,-0.0007968383786165836
4.8540254025400005,0.046326770573702075,-0.0007136752506531029
4.85404540454,0.0462273865071309,-0.0007373939434958329
4.85406540654,0.046273863744408186,-0.0007778356486763845
4.8540854085400005,0.04626368077314416,-0.0007693336737559231
4.85410541054,0.04635024102337158,-0.0007849528646313338
4.85412541254,0.046251676095709335,-0.0008070458533929112
4.8541454145400005,0.0462984398471266,-0.0007497276794037715
4.85416541654,0.04628503730084378,-0.0007559096302862112
4.85418541854,0.046303164365188984,-0.0007961773091480114
4.8542054205400005,0.04629107727282071,-0.0007267243200448532
4.85422542254,0.046237058511967195,-0.0007368078474573013
4.85424542454,0.04633010275001438,-0.0007460807195920002
4.8542654265400005,0.04628666687016653,-0.0007758714863221189
4.85428542854,0.04624042006714661,-0.0007731142338224459
4.85430543054,0.046241933579416986,-0.0007259491410287304
4.8543254325400005,0.04622421736165985,-0.0007124101007692507
4.85434543454,0.046260628619926296,-0.0007196256376531505
4.85436543654,0.04626986893817776,-0.0008161049398819342
4.8543854385400005,0.04622784888262878,-0.0007007146454475581
4.85440544054,0.04619781498051299,-0.000778046861649416
4.85442544254,0.04635553549695922,-0.0008110164272373578
4.8544454445400005,0.04628417340700497,-0.0006832466953763001
4.85446544654,0.04621456437146007,-0.0007616462361738491
4.85448544854,0.046307927361663594,-0.0007141921589978381
4.8545054505500005,0.0462522645408469,-0.0007352343045620227
4.854525452550001,0.046243841848759626,-0.0008095505200428899
4.85454545455,0.04628298407664652,-0.0007642239885999845
4.8545654565500005,0.04628524842156617,-0.0007741879914913707
4.854585458550001,0.04623186626719991,-0.000747234703865677
4.85460546055,0.04620612753239811,-0.0007123071025770811
4.8546254625500005,0.04619783493335683,-0.0007500196120238077
4.854645464550001,0.046243856233590626,-0.0007655522440200326
4.85466546655,0.04628869925404699,-0.0007054941740379066
4.8546854685500005,0.0461802191828439,-0.0007519256859548074
4.854705470550001,0.04632766558004171,-0.0008052917549748219
4.85472547255,0.04629050785942094,-0.0007074598138542207
4.8547454745500005,0.04626337411714479,-0.0007414237840174531
4.854765476550001,0.04617931958800336,-0.0008018512429058613
4.85478547855,0.04618636693257486,-0.0008118504690662574
4.8548054805500005,0.04618413851366693,-0.0006968425258737261
4.854825482550001,0.04625343710654784,-0.0008129172752453714
4.85484548455,0.04616121880555116,-0.0008379589782416298
4.8548654865500005,0.04614418535276071,-0.0007510986625529591
4.854885488550001,0.04614784501979474,-0.0007733408972286533
4.85490549055,0.04624422140344937,-0.0007739064544142714
4.8549254925500005,0.04620558854116155,-0.000780501899944306
4.854945494550001,0.046205312115528106,-0.0007586711478857651
4.85496549655,0.04622602324281164,-0.000769229643473663
