0.03533516333562902,1.806849491992651e-05,94.94665961603403,0.02938722854918463,-15.748701244375093,1.6668941255689151,19.787505149040047,0.2652980739364685,4.967558811935401,4.1638227155264344e-08,155718.69379356664,406.49946677853643,29311.534278909523,42.65927973767905,0.0076038721697938684,0.0014554270091517159
0.035015379073162455,3.184809023867066e-05,104.76046583476928,0.052324713057649345,14.988862295386422,2.680122788055355,11.805456240457227,0.42654779585711444,4.9687333147000565,1.0933023681179178e-07,69398.19485496198,211.99444982353637,20470.69430575653,50.91326073017687,0.11432603386608832,0.0025031892566648953
0.035841904757538526,1.167433554303588e-05,96.17287510233021,0.01869406393104763,-0.3145823116452544,1.0907628499757294,7.940249620234436,0.17359888233588375,4.974203262972023,3.798974060330016e-08,138258.59830630134,292.0087731431487,49009.21915233912,62.735277204444934,0.12642638832916614,0.0012902957417957957
0.03565345527121307,1.3268351138607075e-05,94.47550541464706,0.02138098739321811,-3.7263273424898147,1.237943514586713,16.874517821391755,0.1970285914895179,4.976078723057703,3.4149154736439726e-08,159279.53806190047,348.22611908627755,38818.01225536608,47.752906076625585,0.08060193942511813,0.001234187558942018
0.03542585585723232,1.6854105843804094e-05,96.22175546857532,0.02737968324327767,-1.5186088542761,1.5708222459374586,28.335988072225632,0.25000501444985734,4.9772904202957315,4.095791626192952e-08,161514.71473064652,429.3480155890369,34486.92133901848,50.64541869895433,0.04088990273860119,0.00146977543577642
0.03518389107315183,1.8072642972716044e-05,102.00993645138642,0.029543064027971265,24.12625074848115,1.7026312498960163,27.27739923269657,0.2710008587039102,4.978242122755034,4.234843164999554e-08,174705.0838067471,519.3612861008979,35785.16050539468,57.085934248017864,0.08334695690919948,0.0016005994117165583
0.03523250076885789,1.223321977842241e-05,102.26715800199138,0.01993939750882655,6.7982158734052085,1.16018853183753,16.34973853409823,0.18465636919401568,4.979539815044805,2.95563871342197e-08,180774.4859233846,387.9540996556288,40546.29026451049,46.48458451232953,0.029127232936528923,0.001146923119867878
0.0355222695502835,1.5426349230836037e-05,98.78667415199821,0.02498855525360127,-11.208116130577574,1.3925605681772215,14.895586902452823,0.22161563711468815,4.981618238390411,5.417509821766045e-08,95111.28219060696,196.7649775714742,31431.794873042956,44.81887055992088,-0.16291764172585074,0.0014445648618312526
0.035991691140663175,1.730010210040811e-05,101.4072418604218,0.027689589496692684,-18.56459892065158,1.6070189973639464,27.85242768308369,0.2558012496143681,4.982788580148394,5.336475091444209e-08,143912.2634353298,443.6385471808942,47495.77092231921,87.18315533832704,-0.14962928447104598,0.001855617369050623
0.03636417547560393,2.792446961332673e-05,105.33333816256177,0.04442512607236027,12.49153756165549,2.6009835522913596,34.02735316534446,0.4139849291564137,4.983553848764357,1.1919778337329425e-07,140239.29808579228,940.774237636219,81215.42593895814,343.59667504502755,-0.022389925553530726,0.0042317116865844195
0.03640749048852733,1.3160322011492538e-05,103.25807952742198,0.02088032401001012,4.033288815001185,1.2209345745885463,17.08973256033026,0.1943196270541527,4.984520841272459,8.337513328696375e-08,106221.26889043201,377.4745285408387,94639.84983091253,233.1124242337401,0.05483515271087568,0.0024668642267697397
0.03620019925401653,1.0320279601963508e-05,100.11884545614298,0.01637828323511835,0.9785603736909126,0.9647555690091049,10.519477703694857,0.15354436853483436,4.986106884701978,4.095965070778996e-08,139412.34996618726,319.35352670131226,71944.92746941166,103.49679184869156,0.12207508770558843,0.0014492768058667537
0.03593278764841443,1.09477517598259e-05,99.2942009627193,0.01757614162526391,0.21147142675410688,0.9982163764815285,10.626256011728094,0.1588697636237353,4.987619987974171,7.533736540757551e-08,72123.8040049282,157.15479186567563,58105.26441671278,96.73468305172901,0.11167514281122959,0.001675216174660221
0.035707423582969515,1.2439989384088443e-05,98.80313889824176,0.020064552641196345,-1.9736899976523035,1.1310036978692206,11.11198997634076,0.18000428351810316,4.989286233498217,6.342639336892361e-08,79251.45327947503,159.69133881159385,42933.03751282351,63.4577981716069,0.03893672488069059,0.0014792073319570363
0.0355745260386638,1.4139324714144273e-05,101.2997446237649,0.022817306372474144,3.992871242552633,1.3209063160375287,9.157258407276428,0.21022614432424974,4.9907139658576005,4.396021243232537e-08,134678.5733260245,319.54218325540205,42069.76600318804,60.116771878964364,0.0120822940358458,0.0014290886234009648
0.03558745204546343,1.2677300151529557e-05,98.5897914671336,0.020438772120882794,-6.568305531857469,1.1559406585273382,6.659493531297052,0.1839735737036217,4.993854130394095,3.644173439076671e-08,120404.947601419,211.5806357610301,31074.39373930119,34.150104600301965,-0.11150311435564782,0.0011057304216540156
0.0357668160784921,1.1764790039942315e-05,101.72746338916679,0.01889711143457263,1.9576448487311178,1.0751722547403335,6.826627142969932,0.17112008347267277,4.995575413909132,5.418706365450303e-08,87749.31827128932,167.0300367005211,43003.73321632994,58.08204854177143,-0.10677634649843831,0.0013582997750856633
0.03491739522005204,1.2911426261696852e-05,91.55771892121399,0.02121287371274502,-11.134097147872227,1.2407312225397602,7.162617325900784,0.1974693548105404,5.006467434519704,3.708381660145471e-08,161586.02793549935,386.80510767003057,46992.35711792539,63.86513481095708,0.013654872601534451,0.0013591949556333296
0.0347054249302733,1.022011841804469e-05,94.8652019836084,0.016903298525948213,0.40183546724114955,0.9992043336325234,10.311242061135122,0.15902871703291316,5.007662121999382,3.286471233381529e-08,177209.727742282,412.17312404111044,68194.21555778061,91.09302723900792,-0.04797243061036223,0.0013373116611803185
0.03415689243592793,2.506931466842904e-05,89.56558187407504,0.04213072715237072,-58.409106889829914,2.422623041937186,19.67690204209465,0.385891195163315,5.01033972520844,6.495684427847935e-08,157016.92271781617,639.6652509823207,36785.370571084735,86.70460599537955,-0.3249201771170267,0.002475409597731958
0.0354928238400077,3.3498803680155856e-05,98.00331987737458,0.05490867164148636,-11.708056492285767,3.106806903145523,33.97717047974784,0.4945377249631258,5.011139508413443,1.790748105598687e-07,85912.12588881658,527.5578070369498,51746.85007126812,229.84389123123478,-0.1620056916718194,0.004498614445541859
0.035461898803556394,9.995924617244797e-06,96.38820090732781,0.016214838945321976,-12.657949741429656,0.9494238525995726,16.68544895163407,0.1511087631400342,5.012320137329761,3.83083266320126e-08,133354.38173202198,271.82819912674034,60901.12669642817,78.27149691497233,-0.18225631838640088,0.0013061650768708465
0.035505043072555746,1.055333874277091e-05,95.82146159180574,0.017134629351957843,-9.489028417728887,0.9969256663259666,16.99490137242069,0.15866350886851785,5.013556593002261,5.144727902366661e-08,109002.68747282166,243.84813564425,64309.08886247917,96.54505069024559,-0.06722380928376824,0.0015045738025692202
0.0352470373916409,1.3657280226849834e-05,98.24985649088623,0.022368893257688486,9.37435458325901,1.3111752816370013,17.990844707359912,0.20867960023276577,5.01442702099446,8.491212082560764e-08,113723.36324867705,438.09780807866866,99609.9961881705,265.8611307639522,0.17596596871582568,0.0027099444903124657
0.03487884057334296,9.700714098458115e-06,94.95804620150608,0.0160287965022282,-0.7687365784371941,0.9310345622756065,11.282341028105504,0.1481763965854932,5.016012467281903,6.515907225926954e-08,90860.8227436539,214.5087567759122,77292.0577142437,132.89425738471044,0.20547530270841055,0.0017554343001917419
0.03428303715454223,9.476972229233512e-06,96.32278982794101,0.01593829288536703,9.369747238699063,0.9271620548734185,11.663761263335887,0.1475680969769159,5.017064448965768,7.119036306835734e-08,90995.74404054126,235.05022944260912,88754.3518300237,168.7025987529232,0.22000216771076503,0.0019460898686930678
0.03401465019696585,9.593782702772783e-06,95.43858447706182,0.01623853219676941,-1.880290788263532,0.936254036193457,7.692212626222407,0.14900838897191462,5.018570405161261,7.259174471767072e-08,80185.07061571644,186.01104839036867,71341.00159398082,123.0220742631592,0.09140400958960455,0.0017316829422840125
0.033837079922496203,1.0070102653517766e-05,95.60122663601176,0.017102829140767797,-4.638159899815316,0.9930819392967666,7.000239400551173,0.15805371341201777,5.020176089127217,5.8196433663668085e-08,96517.06565941115,215.9774686144758,63782.36578855304,99.38507211743148,-0.0590223838016719,0.001560850528699862
0.033865847840772165,1.0457302189292907e-05,95.88372580437607,0.01774294131028003,-4.872269372150474,1.0205072057775437,5.644105212998289,0.16242596305405466,5.021911039261911,6.924192751771434e-08,81134.66899908705,181.5245394601299,60874.608730072425,101.3270736429481,-0.17531364478631492,0.0016896974830488448
0.03368946226310487,1.0222708271465394e-05,94.13621136810852,0.017413070270257645,-13.599951644061857,1.0058201598221512,6.084561741214259,0.16008595831441377,5.024658154306048,4.688415659965083e-08,101792.91221347977,193.38367973955746,50475.296713569755,66.7651439565071,-0.2969225586751456,0.0013793653810131262
0.03411300194475946,1.0623538804236021e-05,96.16483479199186,0.017871618447742835,-9.578167111801177,1.0422761982570805,6.976214248569279,0.16588956808084618,5.026216638670953,4.3854603852600284e-08,118937.49697043284,246.84518096392446,55202.36045254186,75.83533484874727,-0.2899171809441764,0.0014300115296555056
0.03418330083217179,9.195920618884922e-06,96.21898387327944,0.015436799096722971,-7.450313556168107,0.9041934623865829,4.74190467241904,0.14390682966719517,5.0281367137624216,4.8037171634851254e-08,109787.35638977298,230.2945140440419,70119.30430850285,100.9261971147546,-0.22617579329523296,0.0014754689317776537
0.03326196947138886,1.4469400393869601e-05,89.20592943527053,0.024957702394637054,-22.48666022704597,1.4504811116202543,10.807186949257739,0.23087329270330328,5.0339229624909105,3.710551286458375e-08,177213.80749681292,462.99917206593926,39722.25164614988,56.38859249566931,-0.18652520959652893,0.0014436818585630156
0.0336507144341773,1.3026335264463104e-05,93.11045393432812,0.022244745377913572,-22.336003055983408,1.304400558464657,20.205705393377027,0.2076361773557257,5.0350177648382015,3.934702791432881e-08,169831.27549258393,450.81074269504995,53808.57698293988,82.12658200956412,-0.23694435830961122,0.0015679916952009694
0.03407801606142909,1.0910125225331793e-05,93.91445395231094,0.018420364697354648,-16.847595579860716,1.0732305469577572,18.26594800859774,0.17081171021434252,5.036131180585291,4.233570287503046e-08,128570.4968814511,277.9354321927486,55281.76273568118,76.34102955916181,-0.23693072402666732,0.0014187886123762318
0.03434613617418857,1.4136053795805602e-05,93.15588772787902,0.02364560609676931,-19.059857395277305,1.3859039443996133,20.11358885935553,0.22059826360012932,5.037424006511623,3.820509940802423e-08,182716.18119759657,506.4030794565875,50255.10313741345,76.89261113216735,-0.20000491817839816,0.0015599554556881667
0.0346998210752714,1.2840857470247414e-05,96.32679154592361,0.0212885049569293,-3.792398265416721,1.2511641304484882,21.993970633665015,0.19913017266944175,5.0383618679943805,4.050251984809951e-08,167667.834145222,451.972411172798,59033.181873560614,91.52563582308804,-0.03618905483307198,0.0015513984981899028
0.034558408727379857,1.1407496230233597e-05,93.94520034334641,0.0190227760627725,2.8678161682665118,1.1016480862643678,18.312851681880872,0.17533393876736078,5.039723762807655,4.990991242822857e-08,111744.08092767728,247.33722520166086,53780.877037512444,78.39822393190444,0.08128955212740371,0.001462541123503098
0.03430755211091975,4.846067674556267e-05,92.5608713093105,0.08175306750399201,-21.509477251692598,4.669470807538865,38.35794660534614,0.7432701791657218,5.040901992258972,1.7777863140295362e-07,119796.33731220833,1012.1599727144351,43724.94652362259,234.61975443853106,0.13837654137869776,0.005417812281185787
0.03257937801848183,6.35656164864625e-05,101.28927994205308,0.11413441500774527,150.1029254070075,6.324387123486592,48.35094162190555,1.0095366228918656,5.041535179141693,5.277789703534053e-07,75610.14183048063,1202.7303275590684,77130.85391856899,998.904002991712,0.44722097132853794,0.014117729333814286
0.03291444846144681,1.3188085179750883e-05,99.02623994889531,0.02303909607346841,32.591153175893865,1.353397262889176,19.2744153747222,0.21546367249879608,5.042443188633404,5.0569223258117054e-08,153320.94084358052,471.74465476114085,67874.52485919997,127.8255963269552,0.221321519172757,0.0019281050802314626
0.033004272904554634,9.872214457553432e-06,97.80493208174632,0.017206438252074387,7.117391300268364,1.0004911974287076,11.5132627727017,0.15922546903928217,5.04378335519057,4.984311108906705e-08,108851.7674295557,234.20815407618562,60628.62684825251,87.63776693609084,0.11041465686472059,0.0014542596333254145
0.033032501671583434,1.005497102555079e-05,97.16736462848554,0.017475811030327693,-1.6686532737591246,1.025272747317605,9.919225062260123,0.16317733144639307,5.045391194014989,3.5307779959165405e-08,152574.80099461792,325.80416802229865,56098.01580427351,70.87840618920725,-0.04540548394439873,0.0012647594113738363
0.03321697538441008,1.342146554268615e-05,98.04132267941148,0.023201007819940646,-2.5011455461890826,1.36221004195999,9.399669015010916,0.21680543223183843,5.046784428818992,5.37118520542331e-08,139301.6599011106,412.9990152205532,62757.87010437603,116.05814736772523,-0.17157476521186943,0.0018762037718293076
0.0335173070117983,1.0210669354470257e-05,97.53254322255341,0.01747555322844257,-5.652666268242653,1.0263550004798265,5.646218679266736,0.16335463700761793,5.048676877012499,4.099986305537089e-08,134942.8575861182,295.72270993206,61911.89598374315,86.4077603753497,-0.25108248342907113,0.0014387736814895115
0.03366317047970467,1.0275335888893113e-05,96.61058042355943,0.01750410898105521,-3.6685813833917287,1.0312958826612197,4.777844253084943,0.16413626592491523,5.0510703169787,3.603594618463255e-08,154714.26025758026,341.49197825792777,61307.60374017712,81.86526774295906,-0.22250300691426186,0.0013678510108488654
0.03375775274175166,1.1172249180138106e-05,96.21213440797348,0.01898726252736435,-2.0245076478694837,1.111484699005269,5.723762974355134,0.17689964985418077,5.053340136805276,4.177937838171058e-08,136209.8998227163,306.7642911149711,54440.737253382475,75.54869274730858,-0.09450670568840658,0.0013938616161845658
0.03371121008077774,9.646295553979542e-06,98.39305194196817,0.016429914253096357,-0.6898244274630054,0.9635531856793482,6.040020055098299,0.15335335302499997,5.054769428206354,5.0897607930187516e-08,116170.60929017613,271.7980570201792,74093.03572285341,115.54670304280164,0.09712857156359737,0.0015668710197004657
0.03317503398589084,1.3453826353194475e-05,90.92487209555728,0.023259452620319487,-2.447465898606194,1.3282173318612498,4.437683776459083,0.2113919188841496,5.063986331321156,4.457477457739563e-08,122295.50558202539,263.2995546492685,35578.410848933236,47.73443176069177,0.013426031706087523,0.0013417956160931628
0.033032473382925163,1.2344584448490391e-05,92.00483073656768,0.021465233671039835,-3.410775464921052,1.2369288881424818,8.156673362309352,0.19686649456262104,5.065996337888428,5.3628757451544644e-08,107775.921634239,245.9197833460741,46529.38186027956,70.36281341670305,-0.07946855828394536,0.0015169334977357058
0.03310704093518828,1.0374454007249483e-05,92.25440349976016,0.018016456932706326,-4.659192086909112,1.0484403068242896,10.171710646158722,0.16687133789590486,5.067649137672172,5.29417490744995e-08,108055.06130701024,243.9438602310612,61337.65684482902,93.73532298416282,-0.1528760805356675,0.0015457934764035626
0.033311329338341605,9.016277957834644e-06,91.77930317380647,0.0155441166071682,-5.550448713916576,0.9148527822426943,11.70737131775798,0.1456061093353169,5.06914559606928,3.27496811518804e-08,155611.90502633632,312.8593870645752,63574.95535211424,76.86775157872259,-0.1579486310068215,0.0012239726115009404
0.03350804858544699,1.3349001075760671e-05,90.81231875268018,0.022900568808277018,-4.703280406329655,1.3396618699623446,15.492938923455295,0.21322137462137244,5.0705828086121265,4.73713871514395e-08,146700.0405290016,402.09553292281714,55015.44279594996,90.54678819121243,-0.08574546225011219,0.0016518051098687485
0.033519172557555224,1.4147485579644255e-05,92.34557915455663,0.02436402350488476,4.53257024135308,1.414635320177437,18.805267482373964,0.22513944583576462,5.071643883129827,7.81266698065942e-08,105289.62222851063,341.57050439820443,66945.83221898689,148.07683366986916,0.07228020823877854,0.002217681315565572
0.03331233609060366,1.242998341117156e-05,91.03393171737343,0.021487557408006425,5.04025827332373,1.2440092111589909,18.554179315507902,0.19798281637845794,5.07293910932426,5.074165018720769e-08,119625.73630755773,286.31388669290453,50188.21105275956,77.27016125825583,0.1383465534971396,0.0015542669952543777
0.03282550962429272,1.2622426200030192e-05,92.29771807905769,0.0221533344702344,10.601518537555311,1.2722597290953759,21.539092279269287,0.20249694810818528,5.074099867076061,4.9109297429923906e-08,117239.38284545025,266.1210530699562,43903.33260895396,64.2431301094035,0.16785415727460049,0.001483608392787942
0.032338050846626505,1.212274815499015e-05,94.45021417406879,0.021601549014881843,17.996496852613095,1.2394025548836505,22.986113382624595,0.19728895580318723,5.075181684572826,4.738396534438826e-08,118325.59796891468,261.51213819543756,43572.362040711574,61.72275512000836,0.1535303402213167,0.0014328705393805196
0.03202118459807911,1.3486943905674851e-05,96.46811958754529,0.024325914421658705,17.732953461547936,1.371922526271662,18.51357544875789,0.21838930494815773,5.076293180992002,7.604909694679714e-08,83227.69411426678,207.60038960830414,45446.562524481575,82.58334492775877,0.11783359849303704,0.001829340421253425
0.03207576728215247,1.1851774857249555e-05,96.58655799291313,0.021266975695411024,5.207141172150338,1.2120894820304173,12.879198591875443,0.19291690310437418,5.077711812340439,5.657868842183731e-08,96665.77122119343,208.24119407189954,43633.618287968646,64.50455078506977,0.01170856060066498,0.0014783997744245206
0.03220138095029817,1.1044275093085503e-05,96.6975050851555,0.01970328984470183,0.4396143364630435,1.142508487689687,9.597492625089654,0.18183660684008185,5.079334949345189,4.6929148518956345e-08,118348.42727971097,258.7991271077255,49820.701022266156,70.26346840453014,-0.09371466532417455,0.0014164808215043762
0.03242559637005324,1.0195366311056102e-05,95.70108984470924,0.01804869665392938,-5.321746477977108,1.0546854033523674,7.941281326452509,0.16786082127310328,5.081265450439023,4.200981263905504e-08,129927.9863510591,279.11048254431125,56363.89357115836,76.97694967095563,-0.2074543510487135,0.0013946381143115692
0.032756252602127445,1.0065826687673231e-05,95.52938034396985,0.01765752685227371,-4.61449693884156,1.0299424945718458,8.525073452166959,0.163918782015902,5.08292707991644,5.36915547097063e-08,108329.62229509179,247.90238007572628,65814.48630517648,103.4603051265411,-0.22132333450946698,0.001609853938079588
0.03299465265940395,1.262418378651603e-05,93.7131337155616,0.02200326463804242,-3.597649366249652,1.2922787383254808,14.441516591295564,0.20567291796980822,5.084643993417833,5.4260156548854296e-08,138380.63827689918,408.66986843097726,68133.47294820206,126.23639490944039,-0.11029243304522098,0.0018639189137378293
0.03280032492920454,1.29805582142997e-05,96.75563590363177,0.022884460799815102,-9.3294401961077,1.276442733693345,15.731131397228431,0.2031629827219176,5.085707334578954,8.546114019476636e-08,70482.84441749251,166.9489335606846,46572.17194269812,85.7789441333607,0.17009367351805343,0.001868580283016691
0.031612770863311886,4.422268837199659e-05,102.27129939031352,0.08218473679813339,101.74650618949954,4.669428571956222,29.29670650191867,0.7443760124834881,5.086385414248138,7.034875967048701e-07,98920.74735065894,2711.6854881721943,237282.81804536868,5018.400641923442,0.28350802361742744,0.021945515638590277
0.03260234340512219,1.1743935487933841e-05,92.48817792251059,0.020673340417777297,-3.819363165954028,1.1764349391850446,5.246038937644614,0.18723791127326783,5.091247529643616,5.4885652579447716e-08,92826.90899871764,185.77350518330252,42188.47333264432,60.11361178985982,-0.2516789200473004,0.0014691506963929034
0.03307473820810067,1.054424851542775e-05,92.37582816824116,0.018300261772581834,-5.878560100759501,1.0751962951370955,11.348283506596864,0.17112633861315538,5.093215133440688,3.431534461280261e-08,165383.20215478566,368.51439822784624,57024.953799101466,74.37171301185191,-0.2219583275114556,0.0013357842033652968
0.033441444201769664,1.0228537062934948e-05,94.35149811155878,0.017627847414397754,-3.69301623107797,1.0358688546932677,16.304317796789206,0.16486805916471275,5.094254372003445,5.704971823294115e-08,123910.8967871833,343.88818805375325,87491.42484181754,160.68686771848311,-0.022829862593302455,0.0018370459133807049
0.0333342531697035,1.0396152172022912e-05,91.82055762035215,0.017917726653879005,3.7613444500317974,1.0573562824166103,15.064112645115609,0.16828241383760023,5.09568677357999,3.534669179793072e-08,174529.501607831,422.6437947858005,68349.42889406733,96.50446122978892,0.13011973678695457,0.0014238415645059046
0.03297409528566966,1.4027577206940252e-05,91.5768585839724,0.024457578685731268,8.230495288967285,1.4311412101860765,20.256931279569027,0.227762600459193,5.096909671117311,4.412588489046267e-08,163811.15198212277,464.74499343824783,52221.660095848914,86.16284296696867,0.22135430082044694,0.0016898127542734388
0.03231839048088378,1.1960606826753188e-05,93.2987731823692,0.021358982187773212,19.08054893849609,1.224891279952231,23.40286747424059,0.1949486620163502,5.097947393675061,5.673570251818091e-08,104104.17758850235,241.3341647818927,50169.045021903265,79.68633856172923,0.23331206006170238,0.0016306270171025155
0.03185355534687074,1.2848032825567286e-05,94.39896771684579,0.023306258441900554,15.187112609998401,1.3087334753068252,20.122380382611638,0.20830327791965933,5.099075149123772,7.076446962841577e-08,82430.88630191758,188.65961702439236,43215.375720410084,72.77667755759954,0.17885962806150005,0.0017104451153988475
0.031596731771361325,1.3556399623671459e-05,95.0760780466496,0.024671767616430355,3.7546448664868612,1.4165512357983687,19.277405457714423,0.22545303717612702,5.100370162593177,4.23897090544042e-08,143810.22543403055,343.7936414748824,37460.20846032395,52.74908928245863,0.07694156290004742,0.0014122858649047595
0.03155401468321204,1.4303105345579062e-05,96.94577107963153,0.026076615703090254,2.3371306760062556,1.4968859832307186,20.216517434066755,0.2382400180088685,5.101607047710497,4.6538706601394745e-08,140063.57210032767,357.918099234935,38441.091710565335,58.36734577901565,-0.01119215329435419,0.0015184476269286726
0.03171704582514531,1.3715516571328735e-05,98.87293292235854,0.024849859780680404,-1.9304453412864424,1.4424907039098547,17.75115068583997,0.22958292625498086,5.102826711223326,4.129197813311299e-08,162088.7484350679,425.1689468294765,42539.80073385372,63.297466447341854,-0.1051073146642574,0.0014961090318601222
0.03212866902867263,1.455665433118443e-05,99.11007554600465,0.026043638960337453,-7.478624192739044,1.510553171426665,14.289985793110413,0.2404218585199399,5.104177694684383,5.655433518965751e-08,127123.85367880946,358.09736180167494,48559.80680691771,87.0087350584209,-0.21435444518480687,0.0018322266254135835
0.032661884343513574,1.0862490348994168e-05,99.52157599841424,0.019191538182538898,-5.388550559849966,1.0907764017099877,11.483696419951999,0.1736026952530938,5.105576195800836,8.572019562989824e-08,72551.26720601314,176.74871859464488,63221.90327988929,121.17775049149876,-0.2619027592401757,0.001981000140176423
0.03293184438143236,9.708679633055977e-06,98.41674278283737,0.016969105621952287,-2.8002227740925623,0.9792880925451544,7.715761043932101,0.1558600307472832,5.107259657508474,7.622782289405917e-08,81363.7452846775,197.60153161252836,74295.94332911004,136.39173526619112,-0.20841257622409257,0.0018750332542329948
0.03306886896112877,9.980168818540762e-06,97.38886213252023,0.01731980362671063,-0.15156818038524,1.024154747881149,6.597104699688188,0.16299954327234914,5.109095515123982,4.295527293143992e-08,152244.7121586346,389.7592050803507,80000.06510374548,126.39692382072936,0.027434381136746074,0.0015805721053576572
0.03294574926227126,1.0093627111781144e-05,96.84140809306217,0.017578074179341176,5.13025558961461,1.0347243067402356,6.353271868918234,0.16468045005328427,5.110950368055551,4.098876905944051e-08,142190.62016614506,324.37511326200575,66476.50002281644,95.94002631564736,0.24929551095153377,0.0014873762383531008
0.03245483286298015,1.0151097249789562e-05,98.29562534056504,0.01793801637496354,6.90219705378509,1.0546015026595497,4.596404675733865,0.16784184048311732,5.112528562620101,4.330244664855093e-08,134434.6806332178,306.25464517406755,66084.34310067823,98.54165217268077,0.3276988435390951,0.001569111193061845
0.03279712559812619,1.285114613629698e-05,91.85914435985687,0.02248201554870138,1.4662400612892863,1.3205908399529662,3.650032331941923,0.2101824360349902,5.120756150156172,7.670220749624658e-08,111013.55627314775,369.13583669004424,80926.03481514518,186.36875847388043,-0.20711922484574696,0.002351719962195455
0.032990918101729806,9.092500563433367e-06,91.88009896134349,0.015845201378111455,0.9193650042369151,0.9314799998689183,5.896846042118875,0.14824712310875124,5.122555497118404,7.645124002391793e-08,101233.5639886259,305.92270865291994,112544.52840978473,244.47397486131126,0.12137013215592478,0.002188282073655738
0.032741943414843586,9.652568600306226e-06,90.37507274293826,0.01694063797398983,2.1914977567901937,0.99731677897457,8.42391886797024,0.15872450855161627,5.124320935109658,5.720254323686887e-08,119153.21662859224,317.0508632856537,91944.11391365905,170.85873963101767,0.30318711054822645,0.001941949704206476
