% MetaData :path,C:\Users\chw3k5\PycharmProjects\WaferScreen\waferscreen\pro\princeton\8\Band02\2020-10-28\1603928908.10-F_4.20_TO_4.40-BW_100.0-ATTEN_20.0-VOLTS_0.000_s21.csv|IF_band_Hz,100|atten,20|band,2|datetime,2020-10-28 18:48:28|freq_center_GHz,4.300000000000001|freq_max_GHz,4.4|freq_min_GHz,4.2|freq_span_GHz,0.20000000000000018|freq_step,20002.00020002002|location,princeton|raw_path,C:\Users\chw3k5\PycharmProjects\WaferScreen\waferscreen\raw\princeton\SMBK_wafer8\1603928908.10-F_4.20_TO_4.40-BW_100.0-ATTEN_20.0-VOLTS_0.000.CSV|time,1603928908.1|volts,0.0|wafer,8
% Header :freq_ghz,real,imag
4.32079207921,0.012136668626892748,-0.05008972551567943
4.320812081210001,0.012572743205709246,-0.04996473055703357
4.32083208321,0.012986291122626385,-0.04984877536108379
4.32085208521,0.013444428406104474,-0.04975784760546015
4.320872087210001,0.013859770852116435,-0.04961833344669226
4.32089208921,0.014291994940422192,-0.049493462337639474
4.32091209121,0.014722599575200645,-0.04937856427365458
4.320932093210001,0.015200712972374256,-0.04922332625073744
4.32095209521,0.015604718334717606,-0.04911113059549976
4.32097209721,0.01605796670984418,-0.04896981424864684
4.320992099210001,0.01647918238359554,-0.048811748276716624
4.32101210121,0.016879830021597972,-0.04866866804185442
4.32103210321,0.01733736653356852,-0.04849109528206588
4.321052105210001,0.017751712429668772,-0.04836391452200729
4.32107210721,0.018178316945123462,-0.04819367571394889
4.32109210921,0.018609625040943087,-0.04801673293455145
4.321112111210001,0.01900339875601463,-0.047877532739350616
4.32113211321,0.01942445238053451,-0.04767354327183766
4.32115211521,0.019849168581584073,-0.047508352929035005
4.321172117210001,0.02025042206318775,-0.04731414038647234
4.32119211921,0.02065133961118914,-0.04716242934375449
4.32121212121,0.021055492986586516,-0.046982352700411345
4.321232123210001,0.021443025370719414,-0.04677060612748996
4.32125212521,0.021850452751522635,-0.046592314096175806
4.32127212721,0.022214083552073993,-0.046381862180059366
4.321292129210001,0.022599506491648155,-0.04619425560677078
4.32131213121,0.02298203335882354,-0.04599547476148145
4.32133213321,0.02333999440751282,-0.045799047546184884
4.321352135210001,0.02369267450955328,-0.04560630311059675
4.32137213721,0.02405593982999661,-0.045406640778887855
4.32139213921,0.02437874834236116,-0.04519117662279244
4.321412141210001,0.024718932868408552,-0.04499273838783002
4.32143214321,0.0250367837707521,-0.04479283527728885
4.32145214521,0.02533325968394079,-0.04459337877548687
4.321472147210001,0.025645027923713634,-0.04439732709063067
4.32149214921,0.02590358779006057,-0.04418459612885509
4.32151215122,0.026157050223123576,-0.04401662239520284
4.321532153220001,0.0264130485695816,-0.04379675740594907
4.321552155220001,0.0266120733647891,-0.04362326454532768
4.32157215722,0.026812575913659216,-0.04342744817716039
4.321592159220001,0.026949170722388373,-0.04324300991308544
4.321612161220001,0.027107245933501757,-0.043081646122389024
4.32163216322,0.027146220491950805,-0.04290049468139709
4.321652165220001,0.027180890837294122,-0.04273359180295646
4.321672167220001,0.027098686429695498,-0.04257711646308788
4.32169216922,0.026945953523664887,-0.04245368491617832
4.321712171220001,0.026669765958471096,-0.042334019490617575
4.321732173220001,0.02626748095674799,-0.04218731161471778
4.32175217522,0.025654836381627057,-0.042007235461901445
4.321772177220001,0.024750691475898496,-0.04176912081777773
4.321792179220001,0.023465948326878656,-0.04132389748515849
4.32181218122,0.02178247967327039,-0.04055180048829296
4.321832183220001,0.019567243855289088,-0.039044040753480315
4.321852185220001,0.017155192249572897,-0.036341500192851484
4.32187218722,0.015229161509341812,-0.03206107079765107
4.321892189220001,0.014822070047552146,-0.026307057944347692
4.321912191220001,0.016445360550906413,-0.020176880336285993
4.32193219322,0.02103725687432764,-0.014012611501536779
4.321952195220001,0.028446307810692028,-0.010897230880306844
4.321972197220001,0.03538846881367546,-0.011993767716258085
4.32199219922,0.03964864737533784,-0.014908583926989738
4.322012201220001,0.041823472182110966,-0.01769230977780579
4.322032203220001,0.04287592882794925,-0.019818118945905523
4.32205220522,0.04343735848728863,-0.02133925308876575
4.322072207220001,0.04373513557958149,-0.022399639546643736
4.322092209220001,0.04395212743629097,-0.023159758509955337
4.32211221122,0.044086856301794784,-0.023651096480793044
4.322132213220001,0.044243324237172685,-0.023998020559500108
4.322152215220001,0.04436924674559236,-0.02420814673229317
4.32217221722,0.04448589323760635,-0.02430973845362333
4.322192219220001,0.044624787359658136,-0.02428923686514104
4.322212221220001,0.04480600761866988,-0.02423773598522508
4.32223222322,0.04495126211652123,-0.024156804016492797
4.322252225220001,0.04509030733171867,-0.023967767787494265
4.322272227220001,0.04527584343550633,-0.023821206878947936
4.32229222922,0.04542872044188563,-0.02359272716652418
4.322312231220001,0.04558732348560403,-0.023338615614129164
4.322332233220001,0.04575183141106018,-0.02310563688298698
4.32235223522,0.045941606016437285,-0.02278647596711721
4.322372237220001,0.046127320596417234,-0.022501711962607328
4.322392239220001,0.046291322565748694,-0.02220218747971927
4.32241224122,0.046489146405772924,-0.021843131443041588
4.322432243220001,0.046664314115801735,-0.021535277537777762
4.322452245220001,0.0468318670319559,-0.02114574929061438
4.32247224722,0.047014218469919086,-0.020787608909335148
4.322492249220001,0.047190728379656925,-0.020446910045705338
4.32251225123,0.047371204475185225,-0.02007428557288521
4.3225322532299995,0.04756934905794525,-0.019667199761474508
4.32255225523,0.047740482364588464,-0.01928796536228685
4.32257225723,0.047853904080053994,-0.018868695699506166
4.3225922592299995,0.04798928338559842,-0.018470633923914848
4.32261226123,0.04820263811589142,-0.0180706455813858
4.32263226323,0.048363507299100654,-0.017655043629728952
4.3226522652299995,0.04852093595057318,-0.017233151507670776
4.32267226723,0.048689594362697694,-0.016831495094355647
4.32269226923,0.0488194929922332,-0.01638455373797562
4.3227122712299995,0.048955587101676516,-0.015955163109404747
4.32273227323,0.04908963964842183,-0.015534545945875713
4.32275227523,0.04924117113624329,-0.015067661856169076
4.3227722772299995,0.04936466819955869,-0.014629733641582321
4.32279227923,0.049527269856237496,-0.014190919496930056
4.32281228123,0.04963010064238594,-0.013747069420119482
4.3228322832299995,0.04975751902042508,-0.013300553223788907
4.32285228523,0.04986576527242571,-0.01285844575825788
4.32287228723,0.049976780743322805,-0.012386315014260053
4.3228922892299995,0.05011075953715386,-0.011928115469479098
4.32291229123,0.050219465793557336,-0.011458345908733604
4.32293229323,0.05033324550915319,-0.011014638788289073
4.3229522952299995,0.0504473026829054,-0.0105834368660923
4.32297229723,0.05052404108595711,-0.010118892871405369
4.32299229923,0.05060428869163698,-0.009642069086129131
4.3230123012299995,0.05068721910948968,-0.009191503412095469
4.32303230323,0.0507544974838189,-0.008706605218806878
4.32305230523,0.05084165460391398,-0.008248281570442648
4.3230723072299995,0.05090307947777148,-0.007779019072041222
4.32309230923,0.050979051830508784,-0.007313769834957885
4.32311231123,0.05103926255411084,-0.0068611550548128356
4.3231323132299995,0.05108150283500236,-0.006393730769858035
4.32315231523,0.0511584569045143,-0.005948273554934647
4.32317231723,0.05120757572424274,-0.005480633047088516
4.3231923192299995,0.05124837931733865,-0.0049831715474561965
4.32321232123,0.05128301373761103,-0.004569856224398691
4.32323232323,0.051314652257863365,-0.0040770494736887194
4.3232523252299995,0.051341230041960256,-0.0036236975837776325
4.32327232723,0.051348336583488266,-0.003177668818433999
4.32329232923,0.05140977019597689,-0.002712799811007291
4.3233123312299995,0.051392307255879885,-0.0022461603904465194
4.32333233323,0.051442502419265165,-0.0018032671360792493
4.32335233523,0.05143211495314836,-0.0013596501560986518
4.3233723372299995,0.05143362209569978,-0.0008947484550603894
4.32339233923,0.05141373869631057,-0.00045671075490718444
4.32341234123,0.05142374891158828,-6.032505435286939e-06
4.3234323432299995,0.05144117221275626,0.0004237421919669089
4.32345234523,0.05142027480625065,0.0008450527400561472
4.32347234723,0.0513791053239739,0.0012716651321447031
4.3234923492299995,0.051369138525326506,0.0017082975932593593
4.32351235124,0.0513239019548628,0.0021274687392501997
4.32353235324,0.051300541693179415,0.0025388251372350755
4.32355235524,0.05127485157836549,0.0029635756256506593
4.32357235724,0.051238945270603686,0.003325375547064375
4.32359235924,0.05121393052501541,0.0037472131641700934
4.32361236124,0.051114100140954834,0.004110774100046864
4.32363236324,0.05108160684321422,0.004496747639777868
4.32365236524,0.0510138803518537,0.004845478046148287
4.32367236724,0.05093458849230012,0.005200366076777541
4.32369236924,0.05090101625526635,0.00552114264178279
4.32371237124,0.050807017793582085,0.005833419360309278
4.32373237324,0.05076399783291887,0.006128234018352276
4.32375237524,0.050668154271526517,0.006386542934760309
4.32377237724,0.05057620933116074,0.006646566998156149
4.32379237924,0.05049202338292884,0.00686137145120117
4.32381238124,0.05041347990252665,0.007020979727027194
4.32383238324,0.0503161459808896,0.00719057113975906
4.32385238524,0.050175753143271745,0.0072642714456842075
4.32387238724,0.05004666983804368,0.0073072055339482266
4.32389238924,0.04989188433040648,0.007284256566668512
4.32391239124,0.04970647403484836,0.007159012762911997
4.32393239324,0.049494334140109134,0.006927307418677887
4.32395239524,0.04920518813855929,0.00654698532471694
4.32397239724,0.04880991765533061,0.00601367896484735
4.32399239924,0.04824677163380043,0.005265656454551395
4.32401240124,0.047474358619873924,0.004194308974188953
4.32403240324,0.04618823619515173,0.0028976033564472505
4.32405240524,0.04411130006180721,0.0013208272830126486
4.32407240724,0.04100840477298855,-0.00018496105582617895
4.32409240924,0.036524238236098745,-0.0009375182112722626
4.32411241124,0.030950331762430765,-9.096208320698765e-05
4.32413241324,0.025305068606423283,0.0028750605593569406
4.32415241524,0.02020948174973134,0.008317964978465027
4.32417241724,0.017527664754814206,0.016311209421176823
4.32419241924,0.019359623557637654,0.02444740655652959
4.32421242124,0.023732514793439394,0.029468379274864526
4.32423242324,0.028143143963733436,0.03173427698143188
4.32425242524,0.031386842416045405,0.032447958576947385
4.32427242724,0.03374172744445288,0.03253746897938051
4.32429242924,0.03539560429617534,0.03242286187035034
4.32431243124,0.03656588029114108,0.032268467588595376
4.32433243324,0.03740632972729692,0.032149219245490614
4.32435243524,0.03798670993215364,0.03207636619740248
4.32437243724,0.03845041941996349,0.032052390596742523
4.32439243924,0.03870827655101806,0.032042652011797575
4.32441244124,0.03888471417390779,0.03210572689260685
4.32443244324,0.0389713598729006,0.03220495943480234
4.32445244524,0.03902003418923669,0.032292098043366003
4.32447244724,0.03907629363201913,0.03247609424820802
4.32449244924,0.039033454626503934,0.03265009774207521
4.32451245125,0.03893386087332049,0.03281274433642414
4.324532453250001,0.03883825919006884,0.03302093466030846
4.32455245525,0.03868564055808169,0.033269092492225545
4.32457245725,0.038566049195298296,0.033500544960951534
4.324592459250001,0.038389487422273216,0.03374143288093448
4.32461246125,0.03821553846503799,0.033966600847747414
4.32463246325,0.03801677290159741,0.03424820713530635
4.324652465250001,0.03778719793023156,0.03452465302211424
4.32467246725,0.037583851335717094,0.034778155055280674
4.32469246925,0.03732330355089643,0.03504847635319969
4.324712471250001,0.037117716059190634,0.035312829621927395
4.32473247325,0.03686822346991212,0.03561339555855131
4.32475247525,0.03664429744317407,0.03589680996274518
4.324772477250001,0.03635914550452585,0.03614668025045488
4.32479247925,0.03608115486592712,0.03642873133669337
4.32481248125,0.03582364025982524,0.036714260181303866
4.324832483250001,0.03553537863434198,0.03698658523597626
4.32485248525,0.03526094378216889,0.03726376944659761
4.32487248725,0.034974765909969625,0.037562088515913035
4.324892489250001,0.03465849460840645,0.03781271465423658
4.32491249125,0.034388575612014145,0.038101374046365315
4.32493249325,0.03407672892655042,0.03834972732009112
4.324952495250001,0.033774799183227545,0.038620249341338925
4.32497249725,0.03349176023723772,0.038875725920593206
4.32499249925,0.033178176680867956,0.0391461298650968
4.325012501250001,0.03285228304910852,0.03939898530145428
4.32503250325,0.032546390709138034,0.03968846250121685
4.32505250525,0.03225675607037102,0.0398890004590507
4.325072507250001,0.031933252453880547,0.04014856745206131
4.32509250925,0.0316023691307965,0.04036997114424961
4.32511251125,0.031308411502050985,0.04062956924492059
4.325132513250001,0.031037781942179498,0.040836781671835104
4.32515251525,0.030706860195697662,0.04105541851899375
4.32517251725,0.030415270562095368,0.04126882679450386
4.325192519250001,0.030082155361965523,0.04147567322411913
4.32521252125,0.029810666178778547,0.041635268882388755
4.32523252325,0.029517969474203584,0.041847594589846916
4.325252525250001,0.029243684887827862,0.04201376477445988
4.32527252725,0.028975702980465434,0.04217786197399764
4.32529252925,0.028700389763662855,0.042331942127357775
4.325312531250001,0.028457106964953488,0.042427162927234294
4.32533253325,0.028205429024746095,0.042575176494170044
4.32535253525,0.02799597146573077,0.04261301582474122
4.325372537250001,0.02781404861601974,0.04271760255073465
4.32539253925,0.0276143650338287,0.04274618870185791
4.32541254125,0.02745748151264233,0.042786401644455754
4.325432543250001,0.027344404413765244,0.04274700772602624
4.32545254525,0.027240049419559743,0.04264215891417104
4.32547254725,0.02722663175605207,0.042510952097381496
4.325492549250001,0.027251743274803904,0.042288257636692535
4.32551255126,0.02733512383983417,0.041900720558195645
4.32553255326,0.02750262261438295,0.04143994091451582
4.325552555260001,0.027773063641583703,0.040728185584123305
4.32557255726,0.028106718630937964,0.03971529929093758
4.32559255926,0.028449327175750938,0.038244463907870126
4.325612561260001,0.028714837255234306,0.03610680028414086
4.32563256326,0.028540527261969324,0.03308013128534262
4.32565256526,0.027294020983353647,0.029123461221120174
4.325672567260001,0.024100838055636165,0.02472499760717877
4.32569256926,0.01868488660104483,0.021152611986181822
4.32571257126,0.011626107404431115,0.01925433793122867
4.325732573260001,0.0026675976102296683,0.0202389272229953
4.32575257526,-0.00484482555991316,0.026197248058842403
4.32577257726,-0.00766992477049838,0.03426234251225442
4.325792579260001,-0.006685277419025554,0.04041332911363161
4.32581258126,-0.004437777331835653,0.04419686906790428
4.32583258326,-0.0026952796404117537,0.04652611566389845
4.325852585260001,-0.0013634513595321114,0.04783483836100907
4.32587258726,-0.0002601612431909861,0.04865195328935486
4.32589258926,0.00047480997757462073,0.04922959980672218
4.325912591260001,0.0010622988788785092,0.049642218687327856
4.32593259326,0.0013835889902197094,0.04992129952275528
4.32595259526,0.001638743015102151,0.05015997662482105
4.325972597260001,0.0017536018973773352,0.05034848296081694
4.32599259926,0.0017824669105404355,0.0504671189319658
4.32601260126,0.0017203130793446327,0.0505833485362343
4.326032603260001,0.0016136617613025138,0.05070246281885639
4.32605260526,0.0014724671454978758,0.050741185976666804
4.32607260726,0.0012767123266159506,0.05084134050099128
4.326092609260001,0.0010479317065927255,0.050893888829978556
4.32611261126,0.0007916018292572543,0.050957416746478815
4.32613261326,0.0005114653468673135,0.05097518894457973
4.326152615260001,0.00022232242130284206,0.05102785814061521
4.32617261726,-6.150414373758996e-05,0.05105918376103214
4.32619261926,-0.0004036304800141208,0.05109770684436613
4.326212621260001,-0.0007648142084274792,0.05108272699088645
4.32623262326,-0.0011316093528945526,0.05111995074130572
4.32625262526,-0.0015089917086757026,0.05111704070652974
4.326272627260001,-0.0018605697899302994,0.05109617871539808
4.32629262926,-0.0022408429934920003,0.05111589315071094
4.32631263126,-0.002619755402102769,0.05114142612520267
4.326332633260001,-0.0030268159494115654,0.05112290602558941
4.32635263526,-0.0034343802338193223,0.05109227702858288
4.32637263726,-0.0038543226480334987,0.05105615167107905
4.326392639260001,-0.004288887723804469,0.05102820041704623
4.32641264126,-0.004697452014941782,0.05099745636564635
4.32643264326,-0.005129204016163347,0.05097355353425714
4.326452645260001,-0.005543688341836914,0.05093726420886541
4.32647264726,-0.005974981104934281,0.05090521436955198
4.32649264926,-0.006437757159888039,0.05085554217269554
4.326512651270001,-0.006858159179813871,0.050792718123290864
4.326532653270001,-0.007316330196191604,0.05074226807110002
4.32655265527,-0.007745529765501812,0.05067075778981898
4.326572657270001,-0.008186131791003148,0.05059261179649692
4.326592659270001,-0.008606190595610765,0.0505325942294924
4.32661266127,-0.009052426422606102,0.0504457522000652
4.326632663270001,-0.009487841302014115,0.05039554676254436
4.326652665270001,-0.009958397149130119,0.050279271511117385
4.32667266727,-0.010410030131406577,0.05018782732971108
4.326692669270001,-0.010819301275099804,0.050124547023651
4.326712671270001,-0.011282540009016566,0.050012521853897804
4.32673267327,-0.011697028099582372,0.049908751203520056
4.326752675270001,-0.012141187096059325,0.04980192787609714
4.326772677270001,-0.012593539865288914,0.04969972489669392
4.32679267927,-0.013019411419762515,0.049588316999513604
4.326812681270001,-0.013465645533953283,0.0494447951955487
4.326832683270001,-0.01390395078938917,0.04932393124834192
4.32685268527,-0.014341595550119053,0.049219578267243165
4.326872687270001,-0.01478074131489792,0.04909548105623393
4.326892689270001,-0.015220085255241135,0.04892497604066001
4.32691269127,-0.01565164482660379,0.048800543398411736
4.326932693270001,-0.0160660945511628,0.048659791616861015
4.326952695270001,-0.016515435225854174,0.048520502687135
4.3269726972700004,-0.016917898334742755,0.04835340838773061
4.326992699270001,-0.017336791023360564,0.04818893164340783
4.327012701270001,-0.017742652205814263,0.04806606527985835
4.3270327032700004,-0.01816259864251462,0.04787523970415766
4.327052705270001,-0.018578579889686437,0.04771210706198267
4.327072707270001,-0.018968683385710713,0.047570867884642556
4.3270927092700004,-0.01937427358480238,0.04741629075203796
4.327112711270001,-0.019771454780425538,0.04721801770379
4.327132713270001,-0.020182013953758036,0.0470712794800019
4.3271527152700004,-0.020560247246563794,0.046860097327756256
4.327172717270001,-0.020929797444304274,0.04665998802876887
4.327192719270001,-0.02128261589836717,0.04649668536681439
4.3272127212700005,-0.021676203734678018,0.04632001577205003
4.327232723270001,-0.02201863541993408,0.0461193566902256
4.327252725270001,-0.022383940755029696,0.04595546761550723
4.3272727272700005,-0.022710263422346576,0.045743751177574406
4.327292729270001,-0.023073471652460893,0.04556542990185001
4.327312731270001,-0.02340214955482349,0.04538219073388752
4.3273327332700005,-0.023702083529701923,0.04518725833966336
4.327352735270001,-0.023986360445112882,0.0450143387067595
4.327372737270001,-0.024304275981808225,0.0448068184639085
4.3273927392700005,-0.024592736026424075,0.044624153627042855
4.327412741270001,-0.024829204825680677,0.044455530045828334
4.327432743270001,-0.02507676388306403,0.044264162001543456
4.3274527452700005,-0.025283943611277428,0.04409823184367874
4.327472747270001,-0.02547945550389376,0.043900892781978056
4.327492749270001,-0.02564783568158929,0.043736347845347294
4.32751275128,-0.025774002714687723,0.04357934986762603
4.32753275328,-0.02588777808873828,0.04347173882595967
4.32755275528,-0.02596452165160101,0.04325365916331477
4.32757275728,-0.025963486382276003,0.04313896866276884
4.32759275928,-0.02589118665319786,0.0430002613263545
4.32761276128,-0.025718326765445224,0.04290531919014112
4.32763276328,-0.02548845355788461,0.042815169778271274
4.32765276528,-0.025110046841513634,0.04265970598505825
4.32767276728,-0.02459306010563575,0.04252700120193625
4.32769276928,-0.023751900527774646,0.042370398448972266
4.32771277128,-0.02261429134587049,0.042103461868068515
4.32773277328,-0.021195946984670984,0.04164882694672971
4.32775277528,-0.019219964894412193,0.04077447148362719
4.32777277728,-0.01678157573087055,0.0391283635612812
4.32779277928,-0.014103201186277857,0.03618645138025797
4.32781278128,-0.011939530364905991,0.03162887116271356
4.32783278328,-0.011237640811423463,0.025627871671922535
4.32785278528,-0.012743487317826614,0.018689475821261434
4.32787278728,-0.017071237532241275,0.01203280340876903
4.32789278928,-0.024788055210481295,0.007846558142274552
4.32791279128,-0.03265332699285563,0.008081387243962918
4.32793279328,-0.03798026034387747,0.010829307899581888
4.32795279528,-0.04100683181615972,0.014009292360801291
4.32797279728,-0.0425116001205074,0.016623071260164636
4.32799279928,-0.0433310631504947,0.01861910025260631
4.32801280128,-0.04376797654865694,0.020035793924425803
4.32803280328,-0.044032908727261705,0.021068381085299025
4.32805280528,-0.044181154083397275,0.02183726478867496
4.32807280728,-0.04430329602346316,0.022323823272226234
4.32809280928,-0.04442932154520224,0.022716133839068776
4.32811281128,-0.0445396365652104,0.022932759816513073
4.32813281328,-0.044638526275023065,0.023068860186990163
4.32815281528,-0.04477788430967987,0.023137244844106557
4.32817281728,-0.044895236590221585,0.023136076762632504
4.32819281928,-0.04501399266628767,0.023032996555623346
4.32821282128,-0.045138169803815464,0.022925255426644805
4.32823282328,-0.04529906086219093,0.02279858104905789
4.32825282528,-0.04543648355658889,0.02261316593691536
4.32827282728,-0.04558427950790225,0.022418375502106395
4.32829282928,-0.045740635123123236,0.02221053925484269
4.32831283128,-0.045890500222873234,0.021937542024502363
4.32833283328,-0.04604402079949019,0.021672523165522234
4.32835283528,-0.04619242597441222,0.021393611654546563
4.32837283728,-0.04637482202572907,0.021114399468000117
4.32839283928,-0.04653518130665088,0.020789872693692407
4.32841284128,-0.04669571744882014,0.0204909502930728
4.32843284328,-0.04685064660755002,0.02016453282201644
4.32845284528,-0.04700028899218581,0.01982665159105288
4.32847284728,-0.04713703179222637,0.01948845423627267
4.32849284928,-0.04729078898449396,0.019122665857743453
4.32851285129,-0.04744206361572114,0.01877654898131764
4.3285328532900005,-0.04759751180231956,0.018412216186297042
4.32855285529,-0.047731108176189675,0.018037861980821374
4.32857285729,-0.04789688738622735,0.01768157874177851
4.3285928592900005,-0.04802279617845216,0.017275182743501302
4.32861286129,-0.048152859382245505,0.016905088244155063
4.32863286329,-0.04825929589001017,0.016525428700393464
4.3286528652900005,-0.048427233562307756,0.016146844451590942
4.32867286729,-0.04857084804354402,0.015749149763546945
4.32869286929,-0.048685291300364406,0.015353417543778248
4.3287128712900005,-0.04879845192842024,0.014951399652627968
4.32873287329,-0.04893273588904885,0.014564284818580474
4.32875287529,-0.049016501361001934,0.014166859426197517
4.3287728772900005,-0.049135410156830775,0.013741255293900596
4.32879287929,-0.04924176893963215,0.013360550377828679
4.32881288129,-0.04934940545173985,0.012956000272766461
4.3288328832900005,-0.049450566197633904,0.012582930701075192
4.32885288529,-0.04956367643666911,0.012148579412185674
4.32887288729,-0.04962891018905466,0.011769804237012502
4.3288928892900005,-0.04975058949473027,0.011353124884245452
4.32891289129,-0.04979035223635944,0.010964059269223708
4.32893289329,-0.049887331597039064,0.010549665473138943
4.3289528952900005,-0.049956788669468226,0.01015832423445455
4.32897289729,-0.04999975508351471,0.009766221649763533
4.32899289929,-0.05007719006155199,0.009359750272749401
4.3290129012900005,-0.0501336260926274,0.008969043642787784
4.32903290329,-0.05018648231644549,0.008571040705224166
4.32905290529,-0.05022475795532981,0.008203938166444907
4.3290729072900005,-0.05029980956913718,0.007849984552504859
4.32909290929,-0.05034094344779404,0.007461082544638066
4.32911291129,-0.05039201052865001,0.007086578227414805
4.3291329132900005,-0.05039285947334966,0.006728298317993072
4.32915291529,-0.050426032832327286,0.00639881325370424
4.32917291729,-0.050446468862065844,0.006046107128025845
4.3291929192900005,-0.050465419594905005,0.005691079892056404
4.32921292129,-0.05044265534574668,0.00535894952043737
4.32923292329,-0.05044806300791332,0.005036595424531923
4.3292529252900005,-0.05043604724544942,0.004738609088206134
4.32927292729,-0.05040592772074438,0.004482208222930867
4.32929292929,-0.05040931861970182,0.004188362710551304
4.3293129312900005,-0.05037187216293474,0.003936253650217909
4.32933293329,-0.05033011922315328,0.0036893818570700506
4.32935293529,-0.05028623971940213,0.003482122420905868
4.3293729372900005,-0.050215976282427105,0.0032875958446612523
4.32939293929,-0.050157991309714954,0.003152332406890002
4.32941294129,-0.05004434929755643,0.002994518744565004
4.3294329432900005,-0.04994238834897366,0.002916124166710238
4.32945294529,-0.04982559980843991,0.0028667310429152204
4.32947294729,-0.04966143242175688,0.002875311826534931
4.3294929492900005,-0.04944047304601004,0.0029158303430199895
4.329512951300001,-0.04919722234879252,0.0030675799482136404
4.3295329533,-0.0489220277207734,0.0033074667796253055
4.3295529553000005,-0.04853925809289533,0.003617902443766828
4.329572957300001,-0.048045504921548174,0.004076393919480883
4.3295929593,-0.04742925678926023,0.004648870316215657
4.3296129613000005,-0.0465630354170284,0.005398201863645272
4.329632963300001,-0.04539884325203289,0.006348659447918207
4.3296529653,-0.043729399798386595,0.007404307243881572
4.3296729673000005,-0.041401172700501226,0.008578946443027305
4.329692969300001,-0.03814210985862612,0.009541968493414212
4.3297129713,-0.03376046388588032,0.009832682422198482
4.3297329733000005,-0.028464148520079308,0.008716396932720792
4.329752975300001,-0.022822146898378536,0.005566615609253923
4.3297729773,-0.018034610944941867,0.0001950153512359663
4.3297929793000005,-0.015133498521995688,-0.007247532429356236
4.329812981300001,-0.015547070487150112,-0.015524947946983484
4.3298329833,-0.018989036905658722,-0.022242889789959645
4.3298529853000005,-0.023792020014571744,-0.02634102022595746
4.329872987300001,-0.02832308140777542,-0.028197972453440998
4.3298929893,-0.03195101760953853,-0.02877005863908332
4.3299129913000005,-0.03474524109576465,-0.028673517695061983
4.329932993300001,-0.03680202206064695,-0.02836561388452194
4.3299529953,-0.03829111176545976,-0.02795174222140865
4.3299729973000005,-0.03945124623163851,-0.027610343341375205
4.329992999300001,-0.04034380613567281,-0.02726870378496437
4.3300130013,-0.0409751734683857,-0.027000564780876406
4.3300330033000005,-0.04148084385489136,-0.026813205086583268
4.330053005300001,-0.041850613525712996,-0.026676822756885273
4.3300730073,-0.042138934723710435,-0.026573082425459634
4.3300930093000005,-0.04239627662165449,-0.02646187123100643
4.330113011300001,-0.042556399002414695,-0.02645778938443916
4.3301330133,-0.04271618727251058,-0.026416957016150745
4.3301530153000005,-0.04279139474448306,-0.02640073739384807
4.330173017300001,-0.04281081765242471,-0.026437307441029827
4.3301930193,-0.042854562171083195,-0.02649021179619504
4.3302130213000005,-0.042874623312992396,-0.026521629433149233
4.330233023300001,-0.04289052540282863,-0.02653854973642821
4.3302530253,-0.04289591208859933,-0.026568323298956663
4.3302730273000005,-0.04286010760882776,-0.02663364004801274
4.330293029300001,-0.04285228528445457,-0.0266734382224159
4.3303130313,-0.042798019303161065,-0.02665025448023694
4.3303330333000005,-0.042785742018499884,-0.02663298769826694
4.330353035300001,-0.04277317905134018,-0.026578717545693117
4.3303730373,-0.042758436711446995,-0.026489826479800957
4.3303930393000005,-0.0427631323135151,-0.026324672818834202
4.330413041300001,-0.04273104106876788,-0.0261363646057558
4.3304330433,-0.042730556662163806,-0.02583552273486229
4.3304530453000005,-0.04274662980045251,-0.025424052624709682
4.330473047300001,-0.042750747165164873,-0.024855943293985175
4.3304930493,-0.04273661433280664,-0.024135310328457057
4.3305130513100005,-0.042680980787168143,-0.02310579297762345
4.330533053310001,-0.042544227465819574,-0.021748368194631426
4.330553055310001,-0.042126821884040204,-0.019954096713659053
4.3305730573100005,-0.04119034655239982,-0.01757635188553388
4.330593059310001,-0.03928964367241241,-0.014703629230404839
4.330613061310001,-0.03591518604490117,-0.011682715976742187
4.3306330633100005,-0.030659892278249976,-0.009407257031910098
4.330653065310001,-0.024017503010487877,-0.008938825823344862
4.330673067310001,-0.01672705060234133,-0.01088048177252704
4.3306930693100005,-0.009743190332607347,-0.016237933717751146
4.330713071310001,-0.006081920532671578,-0.024684960084416428
4.330733073310001,-0.007126647115956087,-0.03250588909859259
4.3307530753100005,-0.009963882915900672,-0.03769487923584926
4.330773077310001,-0.013493228835957351,-0.040462274707714074
4.330793079310001,-0.015705755085484063,-0.04193400588299089
4.3308130813100005,-0.01800894844216232,-0.04278363821627878
4.330833083310001,-0.019538249740009735,-0.043197631275537864
4.330853085310001,-0.02063541530697601,-0.043477060573687325
4.3308730873100005,-0.021429089903195607,-0.04365210592363756
4.330893089310001,-0.022006218340344746,-0.043804441337657755
4.330913091310001,-0.02243649487824284,-0.04394541291312182
4.3309330933100005,-0.022712615439256546,-0.04403782999416889
4.330953095310001,-0.02288491047308692,-0.04414870944093216
4.330973097310001,-0.022990510316233094,-0.04426664970833469
4.3309930993100005,-0.023034297709889386,-0.04436148143450019
4.331013101310001,-0.02298530127468309,-0.04450509042124882
4.331033103310001,-0.02294011791739653,-0.044646539144131844
