Timestamp,Test Time,Log Comments,PS_V,960V,PS_I,RLeads,Pressure,Tset,Snout Coil Set,ADR 50mK,PT 60K,PT 3K,Magnet Diode,Auxiliary,ADR 1K,Magnet RTD,H20 Inlet Temp,H20 Outlet Temp,Helium Temp,Oil Temp,High Side Press,Low Side Press,Current,Runtime (min),921_R,922_1_V,922_2_V,922_3_V,922_4_V,923A1_R,923A2_R
04/12/2021 12:10:35.679,488.265619,,2.226524,1.114932,0.178755,12.453029,0.000000,0.075000,0.000000,0.074895120,56.588000,2.250000,2.737000,307.582000,0.038591,2.000000,9.500000,21.500000,58.500000,23.400000,264.700000,101.500000,9.000000,23506.383333,25167.400000,1.058460,1.701997,1.618246,0.500662,45553.840000,166051.500000
04/12/2021 12:10:36.680,489.272624,,2.224807,1.112231,0.178559,12.455736,0.000000,0.075000,0.000000,0.074814350,56.588000,2.255000,2.737000,307.519000,0.038591,2.000000,9.500000,21.500000,58.600000,23.400000,264.600000,94.300000,10.000000,23506.383333,25184.810000,1.058457,1.701797,1.618247,0.500814,45553.370000,166051.500000
04/12/2021 12:10:37.681,490.275623,,2.230948,1.117165,0.178682,12.459804,0.000000,0.075000,0.000000,0.074854800,56.588000,2.254000,2.737000,307.491000,0.038595,2.000000,9.400000,21.500000,58.400000,23.400000,263.700000,92.800000,9.000000,23506.383333,25186.700000,1.058458,1.701877,1.618244,0.500880,45547.290000,166051.500000
04/12/2021 12:10:39.677,492.267625,,2.231592,1.117030,0.178867,12.466089,0.000000,0.075000,0.000000,0.074848470,56.588000,2.245000,2.737000,307.339000,0.038588,2.000000,9.500000,21.600000,58.600000,23.400000,260.600000,87.600000,10.000000,23506.383333,25180.590000,1.058459,1.702128,1.618247,0.501247,45559.330000,166051.500000
04/12/2021 12:10:40.678,493.270628,,2.230979,1.115203,0.178885,12.476270,0.000000,0.075000,0.000000,0.074844130,56.587000,2.242000,2.737000,307.261000,0.038585,2.000000,9.500000,21.500000,58.400000,23.400000,265.700000,102.000000,9.000000,23506.383333,25228.450000,1.058459,1.702144,1.618246,0.501434,45565.230000,166051.500000
04/12/2021 12:10:41.682,494.272633,,2.233754,1.116540,0.178979,12.471583,0.000000,0.075000,0.000000,0.074771220,56.588000,2.250000,2.737000,307.299000,0.038585,2.000000,9.500000,21.500000,58.600000,23.400000,262.100000,92.800000,10.000000,23506.383333,25190.990000,1.058457,1.701979,1.618247,0.501344,45564.570000,166051.500000
04/12/2021 12:10:43.675,496.272632,,2.235621,1.119848,0.179188,12.473640,0.000000,0.075000,0.000000,0.074762340,56.588000,2.257000,2.737000,307.565000,0.038585,2.000000,9.600000,21.500000,58.500000,23.400000,271.500000,99.300000,10.000000,23506.383333,25247.870000,1.058458,1.701796,1.618244,0.500702,45564.730000,166051.500000
04/12/2021 12:10:44.679,497.270643,,2.241508,1.119352,0.179498,12.476431,0.000000,0.075000,0.000000,0.074800130,56.588000,2.253000,2.737000,307.610000,0.038583,2.000000,9.500000,21.500000,58.600000,23.400000,260.100000,86.400000,9.000000,23506.383333,25197.010000,1.058458,1.702024,1.618247,0.500595,45567.900000,166051.500000
04/12/2021 12:10:45.678,498.272645,,2.237882,1.117163,0.179541,12.487662,0.000000,0.075000,0.000000,0.074859860,56.588000,2.245000,2.737000,307.636000,0.038581,2.000000,9.500000,21.500000,58.500000,23.600000,270.200000,102.600000,9.000000,23506.383333,25198.720000,1.058458,1.702136,1.618245,0.500532,45572.460000,166051.500000
04/12/2021 12:10:47.680,500.273645,,2.231842,1.116516,0.179133,12.460261,0.000000,0.075000,0.000000,0.074889240,56.587000,2.245000,2.737000,307.685000,0.038584,2.000000,9.500000,21.400000,58.500000,23.500000,265.800000,98.300000,9.000000,23506.383333,25160.440000,1.058457,1.702135,1.618248,0.500413,45566.340000,166051.500000
04/12/2021 12:10:48.682,501.275642,,2.230990,1.114422,0.178964,12.459158,0.000000,0.075000,0.000000,0.074846840,56.589000,2.251000,2.737000,307.655000,0.038590,2.000000,9.500000,21.400000,58.600000,23.400000,272.900000,97.700000,10.000000,23506.383333,25198.380000,1.058456,1.701824,1.618247,0.500485,45556.360000,166051.500000
04/12/2021 12:10:49.686,502.276646,,2.227570,1.110851,0.178839,12.466108,0.000000,0.075000,0.000000,0.074858820,56.587000,2.257000,2.737000,307.583000,0.038591,2.000000,9.500000,21.500000,58.700000,23.500000,261.200000,86.200000,9.000000,23506.383333,25190.840000,1.058459,1.701798,1.618245,0.500660,45554.690000,166051.500000
04/12/2021 12:10:51.681,504.270648,,2.223171,1.114169,0.178438,12.466438,0.000000,0.075000,0.000000,0.074841750,56.587000,2.248000,2.737000,307.464000,0.038596,2.000000,9.500000,21.500000,58.600000,23.400000,265.900000,90.500000,10.000000,23506.383333,25207.540000,1.058457,1.702033,1.618247,0.500945,45544.390000,166051.500000
04/12/2021 12:10:52.681,505.275649,,2.221175,1.109176,0.178387,12.459058,0.000000,0.075000,0.000000,0.074891340,56.588000,2.244000,2.737000,307.369000,0.038591,2.000000,9.500000,21.500000,58.600000,23.400000,266.800000,100.100000,9.000000,23506.383333,25155.530000,1.058458,1.702204,1.618247,0.501175,45553.390000,166051.500000
04/12/2021 12:10:54.676,507.272652,,2.222570,1.110265,0.178275,12.472035,0.000000,0.075000,0.000000,0.074844970,56.588000,2.251000,2.737000,307.322000,0.038584,2.000000,9.500000,21.500000,58.600000,23.300000,259.300000,88.400000,9.000000,23506.383333,25200.930000,1.058458,1.701952,1.618247,0.501187,45566.140000,166051.500000
04/12/2021 12:10:55.677,508.270656,,2.227271,1.113079,0.178420,12.467070,0.000000,0.075000,0.000000,0.074784250,56.589000,2.256000,2.737000,307.419000,0.038592,2.000000,9.500000,21.500000,58.500000,23.500000,268.700000,102.500000,9.000000,23506.383333,25206.380000,1.058458,1.701816,1.618245,0.501053,45552.180000,166051.500000
04/12/2021 12:10:56.683,509.270656,,2.231800,1.115974,0.178780,12.483293,0.000000,0.075000,0.000000,0.074862950,56.590000,2.256000,2.737000,307.477000,0.038600,2.000000,9.600000,21.500000,58.600000,23.300000,259.700000,89.500000,10.000000,23506.383333,25187.590000,1.058455,1.701915,1.618248,0.500913,45538.790000,166051.500000
04/12/2021 12:10:58.672,511.272667,,2.230673,1.113421,0.178693,12.447735,0.000000,0.075000,0.000000,0.074878410,56.589000,2.244000,2.737000,307.507000,0.038613,2.000000,9.600000,21.400000,58.600000,23.400000,273.300000,99.900000,10.000000,23506.383333,25185.210000,1.058456,1.702158,1.618244,0.500811,45514.450000,166051.500000
04/12/2021 12:10:59.680,512.267661,,2.226253,1.115917,0.178611,12.483280,0.000000,0.075000,0.000000,0.074792250,56.588000,2.242000,2.737000,307.566000,0.038619,2.000000,9.500000,21.500000,58.400000,23.500000,262.900000,91.400000,9.000000,23506.383333,25198.340000,1.058459,1.702204,1.618246,0.500699,45504.050000,166051.500000
04/12/2021 12:11:01.677,514.270664,,2.235808,1.117918,0.178936,12.472533,0.000000,0.075000,0.000000,0.074791140,56.589000,2.256000,2.737000,307.502000,0.038618,2.000000,9.600000,21.400000,58.600000,23.500000,261.200000,88.100000,10.000000,23506.383333,25228.560000,1.058456,1.701811,1.618243,0.500854,45504.950000,166051.500000
04/12/2021 12:11:02.675,515.270666,,2.231522,1.114129,0.179172,12.494980,0.000000,0.075000,0.000000,0.074889830,56.588000,2.256000,2.737000,307.494000,0.038618,2.000000,9.500000,21.400000,58.600000,23.400000,265.200000,101.400000,9.000000,23506.383333,25156.000000,1.058457,1.701818,1.618244,0.500785,45506.190000,166051.500000
04/12/2021 12:11:03.681,516.272670,,2.220215,1.112229,0.178547,12.454621,0.000000,0.075000,0.000000,0.074927530,56.590000,2.252000,2.737000,307.525000,0.038618,2.000000,9.400000,21.400000,58.500000,23.500000,263.400000,93.500000,10.000000,23506.383333,25148.200000,1.058458,1.701932,1.618247,0.500798,45505.480000,166051.500000
04/12/2021 12:11:05.683,518.272674,,2.224819,1.109876,0.178359,12.468776,0.000000,0.075000,0.000000,0.074801100,56.588000,2.242000,2.737000,307.477000,0.038625,2.000000,9.500000,21.400000,58.600000,23.300000,272.900000,99.700000,10.000000,23506.383333,25175.910000,1.058457,1.702201,1.618246,0.500914,45492.750000,166051.500000
04/12/2021 12:11:07.680,520.276682,,2.235568,1.116775,0.179030,12.481942,0.000000,0.075000,0.000000,0.074751620,56.588000,2.252000,2.737000,307.446000,0.038631,2.000000,9.500000,21.500000,58.600000,23.600000,269.600000,102.400000,10.000000,23506.383333,25233.760000,1.058460,1.701922,1.618247,0.500990,45481.240000,166051.500000
04/12/2021 12:11:09.693,522.270678,,2.219367,1.110113,0.178734,12.467240,0.000000,0.075000,0.000000,0.074973290,56.588000,2.252000,2.737000,307.422000,0.038635,2.000000,9.500000,21.400000,58.600000,23.500000,265.300000,97.300000,9.000000,23506.383333,25163.550000,1.058457,1.701940,1.618245,0.501047,45474.590000,166051.500000
04/12/2021 12:11:11.681,524.277685,,2.228664,1.112537,0.178463,12.468226,0.000000,0.075000,0.000000,0.074767030,56.590000,2.243000,2.737000,307.291000,0.038642,2.000000,9.600000,21.400000,58.600000,23.400000,260.400000,85.600000,10.000000,23506.383333,25237.080000,1.058455,1.702177,1.618244,0.501363,45462.500000,166051.500000
04/12/2021 12:11:13.683,526.274685,,2.230645,1.115808,0.179116,12.486712,0.000000,0.075000,0.000000,0.074836230,56.588000,2.253000,2.737000,307.171000,0.038638,2.000000,9.600000,21.400000,58.600000,23.400000,267.400000,91.100000,10.000000,23506.383333,25191.240000,1.058458,1.701904,1.618247,0.501650,45469.590000,166051.500000
04/12/2021 12:11:14.677,527.276689,,2.230174,1.111909,0.178933,12.453641,0.000000,0.075000,0.000000,0.074862180,56.591000,2.257000,2.737000,307.064000,0.038632,2.000000,9.400000,21.400000,58.600000,23.400000,262.500000,99.300000,9.000000,23506.383333,25177.510000,1.058453,1.701802,1.618248,0.502068,45479.540000,166051.500000
04/12/2021 12:11:15.687,528.271688,,2.227318,1.111877,0.178755,12.463719,0.000000,0.075000,0.000000,0.074819440,56.590000,2.256000,2.737000,306.944000,0.038625,2.000000,9.500000,21.400000,58.700000,23.400000,271.300000,96.700000,10.000000,23506.383333,25163.180000,1.058455,1.701828,1.618244,0.502198,45492.110000,166051.500000
04/12/2021 12:11:17.687,530.276691,,2.225574,1.113979,0.178511,12.448721,0.000000,0.075000,0.000000,0.074844260,56.591000,2.243000,2.737000,306.865000,0.038615,2.000000,9.500000,21.400000,58.600000,23.500000,272.000000,102.700000,10.000000,23506.400000,25165.050000,1.058453,1.702179,1.618248,0.502388,45510.270000,166051.500000
04/12/2021 12:11:19.679,532.270700,,2.224735,1.112195,0.178257,12.444220,0.000000,0.075000,0.000000,0.074823650,56.589000,2.247000,2.737000,306.829000,0.038605,2.000000,9.600000,21.400000,58.600000,23.500000,263.800000,100.600000,9.000000,23506.400000,25215.760000,1.058454,1.702056,1.618247,0.502475,45529.290000,166051.500000
04/12/2021 12:11:20.676,533.273699,,2.230200,1.115476,0.178616,12.480488,0.000000,0.075000,0.000000,0.074824280,56.590000,2.253000,2.737000,306.777000,0.038600,2.000000,9.300000,21.400000,58.600000,23.400000,267.700000,95.600000,10.000000,23506.400000,25190.750000,1.058455,1.701793,1.618248,0.502599,45537.740000,166051.500000
04/12/2021 12:11:22.678,535.270702,,2.228464,1.116912,0.178830,12.470342,0.000000,0.075000,0.000000,0.074773840,56.589000,2.251000,2.737000,306.629000,0.038600,2.000000,9.500000,21.500000,58.600000,23.400000,269.600000,102.200000,10.000000,23506.400000,25221.360000,1.058456,1.701967,1.618245,0.503090,45537.120000,166051.500000
04/12/2021 12:11:23.680,536.272704,,2.228726,1.113680,0.178773,12.461365,0.000000,0.075000,0.000000,0.074894910,56.590000,2.246000,2.737000,306.579000,0.038604,2.000000,9.600000,21.300000,58.600000,23.600000,262.000000,88.900000,9.000000,23506.400000,25164.390000,1.058455,1.702099,1.618246,0.503076,45531.520000,166051.500000
04/12/2021 12:11:24.680,537.274704,,2.221352,1.108013,0.178518,12.466815,0.000000,0.075000,0.000000,0.074874200,56.590000,2.243000,2.737000,306.525000,0.038609,2.000000,9.500000,21.400000,58.500000,23.400000,264.800000,101.400000,9.000000,23506.400000,25181.520000,1.058455,1.702185,1.618247,0.503206,45520.890000,166051.500000
04/12/2021 12:11:25.680,538.273716,,2.218440,1.105430,0.178161,12.443258,0.000000,0.075000,0.000000,0.074898870,56.591000,2.248000,2.737000,306.500000,0.038609,2.000000,9.500000,21.400000,58.600000,23.400000,273.300000,94.200000,10.000000,23506.400000,25153.330000,1.058453,1.702042,1.618247,0.503267,45521.580000,166051.500000
04/12/2021 12:11:27.678,540.267706,,2.233045,1.119783,0.178717,12.486981,0.000000,0.075000,0.000000,0.074772770,56.590000,2.257000,2.737000,306.452000,0.038602,2.000000,9.500000,21.400000,58.500000,23.500000,270.400000,100.600000,10.000000,23506.400000,25208.560000,1.058454,1.701795,1.618244,0.503383,45534.210000,166051.500000
04/12/2021 12:11:28.685,541.272712,,2.230075,1.116892,0.178970,12.494858,0.000000,0.075000,0.000000,0.074835860,56.590000,2.255000,2.737000,306.476000,0.038607,2.000000,9.500000,21.400000,58.500000,23.500000,259.300000,87.400000,10.000000,23506.400000,25198.660000,1.058454,1.701980,1.618245,0.503325,45526.020000,166051.500000
04/12/2021 12:11:29.686,542.279714,,2.228606,1.113979,0.178910,12.460626,0.000000,0.075000,0.000000,0.074808890,56.590000,2.246000,2.737000,306.447000,0.038613,2.000000,9.500000,21.400000,58.600000,23.500000,269.500000,102.100000,9.000000,23506.400000,25192.730000,1.058455,1.702107,1.618250,0.503395,45514.230000,166051.500000
04/12/2021 12:11:31.679,544.271716,,2.214978,1.109079,0.177934,12.431989,0.000000,0.075000,0.000000,0.074917470,56.589000,2.243000,2.737000,306.327000,0.038622,2.000000,9.600000,21.400000,58.600000,23.400000,261.200000,96.000000,9.000000,23506.400000,25174.830000,1.058456,1.702173,1.618249,0.503683,45498.930000,166051.500000
04/12/2021 12:11:32.678,545.273717,,2.224351,1.112739,0.178054,12.448303,0.000000,0.075000,0.000000,0.074806000,56.588000,2.249000,2.737000,306.324000,0.038623,2.000000,9.600000,21.300000,58.600000,23.500000,271.700000,98.900000,10.000000,23506.400000,25188.510000,1.058457,1.701856,1.618246,0.503691,45496.860000,166051.500000
04/12/2021 12:11:33.689,546.272721,,2.230183,1.118899,0.178531,12.492576,0.000000,0.075000,0.000000,0.074764870,56.591000,2.257000,2.737000,306.303000,0.038627,2.000000,9.500000,21.400000,58.400000,23.500000,260.200000,86.400000,9.000000,23506.400000,25225.230000,1.058453,1.701788,1.618247,0.503740,45489.770000,166051.500000
04/12/2021 12:11:35.680,548.270724,,2.222945,1.110289,0.178642,12.471686,0.000000,0.075000,0.000000,0.074834840,56.590000,2.250000,2.737000,306.259000,0.038627,2.000000,9.600000,21.500000,58.600000,23.400000,260.700000,91.900000,10.000000,23506.400000,25162.690000,1.058451,1.701993,1.618244,0.503848,45489.930000,166051.500000
04/12/2021 12:11:36.683,549.275723,,2.226257,1.111936,0.178489,12.443609,0.000000,0.075000,0.000000,0.074860190,56.591000,2.245000,2.737000,306.215000,0.038634,2.000000,9.500000,21.400000,58.400000,23.400000,265.900000,98.400000,9.000000,23506.400000,25182.480000,1.058453,1.702194,1.618245,0.503954,45477.060000,166051.500000
04/12/2021 12:11:37.681,550.277724,,2.224917,1.113710,0.178558,12.472801,0.000000,0.075000,0.000000,0.074774860,56.591000,2.244000,2.737000,306.190000,0.038635,2.000000,9.500000,21.400000,58.600000,23.500000,272.400000,97.500000,10.000000,23506.400000,25207.450000,1.058452,1.702158,1.618249,0.504013,45474.230000,166051.500000
04/12/2021 12:11:39.674,552.276729,,2.232756,1.116850,0.178933,12.479716,0.000000,0.075000,0.000000,0.074824250,56.590000,2.255000,2.737000,306.266000,0.038634,2.000000,9.500000,21.500000,58.700000,23.500000,268.100000,102.800000,10.000000,23506.400000,25209.180000,1.058453,1.701841,1.618246,0.503830,45476.030000,166051.500000
04/12/2021 12:11:40.676,553.272741,,2.228756,1.115608,0.178965,12.478205,0.000000,0.075000,0.000000,0.074847550,56.592000,2.257000,2.737000,306.282000,0.038631,2.000000,9.500000,21.300000,58.500000,23.400000,265.300000,90.500000,10.000000,23506.400000,25165.880000,1.058451,1.701873,1.618244,0.503792,45481.610000,166051.500000
04/12/2021 12:11:41.684,554.270733,,2.227734,1.116923,0.178745,12.453591,0.000000,0.075000,0.000000,0.074830690,56.591000,2.249000,2.737000,306.227000,0.038635,2.000000,9.600000,21.400000,58.500000,23.400000,266.900000,100.100000,9.000000,23506.400000,25199.860000,1.058452,1.702010,1.618246,0.503925,45475.260000,166051.500000
04/12/2021 12:11:43.684,556.275737,,2.239317,1.118867,0.179298,12.476391,0.000000,0.075000,0.000000,0.074851340,56.590000,2.242000,2.737000,306.063000,0.038634,2.000000,9.500000,21.400000,58.600000,23.400000,259.500000,88.700000,9.000000,23506.400000,25181.420000,1.058454,1.702200,1.618246,0.504318,45476.460000,166051.500000
04/12/2021 12:11:44.683,557.278737,,2.223981,1.112227,0.178995,12.489352,0.000000,0.075000,0.000000,0.074896250,56.591000,2.244000,2.737000,306.086000,0.038631,2.000000,9.400000,21.500000,58.600000,23.500000,272.500000,102.600000,10.000000,23506.400000,25156.640000,1.058452,1.701984,1.618248,0.504263,45481.680000,166051.500000
04/12/2021 12:11:46.671,559.274743,,2.218114,1.108221,0.178158,12.447277,0.000000,0.075000,0.000000,0.074938860,56.592000,2.257000,2.737000,306.160000,0.038631,2.000000,9.500000,21.300000,58.600000,23.600000,264.300000,95.000000,9.000000,23506.400000,25162.770000,1.058451,1.701795,1.618245,0.503979,45482.390000,166051.500000
04/12/2021 12:11:47.679,560.266741,,2.215922,1.108230,0.177901,12.450295,0.000000,0.075000,0.000000,0.074911380,56.590000,2.254000,2.737000,306.185000,0.038633,2.000000,9.600000,21.500000,58.600000,23.400000,273.200000,94.500000,10.000000,23506.400000,25130.190000,1.058453,1.701885,1.618247,0.504026,45479.160000,166051.500000
04/12/2021 12:11:48.677,561.273745,,2.211870,1.107337,0.177623,12.455925,0.000000,0.075000,0.000000,0.074955830,56.591000,2.249000,2.737000,306.184000,0.038633,2.000000,9.500000,21.500000,58.600000,23.400000,259.700000,91.900000,9.000000,23506.400000,25141.970000,1.058452,1.702137,1.618247,0.504028,45478.720000,166051.500000
04/12/2021 12:11:49.679,562.271747,,2.214159,1.106704,0.177616,12.452604,0.000000,0.075000,0.000000,0.074810490,56.590000,2.242000,2.737000,306.191000,0.038634,2.000000,9.500000,21.400000,58.600000,23.500000,270.100000,101.500000,10.000000,23506.400000,25217.510000,1.058454,1.702196,1.618246,0.504011,45476.460000,166051.500000
04/12/2021 12:11:50.677,563.272750,,2.222668,1.114721,0.177960,12.465963,0.000000,0.075000,0.000000,0.074820990,56.592000,2.245000,2.737000,306.210000,0.038636,2.000000,9.500000,21.300000,58.600000,23.400000,260.900000,87.800000,10.000000,23506.400000,25171.070000,1.058451,1.702131,1.618248,0.503948,45473.610000,166051.500000
04/12/2021 12:11:51.680,564.272757,,2.222853,1.114388,0.178199,12.489673,0.000000,0.075000,0.000000,0.074775840,56.590000,2.251000,2.737000,306.236000,0.038631,2.000000,9.500000,21.500000,58.600000,23.300000,265.700000,101.800000,9.000000,23506.400000,25242.690000,1.058451,1.701963,1.618246,0.503902,45481.200000,166051.500000
04/12/2021 12:11:52.684,565.273755,,2.230023,1.113892,0.178556,12.474002,0.000000,0.075000,0.000000,0.074737750,56.593000,2.256000,2.737000,306.305000,0.038627,2.000000,9.500000,21.400000,58.600000,23.400000,273.200000,93.400000,10.000000,23506.400000,25215.020000,1.058449,1.701798,1.618245,0.503736,45490.110000,166051.500000
04/12/2021 12:11:53.687,566.277752,,2.227509,1.111078,0.178782,12.489176,0.000000,0.075000,0.000000,0.074871080,56.592000,2.253000,2.737000,306.403000,0.038615,2.000000,9.400000,21.400000,58.600000,23.400000,264.500000,94.800000,9.000000,23506.400000,25171.840000,1.058451,1.701898,1.618246,0.503500,45511.040000,166051.500000
04/12/2021 12:11:54.684,567.280754,,2.217924,1.107046,0.178346,12.459383,0.000000,0.075000,0.000000,0.074900000,56.592000,2.248000,2.737000,306.524000,0.038605,2.000000,9.500000,21.400000,58.500000,23.400000,273.200000,99.600000,10.000000,23506.400000,25176.310000,1.058451,1.702033,1.618249,0.503001,45528.830000,166051.500000
04/12/2021 12:11:55.680,568.277756,,2.221345,1.112642,0.178082,12.436073,0.000000,0.075000,0.000000,0.074845230,56.593000,2.244000,2.737000,306.651000,0.038596,2.000000,9.600000,21.500000,58.500000,23.400000,259.600000,86.800000,10.000000,23506.400000,25175.490000,1.058450,1.702147,1.618247,0.502903,45545.960000,166051.500000
04/12/2021 12:11:56.682,569.275758,,2.223389,1.115276,0.178241,12.473746,0.000000,0.075000,0.000000,0.074881600,56.592000,2.242000,2.737000,306.716000,0.038597,2.000000,9.600000,21.400000,58.600000,23.400000,266.600000,102.400000,10.000000,23506.400000,25183.900000,1.058451,1.702129,1.618246,0.502746,45544.080000,166051.500000
04/12/2021 12:11:57.685,570.275762,,2.221853,1.110107,0.178326,12.474026,0.000000,0.075000,0.000000,0.074834160,56.591000,2.251000,2.737000,306.806000,0.038604,2.000000,9.500000,21.400000,58.600000,23.400000,261.200000,92.100000,10.000000,23506.400000,25178.190000,1.058452,1.701949,1.618248,0.502531,45530.970000,166051.500000
04/12/2021 12:11:58.686,571.278764,,2.221979,1.110487,0.178289,12.459482,0.000000,0.075000,0.000000,0.074828160,56.591000,2.256000,2.737000,306.831000,0.038611,2.000000,9.500000,21.400000,58.600000,23.400000,261.900000,97.600000,9.000000,23506.400000,25190.660000,1.058452,1.701819,1.618247,0.502373,45518.450000,166051.500000
04/12/2021 12:11:59.681,572.279761,,2.227272,1.113115,0.178466,12.462768,0.000000,0.075000,0.000000,0.074772100,56.591000,2.256000,2.737000,306.911000,0.038617,2.000000,9.500000,21.400000,58.600000,23.400000,273.200000,98.200000,10.000000,23506.400000,25206.870000,1.058451,1.701804,1.618247,0.502278,45506.690000,166051.500000
04/12/2021 12:12:00.688,573.277771,,2.229317,1.113587,0.178715,12.480103,0.000000,0.075000,0.000000,0.074771810,56.593000,2.253000,2.737000,306.917000,0.038626,2.000000,9.500000,21.400000,58.500000,23.400000,260.600000,86.200000,10.000000,23506.400000,25230.530000,1.058450,1.702050,1.618247,0.502262,45490.680000,166051.500000
04/12/2021 12:12:02.683,575.275767,,2.228181,1.113188,0.178949,12.478829,0.000000,0.075000,0.000000,0.074834530,56.591000,2.242000,2.737000,307.002000,0.038635,2.000000,9.500000,21.300000,58.600000,23.400000,267.300000,90.800000,10.000000,23506.400000,25173.310000,1.058452,1.702203,1.618246,0.501987,45474.820000,166051.500000
04/12/2021 12:12:03.686,576.276772,,2.218561,1.108711,0.178453,12.451486,0.000000,0.075000,0.000000,0.074928150,56.592000,2.245000,2.737000,307.006000,0.038633,2.000000,9.500000,21.500000,58.600000,23.400000,263.000000,99.500000,9.000000,23506.400000,25146.980000,1.058451,1.702112,1.618244,0.502048,45478.960000,166051.500000
04/12/2021 12:12:04.686,577.282772,,2.217159,1.109429,0.178067,12.432206,0.000000,0.075000,0.000000,0.074879800,56.593000,2.252000,2.737000,306.950000,0.038630,2.000000,9.500000,21.500000,58.600000,23.300000,270.800000,96.700000,10.000000,23506.400000,25194.510000,1.058450,1.701809,1.618248,0.502184,45484.720000,166051.500000
04/12/2021 12:12:06.683,579.277773,,2.214534,1.106073,0.177815,12.465745,0.000000,0.075000,0.000000,0.074914970,56.593000,2.252000,2.737000,306.843000,0.038627,2.000000,9.500000,21.300000,58.600000,23.400000,268.400000,102.800000,10.000000,23506.400000,25169.900000,1.058450,1.701927,1.618246,0.502585,45489.790000,166051.500000
04/12/2021 12:12:07.686,580.276780,,2.212044,1.102877,0.177673,12.454174,0.000000,0.075000,0.000000,0.074859780,56.591000,2.247000,2.737000,306.722000,0.038626,2.000000,9.500000,21.400000,58.700000,23.500000,259.800000,89.700000,10.000000,23506.400000,25166.870000,1.058450,1.702060,1.618244,0.502732,45490.940000,166051.500000
04/12/2021 12:12:08.694,581.281781,,2.207926,1.103607,0.177304,12.450054,0.000000,0.075000,0.000000,0.074899870,56.594000,2.244000,2.737000,306.646000,0.038624,2.000000,9.600000,21.400000,58.600000,23.400000,267.100000,100.700000,9.000000,23506.400000,25165.150000,1.058448,1.702199,1.618246,0.502916,45493.890000,166051.500000
04/12/2021 12:12:10.675,583.284788,,2.219837,1.109931,0.177898,12.490819,0.000000,0.075000,0.000000,0.074821220,56.593000,2.253000,2.737000,306.544000,0.038613,2.000000,9.500000,21.400000,58.600000,23.500000,259.700000,90.100000,9.000000,23506.400000,25175.560000,1.058449,1.701914,1.618245,0.503357,45514.190000,166051.500000
04/12/2021 12:12:11.682,584.275782,,2.219412,1.108923,0.177999,12.478131,0.000000,0.075000,0.000000,0.074827860,56.594000,2.257000,2.737000,306.448000,0.038613,2.000000,9.600000,21.400000,58.500000,23.400000,269.600000,102.200000,10.000000,23506.400000,25185.500000,1.058449,1.701798,1.618243,0.503393,45515.180000,166051.500000
04/12/2021 12:12:12.683,585.275792,,2.215180,1.107238,0.177922,12.468668,0.000000,0.075000,0.000000,0.074801460,56.594000,2.256000,2.737000,306.445000,0.038611,2.000000,9.600000,21.400000,58.600000,23.400000,261.800000,88.300000,10.000000,23506.400000,25216.180000,1.058448,1.701938,1.618247,0.503399,45517.580000,166051.500000
04/12/2021 12:12:13.682,586.276796,,2.220154,1.110291,0.177917,12.450268,0.000000,0.075000,0.000000,0.074810610,56.593000,2.247000,2.737000,306.387000,0.038613,2.000000,9.500000,21.400000,58.600000,23.400000,264.700000,101.400000,9.000000,23506.400000,25197.090000,1.058449,1.702067,1.618248,0.503539,45515.200000,166051.500000
04/12/2021 12:12:14.684,587.277789,,2.226371,1.114768,0.178261,12.478581,0.000000,0.075000,0.000000,0.074764200,56.593000,2.243000,2.737000,306.333000,0.038618,2.000000,9.500000,21.500000,58.500000,23.500000,273.200000,93.900000,10.000000,23506.400000,25246.950000,1.058449,1.702174,1.618246,0.503686,45506.250000,166051.500000
04/12/2021 12:12:15.687,588.277793,,2.229249,1.113566,0.178699,12.489414,0.000000,0.075000,0.000000,0.074824450,56.594000,2.243000,2.737000,306.315000,0.038622,2.000000,9.500000,21.400000,58.700000,23.400000,260.400000,93.500000,9.000000,23506.400000,25169.810000,1.058451,1.702192,1.618247,0.503712,45497.460000,166051.500000
04/12/2021 12:12:16.687,589.282794,,2.221072,1.110835,0.178457,12.474898,0.000000,0.075000,0.000000,0.074847910,56.594000,2.247000,2.737000,306.283000,0.038627,2.000000,9.500000,21.400000,58.500000,23.400000,273.200000,100.300000,10.000000,23506.400000,25191.110000,1.058448,1.701898,1.618246,0.503790,45488.610000,166051.500000
04/12/2021 12:12:17.686,590.280796,,2.221176,1.110014,0.178330,12.445942,0.000000,0.075000,0.000000,0.074822390,56.595000,2.257000,2.737000,306.289000,0.038633,2.000000,9.500000,21.400000,58.700000,23.600000,259.600000,87.400000,10.000000,23506.416667,25183.500000,1.058447,1.701792,1.618247,0.503774,45479.180000,166051.500000
04/12/2021 12:12:19.687,592.277794,,2.212050,1.105529,0.177898,12.465046,0.000000,0.075000,0.000000,0.074913940,56.593000,2.251000,2.737000,306.368000,0.038642,2.000000,9.500000,21.400000,58.500000,23.500000,262.000000,92.600000,10.000000,23506.416667,25175.270000,1.058448,1.701950,1.618245,0.503585,45461.540000,166051.500000
