Timestamp,Test Time,Log Comments,PS_V,960V,PS_I,RLeads,Pressure,Tset,Snout Coil Set,ADR 50mK,PT 60K,PT 3K,Magnet Diode,Auxiliary,ADR 1K,Magnet RTD,H20 Inlet Temp,H20 Outlet Temp,Helium Temp,Oil Temp,High Side Press,Low Side Press,Current,Runtime (min),921_R,922_1_V,922_2_V,922_3_V,922_4_V,923A1_R,923A2_R
04/12/2021 10:38:24.296,283.182075,,2.935606,1.466804,0.235321,12.469636,0.000000,0.075000,0.000000,0.074798430,56.385000,2.348000,2.732000,307.053000,0.050054,2.000000,9.500000,21.100000,58.500000,23.100000,262.700000,93.400000,10.000000,23504.850000,25197.420000,1.058784,1.699236,1.618344,0.501935,31857.710000,166051.500000
04/12/2021 10:38:25.309,284.182386,,2.943416,1.474714,0.235611,12.474881,0.000000,0.075000,0.000000,0.074870170,56.385000,2.344000,2.733000,307.033000,0.051417,2.000000,9.500000,21.200000,58.600000,23.100000,266.600000,100.100000,9.000000,23504.850000,25194.450000,1.058782,1.699420,1.618338,0.501983,30724.980000,166051.500000
04/12/2021 10:38:27.296,286.194220,,2.951306,1.473119,0.236403,12.495790,0.000000,0.075000,0.000000,0.074845250,56.383000,2.350000,2.732000,306.851000,0.051350,2.000000,9.500000,21.100000,58.600000,23.100000,259.100000,86.700000,9.000000,23504.850000,25184.370000,1.058785,1.699175,1.618340,0.502570,30775.400000,166051.500000
04/12/2021 10:38:29.289,288.179744,,2.947810,1.470245,0.236268,12.469297,0.000000,0.075000,0.000000,0.074800650,56.385000,2.356000,2.732000,306.624000,0.049372,2.000000,9.500000,21.100000,58.600000,23.100000,260.800000,91.900000,9.000000,23504.850000,25170.470000,1.058783,1.699114,1.618341,0.502967,32449.680000,166051.500000
04/12/2021 10:38:30.313,289.175187,,2.943593,1.472373,0.236071,12.476557,0.000000,0.075000,0.000000,0.074907560,56.385000,2.348000,2.732000,306.594000,0.052229,2.000000,9.400000,21.100000,58.500000,23.100000,264.300000,101.200000,9.000000,23504.850000,25164.490000,1.058782,1.699253,1.618342,0.503040,30113.840000,166051.500000
04/12/2021 10:38:32.311,291.174901,,2.947898,1.475416,0.235968,12.467333,0.000000,0.075000,0.000000,0.074826020,56.385000,2.342000,2.732000,306.518000,0.054247,2.000000,9.400000,21.100000,58.600000,23.100000,263.200000,93.300000,9.000000,23504.850000,25197.110000,1.058782,1.699421,1.618342,0.503223,28631.560000,166051.500000
04/12/2021 10:38:33.311,292.196223,,2.944961,1.471521,0.236143,12.492809,0.000000,0.075000,0.000000,0.074808420,56.386000,2.345000,2.732000,306.541000,0.055997,2.000000,9.500000,21.100000,58.600000,23.100000,272.800000,99.900000,10.000000,23504.850000,25204.980000,1.058781,1.699151,1.618342,0.503167,27489.360000,166051.500000
04/12/2021 10:38:35.302,294.179977,,2.948191,1.475124,0.236328,12.490419,0.000000,0.075000,0.000000,0.074837150,56.385000,2.356000,2.732000,306.748000,0.050205,2.000000,9.500000,21.000000,58.600000,23.100000,265.300000,102.000000,9.000000,23504.850000,25186.770000,1.058782,1.699015,1.618341,0.502492,31726.530000,166051.500000
04/12/2021 10:38:36.301,295.188570,,2.945521,1.472614,0.236196,12.474987,0.000000,0.075000,0.000000,0.074842140,56.385000,2.352000,2.732000,306.915000,0.047924,2.000000,9.400000,21.100000,58.600000,23.100000,271.100000,92.100000,10.000000,23504.850000,25163.690000,1.058782,1.699131,1.618343,0.502268,33749.370000,166051.500000
04/12/2021 10:38:38.312,297.173406,,2.944440,1.472260,0.236048,12.476368,0.000000,0.075000,0.000000,0.074833890,56.385000,2.342000,2.732000,307.203000,0.044205,2.000000,9.500000,21.100000,58.500000,23.100000,270.500000,98.200000,10.000000,23504.850000,25197.370000,1.058782,1.699419,1.618343,0.501574,37704.700000,166051.500000
04/12/2021 10:38:40.299,299.173098,,2.955196,1.476528,0.236492,12.481897,0.000000,0.075000,0.000000,0.074780930,56.386000,2.352000,2.732000,307.535000,0.042367,2.000000,9.500000,21.100000,58.600000,23.100000,266.100000,99.800000,9.000000,23504.850000,25245.280000,1.058780,1.699134,1.618342,0.500775,39984.890000,166051.500000
04/12/2021 10:38:41.299,300.184789,,2.961412,1.481208,0.236949,12.495953,0.000000,0.075000,0.000000,0.074717560,56.385000,2.356000,2.732000,307.599000,0.042081,2.000000,9.500000,21.100000,58.600000,23.200000,267.500000,95.300000,10.000000,23504.850000,25216.620000,1.058783,1.699023,1.618344,0.500621,40369.210000,166051.500000
04/12/2021 10:38:43.300,302.181303,,2.950222,1.474730,0.236796,12.474587,0.000000,0.075000,0.000000,0.074809800,56.386000,2.347000,2.732000,307.620000,0.041881,2.000000,9.600000,21.100000,58.600000,23.100000,271.900000,101.800000,10.000000,23504.850000,25200.140000,1.058780,1.699281,1.618345,0.500669,40637.050000,166051.500000
04/12/2021 10:38:44.303,303.186386,,2.948934,1.474192,0.236497,12.458913,0.000000,0.075000,0.000000,0.074872170,56.385000,2.343000,2.732000,307.553000,0.041638,2.000000,9.600000,21.100000,58.500000,23.100000,259.100000,88.100000,9.000000,23504.850000,25156.170000,1.058781,1.699385,1.618345,0.500730,40962.450000,166051.500000
04/12/2021 10:38:45.295,304.189240,,2.945824,1.472504,0.236300,12.469233,0.000000,0.075000,0.000000,0.074903990,56.385000,2.342000,2.732000,307.516000,0.041246,2.000000,9.500000,21.100000,58.500000,23.100000,267.200000,102.100000,10.000000,23504.850000,25163.120000,1.058782,1.699298,1.618343,0.500820,41488.300000,166051.500000
04/12/2021 10:38:47.302,306.180843,,2.944901,1.471782,0.235908,12.467009,0.000000,0.075000,0.000000,0.074864110,56.386000,2.356000,2.732000,307.469000,0.040796,2.000000,9.600000,21.100000,58.600000,23.200000,262.700000,91.900000,9.000000,23504.850000,25169.610000,1.058781,1.699004,1.618348,0.500926,42108.300000,166051.500000
04/12/2021 10:38:49.301,308.169616,,2.947488,1.476631,0.236064,12.476264,0.000000,0.075000,0.000000,0.074850190,56.386000,2.351000,2.732000,307.500000,0.040785,2.000000,9.400000,21.100000,58.500000,23.100000,259.100000,87.300000,9.000000,23504.850000,25161.240000,1.058781,1.699291,1.618344,0.500858,42124.830000,166051.500000
04/12/2021 10:38:51.306,310.179307,,2.944564,1.471044,0.236011,12.467310,0.000000,0.075000,0.000000,0.074828720,56.386000,2.342000,2.732000,307.424000,0.040525,2.000000,9.500000,21.100000,58.600000,23.100000,261.400000,88.400000,10.000000,23504.850000,25170.850000,1.058781,1.699406,1.618346,0.501039,42528.610000,166051.500000
04/12/2021 10:38:53.303,312.190174,,2.945911,1.476261,0.236128,12.483114,0.000000,0.075000,0.000000,0.074787680,56.387000,2.353000,2.732000,307.464000,0.040222,2.000000,9.500000,21.100000,58.600000,23.100000,272.900000,98.800000,10.000000,23504.850000,25204.270000,1.058779,1.699000,1.618346,0.500946,43000.430000,166051.500000
04/12/2021 10:38:54.314,313.189624,,2.952206,1.476310,0.236364,12.475900,0.000000,0.075000,0.000000,0.074821670,56.388000,2.355000,2.732000,307.492000,0.040405,2.000000,9.500000,21.200000,58.600000,23.100000,259.600000,91.800000,9.000000,23504.850000,25188.660000,1.058778,1.699032,1.618349,0.500877,42716.110000,166051.500000
04/12/2021 10:38:56.297,315.171119,,2.958210,1.477477,0.236621,12.470557,0.000000,0.075000,0.000000,0.074735970,56.386000,2.346000,2.732000,307.403000,0.040481,2.000000,9.500000,21.100000,58.600000,23.100000,260.200000,91.400000,9.000000,23504.850000,25218.490000,1.058780,1.699297,1.618347,0.501093,42597.740000,166051.500000
04/12/2021 10:38:57.297,316.183796,,2.955329,1.476629,0.236946,12.501877,0.000000,0.075000,0.000000,0.074884360,56.387000,2.343000,2.732000,307.363000,0.040607,2.000000,9.500000,21.000000,58.600000,23.200000,264.600000,97.300000,9.000000,23504.850000,25187.840000,1.058779,1.699404,1.618346,0.501188,42402.090000,166051.500000
04/12/2021 10:38:59.317,318.174615,,2.949593,1.476122,0.236626,12.474115,0.000000,0.075000,0.000000,0.074958530,56.386000,2.353000,2.732000,307.355000,0.040773,2.000000,9.500000,21.100000,58.600000,23.100000,260.100000,94.800000,9.000000,23504.850000,25138.600000,1.058781,1.699090,1.618349,0.501137,42144.380000,166051.500000
04/12/2021 10:39:01.316,320.182417,,2.949010,1.471453,0.236331,12.471894,0.000000,0.075000,0.000000,0.074859010,56.386000,2.355000,2.732000,307.294000,0.040440,2.000000,9.500000,20.900000,58.400000,23.100000,259.700000,86.300000,9.000000,23504.850000,25183.610000,1.058780,1.699177,1.618346,0.501356,42661.210000,166051.500000
04/12/2021 10:39:03.276,322.172875,,2.955104,1.474833,0.236769,12.486457,0.000000,0.075000,0.000000,0.074771330,56.388000,2.342000,2.732000,307.120000,0.040959,2.000000,9.500000,21.100000,58.600000,23.100000,269.400000,95.800000,10.000000,23504.850000,25202.030000,1.058778,1.699405,1.618346,0.501889,41873.360000,166051.500000
04/12/2021 10:39:04.300,323.162755,,2.954653,1.479504,0.236849,12.480931,0.000000,0.075000,0.000000,0.074843550,56.385000,2.342000,2.732000,306.984000,0.041212,2.000000,9.500000,21.100000,58.600000,23.000000,261.300000,87.400000,9.000000,23504.850000,25178.160000,1.058781,1.699399,1.618347,0.502101,41533.990000,166051.500000
04/12/2021 10:39:05.300,324.186531,,2.948757,1.474979,0.236588,12.474822,0.000000,0.075000,0.000000,0.074814530,56.385000,2.348000,2.732000,306.909000,0.041390,2.000000,9.500000,21.100000,58.500000,23.100000,271.400000,97.600000,10.000000,23504.850000,25166.840000,1.058782,1.699079,1.618347,0.502282,41295.310000,166051.500000
04/12/2021 10:39:07.308,326.184108,,2.951545,1.475169,0.236581,12.476492,0.000000,0.075000,0.000000,0.074862680,56.385000,2.355000,2.732000,306.734000,0.044011,2.000000,9.500000,21.100000,58.500000,23.100000,266.400000,102.500000,9.000000,23504.850000,25187.770000,1.058783,1.699056,1.618347,0.502899,37928.620000,166051.500000
04/12/2021 10:39:09.299,328.175555,,2.953853,1.476455,0.236475,12.466575,0.000000,0.075000,0.000000,0.074798470,56.386000,2.345000,2.732000,306.490000,0.047516,2.000000,9.500000,21.100000,58.600000,23.100000,262.300000,90.200000,9.000000,23504.850000,25213.330000,1.058781,1.699413,1.618348,0.503292,34158.560000,166051.500000
04/12/2021 10:39:11.300,330.180783,,2.954442,1.474291,0.237123,12.491240,0.000000,0.075000,0.000000,0.074921280,56.389000,2.348000,2.732000,306.253000,0.046053,2.000000,9.500000,21.100000,58.600000,23.100000,259.200000,88.000000,9.000000,23504.850000,25143.740000,1.058776,1.699236,1.618349,0.504087,35625.210000,166051.500000
04/12/2021 10:39:12.302,331.186389,,2.951391,1.476496,0.236657,12.459517,0.000000,0.075000,0.000000,0.074839260,56.386000,2.354000,2.732000,306.173000,0.044960,2.000000,9.400000,21.100000,58.500000,23.100000,267.700000,101.200000,10.000000,23504.850000,25196.630000,1.058778,1.699069,1.618349,0.504054,36829.320000,166051.500000
04/12/2021 10:39:14.308,333.188078,,2.957495,1.480307,0.237008,12.478892,0.000000,0.075000,0.000000,0.074871740,56.386000,2.349000,2.732000,306.016000,0.044600,2.000000,9.500000,21.100000,58.600000,23.100000,263.400000,100.100000,9.000000,23504.850000,25189.800000,1.058781,1.699207,1.618347,0.504433,37246.120000,166051.500000
04/12/2021 10:39:16.297,335.183214,,2.948971,1.476243,0.236444,12.461666,0.000000,0.075000,0.000000,0.074870610,56.386000,2.342000,2.732000,305.987000,0.044993,2.000000,9.500000,21.100000,58.500000,23.100000,259.200000,86.500000,9.000000,23504.850000,25148.370000,1.058781,1.699417,1.618348,0.504503,36790.270000,166051.500000
04/12/2021 10:39:17.317,336.182095,,2.951037,1.473856,0.236411,12.472152,0.000000,0.075000,0.000000,0.074845650,56.386000,2.343000,2.732000,306.024000,0.044678,2.000000,9.500000,21.100000,58.600000,23.100000,272.300000,101.400000,10.000000,23504.866667,25205.650000,1.058780,1.699222,1.618351,0.504414,37156.350000,166051.500000
04/12/2021 10:39:19.295,338.181528,,2.952132,1.477261,0.236562,12.472627,0.000000,0.075000,0.000000,0.074849100,56.387000,2.357000,2.732000,306.035000,0.043629,2.000000,9.500000,21.000000,58.600000,23.100000,264.000000,96.100000,9.000000,23504.866667,25185.720000,1.058779,1.699002,1.618347,0.504371,38371.960000,166051.500000
04/12/2021 10:39:20.301,339.180318,,2.949389,1.472484,0.236550,12.479326,0.000000,0.075000,0.000000,0.074804190,56.387000,2.354000,2.732000,306.008000,0.043276,2.000000,9.500000,21.100000,58.600000,23.000000,273.000000,98.300000,10.000000,23504.866667,25212.420000,1.058780,1.699079,1.618349,0.504451,38781.360000,166051.500000
04/12/2021 10:39:21.303,340.187231,,2.956083,1.478303,0.236698,12.468351,0.000000,0.075000,0.000000,0.074848390,56.386000,2.349000,2.732000,305.917000,0.042947,2.000000,9.600000,21.100000,58.600000,23.100000,259.700000,85.500000,9.000000,23504.866667,25181.600000,1.058780,1.699341,1.618349,0.504671,39207.570000,166051.500000
04/12/2021 10:39:23.306,342.175953,,2.958448,1.479472,0.236929,12.466391,0.000000,0.075000,0.000000,0.074817340,56.388000,2.343000,2.732000,305.814000,0.041970,2.000000,9.500000,20.900000,58.600000,23.100000,259.800000,90.500000,10.000000,23504.866667,25165.770000,1.058778,1.699368,1.618350,0.505044,40518.020000,166051.500000
04/12/2021 10:39:25.282,344.170575,,2.964072,1.483275,0.237026,12.460896,0.000000,0.075000,0.000000,0.074753830,56.386000,2.355000,2.732000,305.689000,0.041830,2.000000,9.500000,21.100000,58.600000,23.100000,271.200000,96.700000,10.000000,23504.866667,25211.030000,1.058780,1.698996,1.618349,0.505219,40704.880000,166051.500000
04/12/2021 10:39:26.290,345.168603,,2.962639,1.478191,0.237422,12.505241,0.000000,0.075000,0.000000,0.074827920,56.388000,2.353000,2.732000,305.607000,0.042137,2.000000,9.500000,21.100000,58.600000,23.100000,260.500000,86.200000,9.000000,23504.866667,25197.310000,1.058778,1.699088,1.618347,0.505418,40293.620000,166051.500000
04/12/2021 10:39:28.297,347.169837,,2.952319,1.478226,0.236992,12.474401,0.000000,0.075000,0.000000,0.074849710,56.387000,2.344000,2.732000,305.479000,0.041777,2.000000,9.500000,21.000000,58.600000,23.100000,259.500000,89.300000,9.000000,23504.866667,25163.400000,1.058778,1.699352,1.618350,0.505726,40776.590000,166051.500000
04/12/2021 10:39:29.303,348.182939,,2.957019,1.481197,0.236934,12.457441,0.000000,0.075000,0.000000,0.074853060,56.387000,2.342000,2.732000,305.469000,0.041832,2.000000,9.500000,21.100000,58.600000,23.100000,266.100000,99.800000,9.000000,23504.866667,25194.340000,1.058779,1.699356,1.618353,0.505749,40702.360000,166051.500000
04/12/2021 10:39:31.317,350.176088,,2.961570,1.476231,0.237378,12.481965,0.000000,0.075000,0.000000,0.074870110,56.388000,2.355000,2.732000,305.570000,0.041576,2.000000,9.500000,21.000000,58.600000,23.100000,261.500000,98.300000,9.000000,23504.866667,25177.000000,1.058777,1.699036,1.618353,0.505382,41046.880000,166051.500000
04/12/2021 10:39:33.303,352.193544,,2.951277,1.475932,0.236742,12.462717,0.000000,0.075000,0.000000,0.074827910,56.389000,2.353000,2.732000,305.752000,0.040857,2.000000,9.500000,21.100000,58.600000,23.100000,259.100000,88.400000,9.000000,23504.866667,25193.050000,1.058776,1.699241,1.618349,0.505069,42012.960000,166051.500000
04/12/2021 10:39:34.317,353.189969,,2.961006,1.481764,0.237007,12.466197,0.000000,0.075000,0.000000,0.074819310,56.387000,2.344000,2.732000,305.808000,0.040968,2.000000,9.500000,21.100000,58.500000,23.100000,267.100000,102.500000,9.000000,23504.866667,25193.810000,1.058779,1.699363,1.618352,0.504932,41861.340000,166051.500000
04/12/2021 10:39:36.308,355.153923,,2.952373,1.473629,0.236872,12.465226,0.000000,0.075000,0.000000,0.074872660,56.388000,2.344000,2.732000,305.903000,0.040609,2.000000,9.500000,21.100000,58.600000,23.100000,262.700000,99.600000,9.000000,23504.866667,25169.060000,1.058777,1.699343,1.618352,0.504705,42398.870000,166051.500000
04/12/2021 10:39:38.304,357.186769,,2.958901,1.479255,0.237109,12.482135,0.000000,0.075000,0.000000,0.074807530,56.389000,2.356000,2.732000,305.901000,0.041026,2.000000,9.500000,21.100000,58.600000,23.100000,259.200000,87.300000,9.000000,23504.866667,25196.850000,1.058776,1.699013,1.618351,0.504709,41784.000000,166051.500000
04/12/2021 10:39:40.297,359.179482,,2.955095,1.474406,0.236841,12.467599,0.000000,0.075000,0.000000,0.074802810,56.389000,2.348000,2.732000,305.921000,0.040930,2.000000,9.500000,21.100000,58.600000,23.200000,261.900000,92.800000,9.000000,23504.866667,25189.790000,1.058779,1.699255,1.618350,0.504662,41912.410000,166051.500000
04/12/2021 10:39:41.321,360.183770,,2.962587,1.480862,0.237145,12.477140,0.000000,0.075000,0.000000,0.074735420,56.388000,2.343000,2.732000,305.958000,0.041627,2.000000,9.500000,20.900000,58.600000,23.200000,267.100000,100.500000,9.000000,23504.866667,25242.690000,1.058778,1.699417,1.618353,0.504572,40978.160000,166051.500000
04/12/2021 10:39:43.291,362.186778,,2.953616,1.477257,0.237227,12.478845,0.000000,0.075000,0.000000,0.074883670,56.388000,2.351000,2.732000,306.063000,0.041508,2.000000,9.500000,21.100000,58.600000,23.100000,259.600000,86.200000,9.000000,23504.866667,25185.220000,1.058778,1.699151,1.618353,0.504199,41137.410000,166051.500000
04/12/2021 10:39:45.308,364.170386,,2.960154,1.479838,0.237330,12.484771,0.000000,0.075000,0.000000,0.074840580,56.389000,2.356000,2.732000,306.096000,0.041123,2.000000,9.500000,21.100000,58.500000,23.100000,260.100000,87.300000,10.000000,23504.866667,25174.210000,1.058776,1.699127,1.618354,0.504239,41654.380000,166051.500000
04/12/2021 10:39:47.282,366.167521,,2.953775,1.473811,0.237011,12.472829,0.000000,0.075000,0.000000,0.074835050,56.387000,2.343000,2.732000,306.139000,0.041416,2.000000,9.500000,21.100000,58.600000,23.100000,272.500000,97.300000,10.000000,23504.866667,25194.660000,1.058779,1.699375,1.618350,0.504129,41261.280000,166051.500000
04/12/2021 10:39:48.297,367.167112,,2.957600,1.480054,0.236944,12.462629,0.000000,0.075000,0.000000,0.074823000,56.388000,2.342000,2.732000,306.124000,0.041506,2.000000,9.500000,21.000000,58.500000,22.900000,260.100000,85.400000,9.000000,23504.866667,25187.500000,1.058777,1.699420,1.618352,0.504173,41140.020000,166051.500000
04/12/2021 10:39:50.296,369.175156,,2.964146,1.483358,0.237266,12.473015,0.000000,0.075000,0.000000,0.074782040,56.389000,2.356000,2.732000,306.044000,0.041484,2.000000,9.500000,20.900000,58.500000,23.000000,259.700000,90.200000,10.000000,23504.866667,25178.380000,1.058776,1.699013,1.618353,0.504366,41169.410000,166051.500000
04/12/2021 10:39:52.312,371.172082,,2.957301,1.478574,0.237118,12.466614,0.000000,0.075000,0.000000,0.074828470,56.388000,2.351000,2.732000,306.009000,0.043534,2.000000,9.600000,21.100000,58.600000,23.000000,269.500000,91.300000,10.000000,23504.866667,25176.560000,1.058775,1.699150,1.618351,0.504449,38481.800000,166051.500000
04/12/2021 10:39:54.305,373.186968,,2.968861,1.484877,0.237746,12.490363,0.000000,0.075000,0.000000,0.074763950,56.388000,2.342000,2.732000,305.885000,0.042232,2.000000,9.600000,21.100000,58.600000,23.100000,271.100000,102.000000,10.000000,23504.866667,25205.010000,1.058777,1.699414,1.618354,0.504748,40166.380000,166051.500000
04/12/2021 10:39:56.303,375.178341,,2.963621,1.480354,0.237720,12.478943,0.000000,0.075000,0.000000,0.074824550,56.389000,2.352000,2.732000,305.841000,0.042964,2.000000,9.500000,21.000000,58.600000,23.100000,266.800000,100.400000,9.000000,23504.866667,25208.470000,1.058777,1.699118,1.618355,0.504854,39184.120000,166051.500000
04/12/2021 10:39:57.307,376.188386,,2.964704,1.481343,0.237671,12.466835,0.000000,0.075000,0.000000,0.074826210,56.388000,2.356000,2.732000,305.799000,0.042125,2.000000,9.500000,21.100000,58.600000,23.100000,265.600000,94.500000,10.000000,23504.866667,25169.140000,1.058778,1.699031,1.618353,0.504956,40309.880000,166051.500000
04/12/2021 10:39:58.312,377.193618,,2.962628,1.481074,0.237585,12.473992,0.000000,0.075000,0.000000,0.074881300,56.388000,2.351000,2.732000,305.780000,0.041260,2.000000,9.500000,21.100000,58.600000,23.000000,262.300000,98.800000,9.000000,23504.866667,25188.590000,1.058777,1.699155,1.618351,0.505001,41470.660000,166051.500000
04/12/2021 10:40:00.304,379.173200,,2.963909,1.479808,0.237637,12.476699,0.000000,0.075000,0.000000,0.074897480,56.386000,2.343000,2.732000,305.888000,0.040965,2.000000,9.500000,21.100000,58.600000,23.100000,259.400000,87.900000,9.000000,23504.866667,25141.690000,1.058777,1.699392,1.618353,0.504741,41866.150000,166051.500000
04/12/2021 10:40:02.307,381.180662,,2.950875,1.474981,0.236740,12.454246,0.000000,0.075000,0.000000,0.074822060,56.388000,2.353000,2.732000,306.014000,0.040699,2.000000,9.500000,21.000000,58.600000,23.100000,262.800000,93.300000,9.000000,23504.866667,25177.690000,1.058778,1.699104,1.618356,0.504436,42258.140000,166051.500000
04/12/2021 10:40:04.278,383.148635,,2.961960,1.480597,0.237191,12.493841,0.000000,0.075000,0.000000,0.074722640,56.390000,2.355000,2.732000,305.963000,0.041009,2.000000,9.500000,21.100000,58.600000,23.000000,272.800000,99.900000,9.000000,23504.866667,25239.720000,1.058776,1.699041,1.618353,0.504559,41807.230000,166051.500000
04/12/2021 10:40:05.287,384.164634,,2.973951,1.484289,0.237787,12.487677,0.000000,0.075000,0.000000,0.074763640,56.388000,2.350000,2.732000,305.986000,0.040810,2.000000,9.500000,21.100000,58.700000,23.000000,259.300000,86.700000,9.000000,23504.866667,25225.510000,1.058778,1.699304,1.618355,0.504505,42086.930000,166051.500000
04/12/2021 10:40:07.277,386.165637,,2.962947,1.483223,0.237704,12.472300,0.000000,0.075000,0.000000,0.074891820,56.390000,2.342000,2.732000,306.040000,0.041010,2.000000,9.400000,21.100000,58.500000,22.900000,260.700000,92.100000,10.000000,23504.866667,25134.870000,1.058775,1.699402,1.618354,0.504294,41805.610000,166051.500000
04/12/2021 10:40:08.278,387.163641,,2.955856,1.477619,0.237216,12.464873,0.000000,0.075000,0.000000,0.074872670,56.389000,2.347000,2.732000,306.079000,0.040990,2.000000,9.500000,21.100000,58.500000,23.000000,264.000000,96.100000,9.000000,23504.866667,25197.980000,1.058777,1.699261,1.618354,0.504280,41832.090000,166051.500000
04/12/2021 10:40:09.280,388.164643,,2.963938,1.481628,0.237260,12.460616,0.000000,0.075000,0.000000,0.074805280,56.390000,2.354000,2.732000,306.072000,0.041281,2.000000,9.500000,21.100000,58.700000,23.100000,273.100000,98.300000,10.000000,23504.866667,25187.910000,1.058774,1.699000,1.618353,0.504298,41442.650000,166051.500000
04/12/2021 10:40:10.289,389.166646,,2.964062,1.482181,0.237450,12.492340,0.000000,0.075000,0.000000,0.074832770,56.388000,2.355000,2.732000,306.014000,0.041007,2.000000,9.500000,21.000000,58.600000,23.000000,259.700000,85.500000,9.000000,23504.866667,25194.890000,1.058777,1.699053,1.618353,0.504437,41809.070000,166051.500000
04/12/2021 10:40:12.283,391.165649,,2.960748,1.479715,0.237305,12.476027,0.000000,0.075000,0.000000,0.074808060,56.388000,2.345000,2.732000,306.053000,0.040489,2.000000,9.500000,21.100000,58.600000,23.100000,259.700000,90.800000,10.000000,23504.866667,25191.540000,1.058775,1.699315,1.618353,0.504342,42585.360000,166051.500000
04/12/2021 10:40:14.278,393.163655,,2.975516,1.486089,0.238155,12.498462,0.000000,0.075000,0.000000,0.074757570,56.390000,2.348000,2.732000,306.010000,0.040601,2.000000,9.500000,21.100000,58.600000,23.000000,271.200000,96.800000,10.000000,23504.866667,25204.140000,1.058775,1.699242,1.618352,0.504447,42410.270000,166051.500000
04/12/2021 10:40:16.279,395.147659,,2.960761,1.483297,0.237651,12.465244,0.000000,0.075000,0.000000,0.074905000,56.390000,2.357000,2.732000,306.171000,0.041141,2.000000,9.500000,20.900000,58.500000,23.000000,270.800000,102.300000,10.000000,23504.866667,25154.120000,1.058774,1.698996,1.618356,0.504059,41630.500000,166051.500000
04/12/2021 10:40:17.278,396.165662,,2.956604,1.478818,0.237184,12.458437,0.000000,0.075000,0.000000,0.074889570,56.389000,2.354000,2.732000,306.164000,0.041071,2.000000,9.500000,21.000000,58.600000,23.100000,259.400000,89.700000,10.000000,23504.883333,25165.430000,1.058776,1.699196,1.618357,0.504076,41724.170000,166051.500000
04/12/2021 10:40:18.279,397.165668,,2.962766,1.483985,0.237187,12.465423,0.000000,0.075000,0.000000,0.074854510,56.390000,2.345000,2.732000,306.134000,0.040924,2.000000,9.500000,21.000000,58.700000,23.100000,266.200000,99.500000,9.000000,23504.883333,25186.620000,1.058775,1.699320,1.618355,0.504148,41921.140000,166051.500000
04/12/2021 10:40:20.288,399.147670,,2.966551,1.479332,0.237695,12.487698,0.000000,0.075000,0.000000,0.074876210,56.388000,2.343000,2.732000,306.213000,0.040589,2.000000,9.500000,21.100000,58.600000,22.900000,261.700000,89.000000,9.000000,23504.883333,25176.320000,1.058775,1.699385,1.618358,0.503957,42429.410000,166051.500000
04/12/2021 10:40:22.285,401.163673,,2.961606,1.483502,0.237334,12.466168,0.000000,0.075000,0.000000,0.074879230,56.390000,2.357000,2.732000,306.306000,0.040455,2.000000,9.500000,21.000000,58.600000,23.100000,259.300000,88.400000,9.000000,23504.883333,25169.230000,1.058775,1.698998,1.618357,0.503734,42637.590000,166051.500000
04/12/2021 10:40:23.288,402.171675,,2.966167,1.485490,0.237457,12.478632,0.000000,0.075000,0.000000,0.074794600,56.390000,2.354000,2.732000,306.281000,0.040406,2.000000,9.500000,21.000000,58.700000,23.000000,267.100000,100.900000,9.000000,23504.883333,25217.420000,1.058775,1.699073,1.618357,0.503877,42713.320000,166051.500000
04/12/2021 10:40:24.288,403.173679,,2.962181,1.479439,0.237564,12.491386,0.000000,0.075000,0.000000,0.074834380,56.390000,2.349000,2.732000,306.263000,0.040549,2.000000,9.500000,21.100000,58.600000,23.100000,264.100000,93.900000,10.000000,23504.883333,25177.090000,1.058775,1.699211,1.618356,0.503837,42492.220000,166051.500000
04/12/2021 10:40:26.289,405.163683,,2.958696,1.477558,0.237248,12.480029,0.000000,0.075000,0.000000,0.074832420,56.390000,2.343000,2.731000,306.261000,0.040217,2.000000,9.500000,21.100000,58.600000,23.000000,272.500000,100.500000,10.000000,23504.883333,25198.430000,1.058774,1.699372,1.618354,0.503842,43007.890000,166051.500000
04/12/2021 10:40:28.289,407.169687,,2.956697,1.478970,0.237135,12.484399,0.000000,0.075000,0.000000,0.074865970,56.390000,2.355000,2.732000,306.224000,0.040340,2.000000,9.500000,21.100000,58.600000,23.000000,268.000000,101.600000,9.000000,23504.883333,25193.270000,1.058775,1.699052,1.618357,0.503932,42817.270000,166051.500000
04/12/2021 10:40:30.293,409.173691,,2.957198,1.476617,0.236861,12.475357,0.000000,0.075000,0.000000,0.074867080,56.391000,2.349000,2.732000,306.175000,0.040256,2.000000,9.500000,21.100000,58.500000,23.000000,263.600000,94.800000,9.000000,23504.883333,25204.060000,1.058773,1.699226,1.618356,0.504049,42947.170000,166051.500000
04/12/2021 10:40:32.288,411.169695,,2.966672,1.484143,0.237435,12.485770,0.000000,0.075000,0.000000,0.074816340,56.391000,2.342000,2.732000,306.197000,0.040230,2.000000,9.500000,21.000000,58.700000,23.000000,259.300000,85.900000,9.000000,23504.883333,25201.020000,1.058774,1.699419,1.618353,0.503997,42987.910000,166051.500000
