Timestamp,Test Time,Log Comments,PS_V,960V,PS_I,RLeads,Pressure,Tset,Snout Coil Set,ADR 50mK,PT 60K,PT 3K,Magnet Diode,Auxiliary,ADR 1K,Magnet RTD,H20 Inlet Temp,H20 Outlet Temp,Helium Temp,Oil Temp,High Side Press,Low Side Press,Current,Runtime (min),921_R,922_1_V,922_2_V,922_3_V,922_4_V,923A1_R,923A2_R
04/23/2021 17:22:24.729,934.078403,,1.487571,0.745761,0.118793,12.474731,0.000000,0.075000,0.000000,0.074812480,58.848000,2.843000,3.211000,314.399000,0.049790,2.000000,8.700000,20.400000,59.100000,22.600000,269.900000,95.500000,10.000000,23601.866667,25193.660000,1.054842,1.685571,1.606646,0.484215,32086.830000,166051.500000
04/23/2021 17:22:26.720,936.079872,,1.502402,0.751227,0.119850,12.562824,0.000000,0.075000,0.000000,0.074770760,58.845000,2.820000,3.211000,314.302000,0.053817,2.000000,8.800000,20.400000,59.100000,22.600000,280.800000,101.600000,10.000000,23601.866667,25199.610000,1.054846,1.686015,1.606645,0.484571,28918.480000,166051.500000
04/23/2021 17:22:27.736,937.074419,,1.493467,0.742998,0.119783,12.535674,0.000000,0.075000,0.000000,0.074843420,58.846000,2.818000,3.211000,314.274000,0.053477,2.000000,8.800000,20.400000,59.100000,22.600000,270.900000,91.600000,10.000000,23601.866667,25170.300000,1.054843,1.686076,1.606642,0.484517,29174.400000,166051.500000
04/23/2021 17:22:29.743,939.078712,,1.492972,0.745666,0.119391,12.494710,0.000000,0.075000,0.000000,0.074867410,58.845000,2.843000,3.212000,314.279000,0.053570,2.000000,8.700000,20.500000,59.200000,22.700000,269.200000,94.300000,10.000000,23601.866667,25164.430000,1.054846,1.685377,1.606639,0.484506,29104.550000,166051.500000
04/23/2021 17:22:31.739,941.072710,,1.494696,0.746156,0.119182,12.480995,0.000000,0.075000,0.000000,0.074818190,58.846000,2.835000,3.212000,314.311000,0.057557,2.000000,8.800000,20.500000,59.200000,22.700000,277.000000,100.300000,10.000000,23601.866667,25214.590000,1.054846,1.685597,1.606631,0.484427,26524.290000,166051.500000
04/23/2021 17:22:33.731,943.073805,,1.500365,0.748784,0.119849,12.520224,0.000000,0.075000,0.000000,0.074797450,58.846000,2.819000,3.212000,314.264000,0.059362,2.000000,8.700000,20.500000,59.300000,22.600000,282.800000,107.100000,10.000000,23601.866667,25209.890000,1.054844,1.686044,1.606628,0.484542,25501.400000,166051.500000
04/23/2021 17:22:35.737,945.071710,,1.500482,0.748436,0.120068,12.519923,0.000000,0.075000,0.000000,0.074788530,58.844000,2.839000,3.212000,314.312000,0.062332,2.000000,8.800000,20.400000,59.100000,22.600000,277.700000,106.400000,10.000000,23601.883333,25188.450000,1.054848,1.685493,1.606625,0.484425,23977.100000,166051.500000
04/23/2021 17:22:37.719,947.080301,,1.496264,0.745761,0.119973,12.504315,0.000000,0.075000,0.000000,0.074922820,58.845000,2.837000,3.212000,314.277000,0.060935,2.000000,8.800000,20.400000,59.100000,22.600000,273.400000,97.600000,9.000000,23601.883333,25139.710000,1.054846,1.685556,1.606623,0.484509,24665.340000,166051.500000
04/23/2021 17:22:39.737,949.069310,,1.489410,0.742549,0.119175,12.465066,0.000000,0.075000,0.000000,0.074853630,58.844000,2.822000,3.212000,314.326000,0.066551,2.000000,8.800000,20.400000,59.200000,22.600000,269.700000,91.900000,10.000000,23601.883333,25172.070000,1.054847,1.685962,1.606618,0.484392,22088.310000,166051.500000
04/23/2021 17:22:41.724,951.081759,,1.484998,0.742452,0.118927,12.484416,0.000000,0.075000,0.000000,0.074935100,58.844000,2.841000,3.212000,314.393000,0.064426,2.000000,8.800000,20.500000,59.300000,22.700000,271.400000,97.400000,10.000000,23601.883333,25150.600000,1.054848,1.685440,1.606615,0.484229,22998.400000,166051.500000
04/23/2021 17:22:43.744,953.068537,,1.498123,0.751592,0.119161,12.492127,0.000000,0.075000,0.000000,0.074766930,58.844000,2.845000,3.212000,314.543000,0.059971,2.000000,8.800000,20.400000,59.200000,22.700000,283.900000,103.800000,10.000000,23601.883333,25226.530000,1.054850,1.685324,1.606615,0.483868,25156.310000,166051.500000
04/23/2021 17:22:45.732,955.077268,,1.500047,0.748796,0.119985,12.535644,0.000000,0.075000,0.000000,0.074790260,58.844000,2.823000,3.213000,314.589000,0.062216,2.000000,8.800000,20.600000,59.200000,22.700000,280.000000,107.500000,10.000000,23601.883333,25176.870000,1.054848,1.685951,1.606605,0.483757,24034.370000,166051.500000
04/23/2021 17:22:47.727,957.070104,,1.489371,0.744216,0.119354,12.466124,0.000000,0.075000,0.000000,0.074868590,58.843000,2.831000,3.213000,314.682000,0.070780,2.000000,8.700000,20.500000,59.100000,22.600000,275.300000,103.100000,9.000000,23601.883333,25188.260000,1.054851,1.685705,1.606606,0.483532,20473.330000,166051.500000
04/23/2021 17:22:49.723,959.074719,,1.501084,0.750610,0.119831,12.537200,0.000000,0.075000,0.000000,0.074825960,58.842000,2.845000,3.213000,314.792000,0.066851,2.000000,8.700000,20.400000,59.100000,22.600000,270.300000,90.700000,10.000000,23601.883333,25197.670000,1.054851,1.685335,1.606600,0.483267,21959.660000,166051.500000
04/23/2021 17:22:51.720,961.068594,,1.495491,0.747046,0.119672,12.491862,0.000000,0.075000,0.000000,0.074826190,58.840000,2.828000,3.213000,314.881000,0.064992,2.000000,8.800000,20.400000,59.100000,22.700000,269.800000,95.000000,10.000000,23601.883333,25186.580000,1.054853,1.685813,1.606597,0.483052,22756.210000,166051.500000
04/23/2021 17:22:52.728,962.072553,,1.494660,0.744867,0.119571,12.496573,0.000000,0.075000,0.000000,0.074852910,58.841000,2.821000,3.213000,314.896000,0.063006,2.000000,8.800000,20.400000,59.100000,22.600000,276.300000,104.900000,9.000000,23601.883333,25179.840000,1.054852,1.685971,1.606592,0.483015,23645.390000,166051.500000
04/23/2021 17:22:54.724,964.078518,,1.489280,0.744766,0.119250,12.490179,0.000000,0.075000,0.000000,0.074892890,58.841000,2.842000,3.213000,314.871000,0.063354,2.000000,8.700000,20.500000,59.200000,22.700000,271.400000,92.800000,10.000000,23601.883333,25180.790000,1.054852,1.685414,1.606591,0.482970,23473.810000,166051.500000
04/23/2021 17:22:55.718,965.075017,,1.486502,0.741717,0.119146,12.488757,0.000000,0.075000,0.000000,0.074889080,58.841000,2.847000,3.213000,314.933000,0.073627,2.000000,8.800000,20.600000,59.100000,22.700000,282.100000,107.400000,10.000000,23601.883333,25161.280000,1.054855,1.685280,1.606590,0.482926,19535.370000,166051.500000
04/23/2021 17:22:56.721,966.080277,,1.489482,0.744709,0.118965,12.476330,0.000000,0.075000,0.000000,0.074791160,58.841000,2.843000,3.213000,314.910000,0.083533,2.000000,8.700000,20.400000,59.100000,22.600000,269.600000,93.800000,10.000000,23601.883333,25183.990000,1.054852,1.685612,1.606588,0.482980,16816.390000,166051.500000
04/23/2021 17:22:57.729,967.078878,,1.491576,0.744428,0.119215,12.520296,0.000000,0.075000,0.000000,0.074850050,58.840000,2.826000,3.213000,314.881000,0.092072,2.000000,8.700000,20.600000,59.100000,22.800000,277.200000,105.900000,10.000000,23601.883333,25177.930000,1.054854,1.685848,1.606585,0.483050,15052.160000,166051.500000
04/23/2021 17:22:59.724,969.070015,,1.499349,0.749900,0.119325,12.492095,0.000000,0.075000,0.000000,0.074760090,58.840000,2.822000,3.213000,314.821000,0.095274,2.000000,8.800000,20.400000,59.100000,22.800000,272.500000,95.900000,10.000000,23601.883333,25251.680000,1.054853,1.685964,1.606580,0.483197,14484.400000,166051.500000
04/23/2021 17:23:01.732,971.076826,,1.503287,0.750637,0.120295,12.558837,0.000000,0.075000,0.000000,0.074804830,58.840000,2.846000,3.214000,314.879000,0.083583,2.000000,8.800000,20.400000,59.100000,22.700000,269.400000,92.600000,10.000000,23601.883333,25172.100000,1.054854,1.685284,1.606572,0.483056,16804.050000,166051.500000
04/23/2021 17:23:03.725,973.073758,,1.496280,0.747129,0.119626,12.453289,0.000000,0.075000,0.000000,0.074814950,58.839000,2.834000,3.214000,314.939000,0.079961,2.000000,8.700000,20.400000,59.100000,22.800000,272.600000,98.300000,10.000000,23601.883333,25154.690000,1.054855,1.685646,1.606571,0.482910,17700.850000,166051.500000
04/23/2021 17:23:04.725,974.076323,,1.494220,0.745264,0.119568,12.507962,0.000000,0.075000,0.000000,0.074888920,58.839000,2.825000,3.214000,314.917000,0.083024,2.000000,8.800000,20.400000,59.100000,22.700000,273.600000,98.900000,9.000000,23601.883333,25187.050000,1.054856,1.686016,1.606572,0.482965,16942.300000,166051.500000
04/23/2021 17:23:06.726,976.074654,,1.497463,0.747404,0.119567,12.500816,0.000000,0.075000,0.000000,0.074789170,58.838000,2.833000,3.214000,314.833000,0.079491,2.000000,8.800000,20.600000,59.200000,22.800000,269.300000,91.200000,10.000000,23601.883333,25202.210000,1.054857,1.685660,1.606565,0.483296,17817.240000,166051.500000
04/23/2021 17:23:08.728,978.071644,,1.492973,0.746285,0.119677,12.514643,0.000000,0.075000,0.000000,0.074830440,58.838000,2.846000,3.214000,314.751000,0.077117,2.000000,8.800000,20.500000,59.100000,22.600000,270.600000,97.200000,10.000000,23601.883333,25161.970000,1.054857,1.685409,1.606562,0.483366,18485.320000,166051.500000
04/23/2021 17:23:09.722,979.081009,,1.493455,0.747835,0.119480,12.475050,0.000000,0.075000,0.000000,0.074882150,58.839000,2.833000,3.214000,314.764000,0.075642,2.000000,8.800000,20.400000,59.200000,22.800000,274.700000,101.600000,9.000000,23601.883333,25183.560000,1.054856,1.685649,1.606559,0.483333,18903.530000,166051.500000
04/23/2021 17:23:11.723,981.072103,,1.502310,0.748197,0.119829,12.507861,0.000000,0.075000,0.000000,0.074870820,58.837000,2.821000,3.214000,314.990000,0.077889,2.000000,8.800000,20.400000,59.200000,22.700000,269.900000,90.500000,10.000000,23601.883333,25160.850000,1.054858,1.686008,1.606555,0.482788,18266.230000,166051.500000
04/23/2021 17:23:13.713,983.075916,,1.498348,0.750475,0.119765,12.491417,0.000000,0.075000,0.000000,0.074825760,58.837000,2.844000,3.214000,315.043000,0.071896,2.000000,8.800000,20.500000,59.300000,22.600000,269.900000,95.500000,10.000000,23601.883333,25192.280000,1.054859,1.685343,1.606556,0.482661,20098.150000,166051.500000
04/23/2021 17:23:14.731,984.071321,,1.500813,0.752025,0.119829,12.510694,0.000000,0.075000,0.000000,0.074787630,58.837000,2.847000,3.214000,315.057000,0.074432,2.000000,8.800000,20.500000,59.200000,22.800000,275.700000,104.000000,9.000000,23601.883333,25198.790000,1.054859,1.685258,1.606553,0.482556,19273.750000,166051.500000
04/23/2021 17:23:15.725,985.082318,,1.501807,0.749152,0.120087,12.524583,0.000000,0.075000,0.000000,0.074821920,58.836000,2.843000,3.214000,315.143000,0.074786,2.000000,8.700000,20.400000,59.100000,22.700000,281.600000,102.000000,10.000000,23601.883333,25184.630000,1.054859,1.685395,1.606553,0.482419,19158.450000,166051.500000
04/23/2021 17:23:17.724,987.078857,,1.500402,0.747198,0.119906,12.500424,0.000000,0.075000,0.000000,0.074761770,58.836000,2.822000,3.215000,314.990000,0.078389,2.000000,8.700000,20.500000,59.000000,22.700000,281.400000,107.900000,10.000000,23601.883333,25242.620000,1.054860,1.685978,1.606546,0.482789,18124.530000,166051.500000
04/23/2021 17:23:19.726,989.075050,,1.507048,0.753354,0.120515,12.543956,0.000000,0.075000,0.000000,0.074835130,58.836000,2.836000,3.215000,314.822000,0.082692,2.000000,8.800000,20.500000,59.100000,22.700000,276.400000,105.300000,9.000000,23601.883333,25174.200000,1.054861,1.685569,1.606544,0.483194,17024.530000,166051.500000
04/23/2021 17:23:20.729,990.078060,,1.501184,0.750443,0.120302,12.505086,0.000000,0.075000,0.000000,0.074860110,58.835000,2.845000,3.215000,314.712000,0.072944,2.000000,8.800000,20.500000,59.100000,22.700000,277.700000,100.500000,10.000000,23601.883333,25195.920000,1.054862,1.685263,1.606543,0.483460,19757.420000,166051.500000
04/23/2021 17:23:22.722,992.077218,,1.501493,0.752905,0.120038,12.488550,0.000000,0.075000,0.000000,0.074839750,58.835000,2.833000,3.215000,314.569000,0.069359,2.000000,8.700000,20.500000,59.100000,22.700000,282.800000,107.100000,10.000000,23601.883333,25173.880000,1.054862,1.685672,1.606539,0.483907,21003.510000,166051.500000
04/23/2021 17:23:23.719,993.073992,,1.502029,0.750099,0.120143,12.508493,0.000000,0.075000,0.000000,0.074941800,58.835000,2.825000,3.215000,314.518000,0.069178,2.000000,8.800000,20.500000,59.100000,22.700000,269.500000,93.200000,10.000000,23601.883333,25160.320000,1.054861,1.685889,1.606537,0.483928,21071.280000,166051.500000
04/23/2021 17:23:24.729,994.075865,,1.492842,0.745104,0.119750,12.502009,0.000000,0.075000,0.000000,0.074873210,58.835000,2.821000,3.215000,314.510000,0.070555,2.000000,8.800000,20.500000,59.100000,22.700000,277.600000,105.900000,10.000000,23601.883333,25139.920000,1.054863,1.685857,1.606539,0.483946,20557.510000,166051.500000
04/23/2021 17:23:26.730,996.078427,,1.499711,0.750327,0.119727,12.504654,0.000000,0.075000,0.000000,0.074776640,58.835000,2.845000,3.215000,314.668000,0.075697,2.000000,8.900000,20.500000,59.100000,22.700000,272.900000,97.100000,10.000000,23601.883333,25213.980000,1.054862,1.685312,1.606534,0.483437,18888.160000,166051.500000
04/23/2021 17:23:28.733,998.075276,,1.498602,0.748225,0.120012,12.532789,0.000000,0.075000,0.000000,0.074894870,58.835000,2.841000,3.215000,314.712000,0.079474,2.000000,8.700000,20.300000,59.300000,22.800000,269.500000,92.500000,10.000000,23601.883333,25187.460000,1.054863,1.685689,1.606529,0.483459,17821.420000,166051.500000
04/23/2021 17:23:29.732,999.083655,,1.499516,0.748859,0.119960,12.487129,0.000000,0.075000,0.000000,0.074826670,58.834000,2.825000,3.215000,314.712000,0.081982,2.000000,8.700000,20.400000,59.100000,22.700000,278.600000,107.100000,10.000000,23601.883333,25163.570000,1.054864,1.685895,1.606530,0.483459,17200.260000,166051.500000
04/23/2021 17:23:31.719,1001.075225,,1.500802,0.750631,0.119993,12.510098,0.000000,0.075000,0.000000,0.074853000,58.833000,2.827000,3.215000,314.716000,0.079505,2.000000,8.800000,20.500000,59.100000,22.600000,273.700000,100.200000,10.000000,23601.883333,25161.440000,1.054865,1.685818,1.606527,0.483449,17813.720000,166051.500000
04/23/2021 17:23:33.725,1003.076373,,1.500287,0.749817,0.119927,12.490218,0.000000,0.075000,0.000000,0.074864370,58.833000,2.847000,3.215000,314.667000,0.079672,2.000000,8.800000,20.400000,59.100000,22.600000,269.800000,91.100000,10.000000,23601.883333,25207.040000,1.054866,1.685257,1.606524,0.483569,17772.310000,166051.500000
04/23/2021 17:23:34.728,1004.075963,,1.501096,0.749923,0.120062,12.510021,0.000000,0.075000,0.000000,0.074890650,58.833000,2.841000,3.215000,314.629000,0.082609,2.000000,8.800000,20.500000,59.100000,22.600000,279.800000,107.500000,10.000000,23601.883333,25160.320000,1.054865,1.685442,1.606523,0.483661,17045.070000,166051.500000
04/23/2021 17:23:35.728,1005.078590,,1.498061,0.748561,0.119925,12.502701,0.000000,0.075000,0.000000,0.074843040,58.832000,2.832000,3.215000,314.563000,0.087762,2.000000,8.800000,20.500000,59.200000,22.600000,270.400000,96.600000,10.000000,23601.900000,25199.270000,1.054867,1.685683,1.606521,0.483818,15891.130000,166051.500000
04/23/2021 17:23:37.722,1007.077967,,1.506073,0.752300,0.120295,12.523418,0.000000,0.075000,0.000000,0.074767280,58.833000,2.829000,3.216000,314.575000,0.098906,2.000000,8.800000,20.500000,59.100000,22.700000,283.500000,102.700000,10.000000,23601.900000,25183.760000,1.054866,1.685781,1.606517,0.483789,13882.490000,166051.500000
04/23/2021 17:23:39.728,1009.073463,,1.495544,0.745482,0.119960,12.478093,0.000000,0.075000,0.000000,0.074916560,58.831000,2.847000,3.216000,314.547000,0.110425,2.000000,8.800000,20.500000,59.100000,22.700000,281.000000,107.700000,10.000000,23601.900000,25145.960000,1.054868,1.685265,1.606514,0.483857,12313.190000,166051.500000
04/23/2021 17:23:41.727,1011.077910,,1.490026,0.745769,0.119277,12.467468,0.000000,0.075000,0.000000,0.074948470,58.830000,2.832000,3.216000,314.458000,0.092842,2.000000,8.800000,20.600000,59.200000,22.700000,275.900000,104.700000,10.000000,23601.900000,25161.050000,1.054870,1.685679,1.606512,0.484072,14906.490000,166051.500000
04/23/2021 17:23:43.722,1013.081962,,1.495990,0.747232,0.119440,12.508133,0.000000,0.075000,0.000000,0.074848750,58.831000,2.824000,3.216000,314.354000,0.082167,2.000000,8.800000,20.500000,59.200000,22.700000,271.000000,92.200000,10.000000,23601.900000,25212.330000,1.054868,1.685915,1.606508,0.484325,17154.610000,166051.500000
04/23/2021 17:23:44.727,1014.077226,,1.500161,0.749411,0.119738,12.524996,0.000000,0.075000,0.000000,0.074811270,58.831000,2.832000,3.216000,314.329000,0.077438,2.000000,8.800000,20.500000,59.100000,22.800000,281.800000,107.800000,10.000000,23601.900000,25217.650000,1.054869,1.685387,1.606507,0.484384,18394.180000,166051.500000
04/23/2021 17:23:45.726,1015.080125,,1.503966,0.750550,0.120026,12.528645,0.000000,0.075000,0.000000,0.074766520,58.830000,2.850000,3.216000,314.379000,0.077363,2.000000,8.700000,20.400000,59.200000,22.700000,269.700000,94.000000,10.000000,23601.900000,25220.940000,1.054870,1.685187,1.606506,0.484264,18415.350000,166051.500000
04/23/2021 17:23:47.725,1017.069835,,1.507340,0.753370,0.120573,12.530899,0.000000,0.075000,0.000000,0.074778560,58.831000,2.842000,3.216000,314.486000,0.085279,2.000000,8.700000,20.400000,59.200000,22.700000,276.600000,99.800000,10.000000,23601.900000,25211.990000,1.054870,1.685406,1.606502,0.484006,16428.500000,166051.500000
04/23/2021 17:23:48.739,1018.078448,,1.507129,0.752797,0.120590,12.501458,0.000000,0.075000,0.000000,0.074796910,58.830000,2.834000,3.216000,314.542000,0.085850,2.000000,8.800000,20.500000,59.200000,22.700000,272.100000,94.900000,10.000000,23601.900000,25187.500000,1.054871,1.685833,1.606502,0.483870,16304.900000,166051.500000
04/23/2021 17:23:50.723,1020.072321,,1.499267,0.747896,0.120349,12.502777,0.000000,0.075000,0.000000,0.074863420,58.831000,2.833000,3.216000,314.629000,0.089988,2.000000,8.800000,20.400000,59.300000,22.600000,269.500000,92.800000,10.000000,23601.900000,25150.990000,1.054869,1.685652,1.606496,0.483491,15446.520000,166051.500000
04/23/2021 17:23:52.733,1022.073029,,1.502330,0.751525,0.119983,12.479317,0.000000,0.075000,0.000000,0.074827970,58.828000,2.851000,3.216000,314.805000,0.108098,2.000000,8.800000,20.400000,59.100000,22.800000,273.400000,98.500000,10.000000,23601.900000,25194.240000,1.054874,1.685199,1.606495,0.483234,12609.350000,166051.500000
04/23/2021 17:23:54.739,1024.078699,,1.506099,0.754039,0.120353,12.503040,0.000000,0.075000,0.000000,0.074849640,58.828000,2.833000,3.216000,314.855000,0.095023,2.000000,8.700000,20.500000,59.100000,22.800000,283.400000,105.000000,10.000000,23601.900000,25199.040000,1.054873,1.685663,1.606493,0.483096,14525.890000,166051.500000
04/23/2021 17:23:56.741,1026.078160,,1.500302,0.747889,0.120134,12.485335,0.000000,0.075000,0.000000,0.074887260,58.827000,2.826000,3.216000,314.831000,0.089480,2.000000,8.800000,20.400000,59.200000,22.800000,278.800000,107.000000,10.000000,23601.900000,25171.270000,1.054875,1.685628,1.606489,0.483171,15542.730000,166051.500000
04/23/2021 17:23:58.725,1028.079409,,1.503176,0.749631,0.120113,12.500324,0.000000,0.075000,0.000000,0.074875690,58.826000,2.851000,3.217000,314.730000,0.092179,2.000000,8.800000,20.500000,59.200000,22.700000,274.300000,101.400000,9.000000,23601.900000,25151.460000,1.054876,1.685169,1.606481,0.483555,15031.940000,166051.500000
04/23/2021 17:23:59.720,1029.076782,,1.500139,0.749041,0.120057,12.514703,0.000000,0.075000,0.000000,0.074819880,58.830000,2.848000,3.217000,314.550000,0.099516,2.000000,8.800000,20.500000,59.100000,22.700000,283.800000,103.700000,10.000000,23601.900000,25217.290000,1.054876,1.685233,1.606481,0.483850,13792.440000,166051.500000
04/23/2021 17:24:00.731,1030.075270,,1.504389,0.752409,0.120212,12.495214,0.000000,0.075000,0.000000,0.074800470,58.827000,2.840000,3.217000,314.397000,0.099244,2.000000,8.800000,20.400000,59.200000,22.700000,270.200000,90.600000,10.000000,23601.900000,25205.210000,1.054875,1.685700,1.606477,0.484219,13831.970000,166051.500000
04/23/2021 17:24:01.731,1031.082753,,1.511336,0.758525,0.120459,12.514429,0.000000,0.075000,0.000000,0.074837850,58.826000,2.825000,3.217000,314.284000,0.101557,2.000000,8.700000,20.500000,59.200000,22.700000,280.100000,107.500000,10.000000,23601.900000,25197.020000,1.054876,1.685873,1.606476,0.484493,13496.340000,166051.500000
04/23/2021 17:24:03.726,1033.077322,,1.497726,0.748072,0.120259,12.488075,0.000000,0.075000,0.000000,0.074846010,58.825000,2.835000,3.217000,314.044000,0.098738,2.000000,8.800000,20.400000,59.100000,22.600000,275.400000,103.400000,9.000000,23601.900000,25163.260000,1.054876,1.685619,1.606470,0.485072,13910.450000,166051.500000
04/23/2021 17:24:04.720,1034.078111,,1.503850,0.748264,0.120119,12.454187,0.000000,0.075000,0.000000,0.074794200,58.825000,2.845000,3.217000,313.996000,0.091753,2.000000,8.700000,20.500000,59.200000,22.600000,282.200000,102.200000,10.000000,23601.900000,25202.910000,1.054878,1.685167,1.606472,0.485189,15112.640000,166051.500000
04/23/2021 17:24:05.725,1035.077973,,1.507108,0.752298,0.120422,12.519716,0.000000,0.075000,0.000000,0.074838670,58.826000,2.848000,3.217000,313.995000,0.081960,2.000000,8.700000,20.400000,59.100000,22.600000,270.400000,90.800000,10.000000,23601.900000,25207.930000,1.054876,1.685240,1.606465,0.485192,17205.820000,166051.500000
04/23/2021 17:24:07.722,1037.082582,,1.507174,0.754970,0.120511,12.499083,0.000000,0.075000,0.000000,0.074835260,58.825000,2.831000,3.217000,313.870000,0.077528,2.000000,8.800000,20.400000,59.100000,22.700000,269.600000,94.500000,10.000000,23601.900000,25210.740000,1.054878,1.685719,1.606466,0.485493,18368.710000,166051.500000
04/23/2021 17:24:08.736,1038.079279,,1.512494,0.758294,0.120721,12.506496,0.000000,0.075000,0.000000,0.074779610,58.824000,2.825000,3.217000,313.841000,0.077070,2.000000,8.800000,20.300000,59.100000,22.600000,276.300000,104.900000,9.000000,23601.900000,25173.760000,1.054880,1.685871,1.606462,0.485563,18498.570000,166051.500000
04/23/2021 17:24:10.733,1040.076081,,1.504150,0.750841,0.120494,12.474529,0.000000,0.075000,0.000000,0.074896250,58.825000,2.845000,3.217000,313.693000,0.081974,2.000000,8.800000,20.600000,59.000000,22.600000,271.700000,93.200000,10.000000,23601.900000,25173.170000,1.054879,1.685335,1.606459,0.486113,17202.470000,166051.500000
04/23/2021 17:24:12.746,1042.075667,,1.494147,0.748737,0.119794,12.469617,0.000000,0.075000,0.000000,0.074931350,58.824000,2.846000,3.218000,313.498000,0.070384,2.000000,8.800000,20.500000,59.000000,22.700000,269.500000,93.800000,10.000000,23601.900000,25155.620000,1.054880,1.685537,1.606456,0.486390,20621.280000,166051.500000
04/23/2021 17:24:14.732,1044.079585,,1.496574,0.748078,0.119719,12.505723,0.000000,0.075000,0.000000,0.074866620,58.825000,2.824000,3.218000,313.502000,0.064983,2.000000,8.800000,20.400000,59.100000,22.600000,274.900000,99.300000,10.000000,23601.900000,25182.730000,1.054878,1.685913,1.606452,0.486332,22759.860000,166051.500000
04/23/2021 17:24:16.730,1046.078863,,1.497585,0.746791,0.119907,12.520468,0.000000,0.075000,0.000000,0.074900590,58.823000,2.835000,3.218000,313.587000,0.075104,2.000000,8.800000,20.400000,59.100000,22.800000,283.000000,106.000000,10.000000,23601.900000,25147.830000,1.054882,1.685336,1.606451,0.486175,19056.160000,166051.500000
04/23/2021 17:24:18.724,1048.078646,,1.508819,0.752231,0.120287,12.519950,0.000000,0.075000,0.000000,0.074799920,58.822000,2.844000,3.218000,313.628000,0.073585,2.000000,8.800000,20.400000,59.000000,22.600000,278.500000,106.700000,10.000000,23601.900000,25211.250000,1.054883,1.685351,1.606446,0.485996,19548.960000,166051.500000
04/23/2021 17:24:20.733,1050.073965,,1.505996,0.752470,0.120486,12.505801,0.000000,0.075000,0.000000,0.074808940,58.821000,2.827000,3.218000,313.788000,0.073696,2.000000,8.900000,20.400000,59.100000,22.700000,274.000000,99.400000,10.000000,23601.900000,25221.870000,1.054884,1.685975,1.606446,0.485690,19513.070000,166051.500000
04/23/2021 17:24:22.722,1052.074481,,1.502894,0.748468,0.120464,12.510445,0.000000,0.075000,0.000000,0.074869450,58.821000,2.834000,3.218000,314.035000,0.064537,2.000000,8.800000,20.400000,59.100000,22.600000,269.700000,91.400000,10.000000,23601.900000,25172.950000,1.054885,1.685635,1.606439,0.484906,22950.870000,166051.500000
04/23/2021 17:24:23.721,1053.072742,,1.499389,0.747179,0.120154,12.475897,0.000000,0.075000,0.000000,0.074903960,58.821000,2.843000,3.218000,314.167000,0.060173,2.000000,8.700000,20.500000,59.100000,22.700000,279.400000,107.200000,10.000000,23601.900000,25191.820000,1.054887,1.685383,1.606440,0.484776,25041.700000,166051.500000
04/23/2021 17:24:24.731,1054.078810,,1.501846,0.747732,0.120127,12.478883,0.000000,0.075000,0.000000,0.074865450,58.820000,2.846000,3.218000,314.146000,0.057273,2.000000,8.800000,20.400000,59.100000,22.800000,270.500000,96.700000,10.000000,23601.900000,25171.420000,1.054887,1.685444,1.606439,0.484827,26685.220000,166051.500000
04/23/2021 17:24:25.725,1055.082966,,1.498224,0.749674,0.120026,12.502157,0.000000,0.075000,0.000000,0.074890080,58.821000,2.832000,3.218000,314.086000,0.057446,2.000000,8.800000,20.600000,59.100000,22.800000,274.800000,102.300000,10.000000,23601.900000,25178.820000,1.054885,1.685693,1.606437,0.484972,26587.170000,166051.500000
04/23/2021 17:24:27.730,1057.081495,,1.502979,0.754052,0.119981,12.495189,0.000000,0.075000,0.000000,0.074791890,58.820000,2.819000,3.218000,313.900000,0.059843,2.000000,8.700000,20.500000,59.100000,22.600000,270.000000,90.100000,10.000000,23601.900000,25203.460000,1.054888,1.686050,1.606438,0.485421,25228.550000,166051.500000
04/23/2021 17:24:29.727,1059.080298,,1.501170,0.746053,0.120339,12.512807,0.000000,0.075000,0.000000,0.074921300,58.819000,2.842000,3.218000,313.937000,0.061911,2.000000,8.800000,20.500000,59.100000,22.600000,270.100000,95.400000,10.000000,23601.900000,25134.020000,1.054888,1.685404,1.606434,0.485332,24184.800000,166051.500000
04/23/2021 17:24:31.725,1061.079018,,1.500759,0.749821,0.119858,12.475680,0.000000,0.075000,0.000000,0.074828940,58.818000,2.839000,3.218000,314.089000,0.065514,2.000000,8.800000,20.400000,59.200000,22.700000,280.800000,101.600000,10.000000,23601.900000,25207.580000,1.054889,1.685494,1.606434,0.484964,22532.580000,166051.500000
04/23/2021 17:24:33.726,1063.073458,,1.504524,0.753208,0.120357,12.532355,0.000000,0.075000,0.000000,0.074860480,58.818000,2.819000,3.218000,314.047000,0.073620,2.000000,8.800000,20.300000,59.100000,22.600000,281.700000,107.700000,10.000000,23601.900000,25196.080000,1.054890,1.686055,1.606434,0.485065,19537.790000,166051.500000
04/23/2021 17:24:35.736,1065.072493,,1.515128,0.755779,0.120879,12.522250,0.000000,0.075000,0.000000,0.074826300,58.818000,2.834000,3.218000,313.873000,0.076936,2.000000,8.800000,20.500000,59.100000,22.700000,276.900000,105.400000,10.000000,23601.916667,25189.010000,1.054890,1.685635,1.606432,0.485486,18536.540000,166051.500000
