Timestamp,Test Time,Log Comments,PS_V,960V,PS_I,RLeads,Pressure,Tset,Snout Coil Set,ADR 50mK,PT 60K,PT 3K,Magnet Diode,Auxiliary,ADR 1K,Magnet RTD,H20 Inlet Temp,H20 Outlet Temp,Helium Temp,Oil Temp,High Side Press,Low Side Press,Current,Runtime (min),921_R,922_1_V,922_2_V,922_3_V,922_4_V,923A1_R,923A2_R
02/26/2021 12:05:44.273,465.780511,,1.077635,0.535627,0.087778,12.328772,0.000000,0.075000,0.000000,0.074774580,53.988000,2.310000,2.688000,301.658000,0.040462,2.000000,6.500000,16.600000,60.000000,17.700000,258.300000,86.900000,10.000000,23279.550000,25220.450000,1.062820,1.700306,1.619278,0.515010,42630.060000,166051.500000
02/26/2021 12:05:45.273,466.786989,,1.075651,0.535178,0.087731,12.276862,0.000000,0.075000,0.000000,0.074896510,53.988000,2.315000,2.688000,301.628000,0.040449,2.000000,6.500000,16.600000,60.000000,17.900000,268.500000,103.200000,10.000000,23279.550000,25150.220000,1.062819,1.700178,1.619281,0.514999,42647.250000,166051.500000
02/26/2021 12:05:47.277,468.776360,,1.065073,0.535874,0.086664,12.207763,0.000000,0.075000,0.000000,0.074868700,53.988000,2.305000,2.688000,301.658000,0.040425,2.000000,6.500000,16.600000,59.900000,17.800000,264.100000,98.500000,10.000000,23279.550000,25173.590000,1.062820,1.700434,1.619290,0.514927,42680.250000,166051.500000
02/26/2021 12:05:49.283,470.777284,,1.081200,0.536776,0.087651,12.364412,0.000000,0.075000,0.000000,0.074747970,53.988000,2.300000,2.688000,301.871000,0.040443,2.000000,6.500000,16.600000,60.100000,17.800000,259.100000,86.900000,10.000000,23279.550000,25214.940000,1.062819,1.700583,1.619297,0.514414,42645.570000,166051.500000
02/26/2021 12:05:51.287,472.757405,,1.061467,0.527753,0.087075,12.256067,0.000000,0.075000,0.000000,0.074849470,53.989000,2.314000,2.687000,301.844000,0.040478,2.000000,6.500000,16.500000,60.000000,17.600000,258.500000,91.100000,10.000000,23279.550000,25179.580000,1.062819,1.700195,1.619302,0.514479,42601.050000,166051.500000
02/26/2021 12:05:53.264,474.773351,,1.082773,0.541002,0.087433,12.328058,0.000000,0.075000,0.000000,0.074696060,53.989000,2.309000,2.687000,301.741000,0.040485,2.000000,6.500000,16.500000,60.000000,17.800000,268.400000,96.900000,10.000000,23279.550000,25264.310000,1.062819,1.700321,1.619308,0.514726,42591.840000,166051.500000
02/26/2021 12:05:55.259,476.753129,,1.079687,0.539378,0.088050,12.337176,0.000000,0.075000,0.000000,0.074867540,53.988000,2.300000,2.687000,301.633000,0.040522,2.000000,6.400000,16.600000,60.100000,17.900000,270.600000,102.800000,10.000000,23279.550000,25230.200000,1.062820,1.700598,1.619316,0.514986,42525.180000,166051.500000
02/26/2021 12:05:56.269,477.771334,,1.084123,0.539839,0.088046,12.262248,0.000000,0.075000,0.000000,0.074784160,53.988000,2.303000,2.687000,301.668000,0.040552,2.000000,6.500000,16.500000,60.000000,17.800000,258.200000,89.900000,10.000000,23279.550000,25216.260000,1.062820,1.700494,1.619319,0.514899,42478.520000,166051.500000
02/26/2021 12:05:58.271,479.760418,,1.083551,0.540897,0.088113,12.291086,0.000000,0.075000,0.000000,0.074811680,53.987000,2.314000,2.686000,301.737000,0.040606,2.000000,6.500000,16.500000,59.900000,17.800000,264.500000,95.300000,10.000000,23279.550000,25214.770000,1.062821,1.700229,1.619325,0.514735,42390.890000,166051.500000
02/26/2021 12:06:00.245,481.771483,,1.081414,0.538439,0.088093,12.299950,0.000000,0.075000,0.000000,0.074923540,53.987000,2.303000,2.686000,301.925000,0.040655,2.000000,6.500000,16.600000,60.100000,17.800000,271.100000,101.900000,10.000000,23279.550000,25151.130000,1.062821,1.700492,1.619335,0.514061,42312.680000,166051.500000
02/26/2021 12:06:01.267,482.758007,,1.080734,0.542279,0.087893,12.275861,0.000000,0.075000,0.000000,0.074882560,53.987000,2.300000,2.686000,302.118000,0.040682,2.000000,6.500000,16.500000,60.000000,17.800000,258.200000,89.000000,10.000000,23279.550000,25168.180000,1.062819,1.700595,1.619339,0.513818,42287.350000,166051.500000
02/26/2021 12:06:02.299,483.780550,,1.071282,0.533966,0.087643,12.296040,0.000000,0.075000,0.000000,0.074949890,53.988000,2.299000,2.686000,302.247000,0.040684,2.000000,6.500000,16.500000,60.000000,17.800000,266.800000,102.800000,10.000000,23279.550000,25142.530000,1.062820,1.700497,1.619338,0.513509,42284.340000,166051.500000
02/26/2021 12:06:04.249,485.756086,,1.071452,0.537395,0.086948,12.222664,0.000000,0.075000,0.000000,0.074895730,53.989000,2.313000,2.686000,302.514000,0.040737,2.000000,6.300000,16.500000,60.000000,17.800000,262.500000,94.600000,10.000000,23279.566667,25152.340000,1.062819,1.700230,1.619349,0.512661,42194.070000,166051.500000
02/26/2021 12:06:06.276,487.757880,,1.079822,0.536726,0.087302,12.287629,0.000000,0.075000,0.000000,0.074739920,53.988000,2.307000,2.685000,302.709000,0.040763,2.000000,6.400000,16.500000,59.900000,17.700000,258.100000,87.800000,10.000000,23279.566667,25243.580000,1.062820,1.700524,1.619355,0.512396,42156.720000,166051.500000
02/26/2021 12:06:07.278,488.789078,,1.084134,0.540185,0.087879,12.368871,0.000000,0.075000,0.000000,0.074784560,53.988000,2.299000,2.685000,302.657000,0.040752,2.000000,6.500000,16.600000,60.000000,17.600000,267.800000,102.700000,10.000000,23279.566667,25198.890000,1.062820,1.700623,1.619358,0.512521,42177.570000,166051.500000
02/26/2021 12:06:09.271,490.782664,,1.078865,0.538672,0.087910,12.300942,0.000000,0.075000,0.000000,0.074807140,53.987000,2.303000,2.685000,302.794000,0.040757,2.000000,6.400000,16.600000,60.000000,17.800000,263.200000,97.100000,9.000000,23279.566667,25197.940000,1.062820,1.700507,1.619366,0.512190,42168.480000,166051.500000
02/26/2021 12:06:11.274,492.781949,,1.069282,0.533525,0.087372,12.257015,0.000000,0.075000,0.000000,0.074854600,53.986000,2.311000,2.685000,302.788000,0.040719,2.000000,6.600000,16.600000,60.000000,17.800000,258.700000,86.800000,9.000000,23279.566667,25185.590000,1.062823,1.700290,1.619371,0.512206,42239.240000,166051.500000
02/26/2021 12:06:13.245,494.758505,,1.070078,0.534640,0.087083,12.290044,0.000000,0.075000,0.000000,0.074836980,53.989000,2.301000,2.684000,302.869000,0.040726,2.000000,6.400000,16.700000,59.900000,17.700000,259.000000,91.700000,10.000000,23279.566667,25185.950000,1.062820,1.700552,1.619379,0.512011,42215.420000,166051.500000
02/26/2021 12:06:14.266,495.758321,,1.064810,0.531122,0.086966,12.288005,0.000000,0.075000,0.000000,0.074980750,53.989000,2.298000,2.684000,302.820000,0.040750,2.000000,6.500000,16.600000,60.000000,17.800000,264.300000,99.400000,9.000000,23279.566667,25124.940000,1.062819,1.700642,1.619381,0.512129,42174.030000,166051.500000
02/26/2021 12:06:15.272,496.779747,,1.057915,0.530179,0.086429,12.243989,0.000000,0.075000,0.000000,0.074948020,53.987000,2.303000,2.684000,302.792000,0.040776,2.000000,6.300000,16.700000,60.000000,17.800000,269.900000,97.500000,10.000000,23279.566667,25151.020000,1.062822,1.700500,1.619388,0.512195,42131.790000,166051.500000
02/26/2021 12:06:17.281,498.774966,,1.074147,0.536649,0.086977,12.334223,0.000000,0.075000,0.000000,0.074786610,53.988000,2.312000,2.684000,302.642000,0.040814,2.000000,6.400000,16.600000,60.000000,17.800000,270.200000,103.200000,10.000000,23279.566667,25205.720000,1.062821,1.700258,1.619393,0.512556,42077.160000,166051.500000
02/26/2021 12:06:19.264,500.786473,,1.081594,0.540766,0.087628,12.333547,0.000000,0.075000,0.000000,0.074738640,53.988000,2.300000,2.683000,302.657000,0.040811,2.000000,6.400000,16.700000,60.000000,17.600000,265.300000,100.900000,9.000000,23279.566667,25208.180000,1.062820,1.700582,1.619403,0.512521,42086.510000,166051.500000
02/26/2021 12:06:21.275,502.755783,,1.071671,0.535390,0.087678,12.326507,0.000000,0.075000,0.000000,0.074859710,53.989000,2.297000,2.683000,302.555000,0.040792,2.000000,6.600000,16.600000,59.900000,17.800000,260.800000,90.200000,9.000000,23279.566667,25169.090000,1.062820,1.700660,1.619407,0.512766,42118.040000,166051.500000
02/26/2021 12:06:23.271,504.758785,,1.053396,0.526018,0.086342,12.213653,0.000000,0.075000,0.000000,0.074953460,53.987000,2.311000,2.683000,302.461000,0.040738,2.000000,6.500000,16.700000,59.900000,17.700000,258.100000,89.500000,10.000000,23279.566667,25156.780000,1.062821,1.700280,1.619416,0.512992,42205.380000,166051.500000
02/26/2021 12:06:25.262,506.751763,,1.067094,0.533930,0.086432,12.326267,0.000000,0.075000,0.000000,0.074792690,53.987000,2.304000,2.683000,302.332000,0.040720,2.000000,6.300000,16.700000,59.900000,17.800000,263.100000,94.800000,10.000000,23279.566667,25229.840000,1.062820,1.700486,1.619422,0.513303,42220.150000,166051.500000
02/26/2021 12:06:26.256,507.775473,,1.078387,0.539527,0.087058,12.346036,0.000000,0.075000,0.000000,0.074696760,53.987000,2.299000,2.682000,302.339000,0.040703,2.000000,6.400000,16.700000,59.900000,17.800000,261.800000,92.800000,9.000000,23279.566667,25222.220000,1.062822,1.700693,1.619425,0.513287,42267.300000,166051.500000
02/26/2021 12:06:27.277,508.772234,,1.075447,0.536107,0.087443,12.386923,0.000000,0.075000,0.000000,0.074916600,53.990000,2.297000,2.682000,302.319000,0.040615,2.000000,6.500000,16.700000,59.900000,17.700000,271.500000,101.200000,10.000000,23279.566667,25135.200000,1.062816,1.700664,1.619428,0.513335,42413.700000,166051.500000
02/26/2021 12:06:29.265,510.771169,,1.064072,0.530855,0.086589,12.215423,0.000000,0.075000,0.000000,0.074871190,53.987000,2.308000,2.682000,302.268000,0.040535,2.000000,6.500000,16.700000,59.900000,17.700000,267.400000,102.500000,10.000000,23279.566667,25172.130000,1.062822,1.700350,1.619438,0.513457,42522.090000,166051.500000
02/26/2021 12:06:30.264,511.778043,,1.065008,0.532182,0.086587,12.288820,0.000000,0.075000,0.000000,0.074858120,53.986000,2.310000,2.682000,302.188000,0.040518,2.000000,6.500000,16.700000,59.900000,17.800000,260.900000,93.500000,10.000000,23279.566667,25188.660000,1.062823,1.700373,1.619438,0.513651,42539.620000,166051.500000
02/26/2021 12:06:31.277,512.777826,,1.066060,0.531899,0.086625,12.299842,0.000000,0.075000,0.000000,0.074830500,53.989000,2.303000,2.682000,302.145000,0.040523,2.000000,6.500000,16.700000,60.000000,17.700000,262.800000,96.100000,9.000000,23279.566667,25176.530000,1.062818,1.700512,1.619444,0.513753,42532.680000,166051.500000
02/26/2021 12:06:33.249,514.761729,,1.062205,0.529107,0.086441,12.283942,0.000000,0.075000,0.000000,0.074836310,53.988000,2.295000,2.681000,302.037000,0.040536,2.000000,6.500000,16.600000,59.900000,17.700000,258.300000,87.400000,10.000000,23279.566667,25188.750000,1.062819,1.700713,1.619452,0.514013,42506.360000,166051.500000
02/26/2021 12:06:34.272,515.762091,,1.066748,0.531945,0.086504,12.288147,0.000000,0.075000,0.000000,0.074795610,53.987000,2.297000,2.681000,301.933000,0.040528,2.000000,6.500000,16.800000,59.900000,17.800000,268.400000,102.900000,10.000000,23279.566667,25193.830000,1.062821,1.700511,1.619454,0.514265,42530.230000,166051.500000
02/26/2021 12:06:35.261,516.784534,,1.072689,0.534405,0.086852,12.331781,0.000000,0.075000,0.000000,0.074755450,53.987000,2.308000,2.681000,301.877000,0.040506,2.000000,6.500000,16.600000,60.000000,17.700000,259.100000,92.200000,10.000000,23279.566667,25220.380000,1.062821,1.700360,1.619459,0.514399,42567.380000,166051.500000
02/26/2021 12:06:37.244,518.752310,,1.081386,0.541205,0.087520,12.316696,0.000000,0.075000,0.000000,0.074803770,53.989000,2.306000,2.681000,301.808000,0.040483,2.000000,6.500000,16.700000,60.000000,17.600000,271.700000,98.300000,10.000000,23279.566667,25231.340000,1.062820,1.700408,1.619465,0.514566,42602.590000,166051.500000
02/26/2021 12:06:38.244,519.757984,,1.074896,0.535651,0.087667,12.355802,0.000000,0.075000,0.000000,0.074907370,53.989000,2.301000,2.681000,301.808000,0.040478,2.000000,6.400000,16.700000,59.900000,17.600000,258.900000,86.700000,10.000000,23279.566667,25149.030000,1.062819,1.700665,1.619464,0.514564,42604.790000,166051.500000
02/26/2021 12:06:39.264,520.758945,,1.060424,0.530434,0.086855,12.261176,0.000000,0.075000,0.000000,0.074851570,53.987000,2.295000,2.681000,301.843000,0.040475,2.000000,6.400000,16.600000,59.800000,17.600000,269.500000,103.100000,10.000000,23279.566667,25169.620000,1.062822,1.700737,1.619471,0.514481,42603.210000,166051.500000
02/26/2021 12:06:40.278,521.776637,,1.071041,0.535297,0.086791,12.209118,0.000000,0.075000,0.000000,0.074825730,53.988000,2.296000,2.681000,301.848000,0.040486,2.000000,6.400000,16.700000,59.900000,17.700000,258.600000,91.100000,10.000000,23279.566667,25215.270000,1.062820,1.700684,1.619473,0.514452,42585.290000,166051.500000
02/26/2021 12:06:42.290,523.782241,,1.085348,0.541229,0.087824,12.376608,0.000000,0.075000,0.000000,0.074786440,53.990000,2.308000,2.680000,301.884000,0.040524,2.000000,6.400000,16.600000,59.900000,17.800000,268.800000,97.100000,10.000000,23279.566667,25219.570000,1.062817,1.700339,1.619481,0.514383,42519.870000,166051.500000
02/26/2021 12:06:44.280,525.753416,,1.075144,0.534775,0.087735,12.302512,0.000000,0.075000,0.000000,0.074864340,53.990000,2.300000,2.680000,301.874000,0.040558,2.000000,6.500000,16.700000,60.100000,17.800000,270.300000,102.900000,10.000000,23279.566667,25155.440000,1.062817,1.700575,1.619487,0.514463,42475.350000,166051.500000
02/26/2021 12:06:46.247,527.779478,,1.061408,0.531085,0.086749,12.247487,0.000000,0.075000,0.000000,0.074911820,53.988000,2.294000,2.680000,301.799000,0.040580,2.000000,6.400000,16.700000,59.900000,17.600000,265.700000,101.100000,10.000000,23279.566667,25152.770000,1.062820,1.700693,1.619491,0.514588,42435.320000,166051.500000
02/26/2021 12:06:47.275,528.759660,,1.064575,0.530752,0.086513,12.235379,0.000000,0.075000,0.000000,0.074881520,53.988000,2.302000,2.680000,301.786000,0.040554,2.000000,6.400000,16.700000,59.900000,17.800000,265.400000,96.000000,10.000000,23279.566667,25169.750000,1.062820,1.700526,1.619498,0.514619,42485.570000,166051.500000
02/26/2021 12:06:49.265,530.778736,,1.066972,0.532342,0.086813,12.328281,0.000000,0.075000,0.000000,0.074831340,53.989000,2.308000,2.679000,301.827000,0.040582,2.000000,6.500000,16.700000,60.100000,17.800000,271.100000,102.100000,10.000000,23279.566667,25159.840000,1.062819,1.700363,1.619502,0.514520,42438.540000,166051.500000
02/26/2021 12:06:51.280,532.756382,,1.065659,0.532926,0.086519,12.265211,0.000000,0.075000,0.000000,0.074818640,53.989000,2.295000,2.679000,301.852000,0.040620,2.000000,6.500000,16.700000,59.900000,17.600000,266.800000,102.100000,10.000000,23279.566667,25196.350000,1.062818,1.700722,1.619512,0.514459,42375.060000,166051.500000
02/26/2021 12:06:53.276,534.758612,,1.080198,0.537907,0.087259,12.336499,0.000000,0.075000,0.000000,0.074768010,53.988000,2.296000,2.679000,301.830000,0.040635,2.000000,6.500000,16.700000,59.900000,17.700000,262.100000,93.800000,9.000000,23279.566667,25214.890000,1.062818,1.700704,1.619518,0.514511,42357.360000,166051.500000
02/26/2021 12:06:55.253,536.768796,,1.075399,0.536368,0.087384,12.298426,0.000000,0.075000,0.000000,0.074871810,53.989000,2.307000,2.679000,301.765000,0.040613,2.000000,6.400000,16.700000,60.100000,17.800000,258.500000,88.000000,10.000000,23279.566667,25182.950000,1.062818,1.700392,1.619526,0.514668,42393.740000,166051.500000
02/26/2021 12:06:57.266,538.753019,,1.061787,0.531642,0.086629,12.238071,0.000000,0.075000,0.000000,0.074918280,53.989000,2.298000,2.678000,301.834000,0.040613,2.000000,6.600000,16.700000,60.000000,17.800000,260.200000,93.200000,10.000000,23279.566667,25125.170000,1.062818,1.700639,1.619531,0.514502,42380.750000,166051.500000
02/26/2021 12:06:59.244,540.763155,,1.062759,0.530513,0.086250,12.259872,0.000000,0.075000,0.000000,0.074665340,53.988000,2.296000,2.678000,301.775000,0.040672,2.000000,6.400000,16.700000,60.000000,17.800000,271.900000,99.400000,10.000000,23279.566667,25249.350000,1.062820,1.700710,1.619536,0.514645,42296.000000,166051.500000
02/26/2021 12:07:00.249,541.758130,,1.082625,0.538888,0.087012,12.321900,0.000000,0.075000,0.000000,0.074768600,53.989000,2.302000,2.678000,301.809000,0.040680,2.000000,6.500000,16.700000,59.900000,17.800000,258.700000,87.200000,10.000000,23279.566667,25242.260000,1.062819,1.700540,1.619540,0.514573,42289.880000,166051.500000
02/26/2021 12:07:01.253,542.762980,,1.080765,0.539440,0.087657,12.442208,0.000000,0.075000,0.000000,0.074844240,53.990000,2.306000,2.678000,301.743000,0.040674,2.000000,6.500000,16.700000,60.000000,17.800000,268.800000,102.800000,10.000000,23279.566667,25202.440000,1.062819,1.700412,1.619542,0.514721,42304.730000,166051.500000
02/26/2021 12:07:03.272,544.751935,,1.058788,0.528597,0.086855,12.265692,0.000000,0.075000,0.000000,0.074979080,53.990000,2.297000,2.678000,301.614000,0.040587,2.000000,6.400000,16.700000,59.900000,17.800000,264.100000,98.800000,10.000000,23279.583333,25123.080000,1.062817,1.700663,1.619553,0.515032,42448.100000,166051.500000
02/26/2021 12:07:05.252,546.756616,,1.066253,0.533994,0.086331,12.269268,0.000000,0.075000,0.000000,0.074813580,53.991000,2.292000,2.677000,301.561000,0.040446,2.000000,6.600000,16.800000,60.000000,17.800000,259.600000,87.100000,10.000000,23279.583333,25194.760000,1.062816,1.700813,1.619557,0.515161,42671.430000,166051.500000
02/26/2021 12:07:06.275,547.764999,,1.071493,0.533535,0.086734,12.350732,0.000000,0.075000,0.000000,0.074787450,53.991000,2.295000,2.677000,301.571000,0.040395,2.000000,6.500000,16.700000,60.000000,17.800000,269.700000,103.100000,10.000000,23279.583333,25194.220000,1.062815,1.700547,1.619559,0.515136,42739.160000,166051.500000
02/26/2021 12:07:08.271,549.780726,,1.064761,0.533454,0.086922,12.323904,0.000000,0.075000,0.000000,0.074928380,53.991000,2.305000,2.677000,301.572000,0.040340,2.000000,6.500000,16.800000,60.000000,17.800000,264.900000,100.400000,10.000000,23279.583333,25174.380000,1.062814,1.700441,1.619572,0.514985,42831.410000,166051.500000
02/26/2021 12:07:09.275,550.785178,,1.066205,0.531621,0.086602,12.249587,0.000000,0.075000,0.000000,0.074757350,53.990000,2.301000,2.677000,301.653000,0.040300,2.000000,6.400000,16.800000,60.000000,17.900000,267.700000,96.700000,10.000000,23279.583333,25211.180000,1.062817,1.700560,1.619572,0.514938,42885.860000,166051.500000
02/26/2021 12:07:11.254,552.756368,,1.072481,0.533980,0.087029,12.341341,0.000000,0.075000,0.000000,0.074770100,53.991000,2.291000,2.676000,301.667000,0.040261,2.000000,6.500000,16.800000,60.000000,17.800000,270.800000,102.800000,10.000000,23279.583333,25222.110000,1.062814,1.700829,1.619579,0.514904,42942.890000,166051.500000
02/26/2021 12:07:13.248,554.759753,,1.056436,0.526408,0.086530,12.280929,0.000000,0.075000,0.000000,0.074941950,53.991000,2.301000,2.676000,301.717000,0.040227,2.000000,6.500000,16.700000,59.900000,17.800000,266.200000,101.200000,10.000000,23279.583333,25143.980000,1.062818,1.700546,1.619583,0.514785,42996.160000,166051.500000
02/26/2021 12:07:15.236,556.754802,,1.066124,0.537863,0.086030,12.279232,0.000000,0.075000,0.000000,0.074816910,53.990000,2.300000,2.676000,301.808000,0.040236,2.000000,6.600000,16.700000,59.900000,17.700000,261.500000,91.800000,10.000000,23279.583333,25215.450000,1.062816,1.700585,1.619592,0.514565,42976.460000,166051.500000
02/26/2021 12:07:16.267,557.751862,,1.077839,0.537654,0.086820,12.392413,0.000000,0.075000,0.000000,0.074716950,53.991000,2.295000,2.676000,301.826000,0.040246,2.000000,6.500000,16.700000,59.900000,17.800000,271.400000,102.000000,10.000000,23279.583333,25244.770000,1.062815,1.700719,1.619595,0.514391,42958.600000,166051.500000
02/26/2021 12:07:18.266,559.762982,,1.061145,0.531308,0.086839,12.307809,0.000000,0.075000,0.000000,0.074901690,53.992000,2.291000,2.675000,301.999000,0.040265,2.000000,6.500000,16.800000,59.900000,17.800000,266.900000,102.100000,10.000000,23279.583333,25130.730000,1.062813,1.700724,1.619600,0.514104,42930.870000,166051.500000
02/26/2021 12:07:20.240,561.756704,,1.049600,0.523521,0.085736,12.247979,0.000000,0.075000,0.000000,0.074898710,53.992000,2.305000,2.675000,302.170000,0.040249,2.000000,6.400000,16.700000,60.000000,17.800000,262.400000,94.600000,9.000000,23279.583333,25161.220000,1.062812,1.700452,1.619612,0.513589,42963.960000,166051.500000
02/26/2021 12:07:21.265,562.755119,,1.061553,0.531492,0.085849,12.242182,0.000000,0.075000,0.000000,0.074735480,53.992000,2.304000,2.675000,302.207000,0.040257,2.000000,6.600000,16.700000,59.900000,17.800000,271.600000,100.500000,10.000000,23279.583333,25230.500000,1.062814,1.700486,1.619610,0.513604,42934.670000,166051.500000
02/26/2021 12:07:23.288,564.773233,,1.069637,0.533299,0.086790,12.374387,0.000000,0.075000,0.000000,0.074855930,53.991000,2.291000,2.675000,302.277000,0.040312,2.000000,6.300000,16.800000,59.900000,17.800000,268.000000,102.700000,10.000000,23279.583333,25177.950000,1.062815,1.700840,1.619619,0.513436,42849.120000,166051.500000
02/26/2021 12:07:25.249,566.757520,,1.066400,0.534355,0.086479,12.265532,0.000000,0.075000,0.000000,0.074793650,53.992000,2.295000,2.674000,302.377000,0.040368,2.000000,6.400000,16.700000,59.900000,17.800000,263.600000,97.300000,9.000000,23279.583333,25210.490000,1.062815,1.700725,1.619626,0.513194,42778.380000,166051.500000
02/26/2021 12:07:27.236,568.751603,,1.071753,0.533638,0.086943,12.367374,0.000000,0.075000,0.000000,0.074888340,53.990000,2.303000,2.674000,302.451000,0.040372,2.000000,6.500000,16.700000,59.900000,17.800000,258.700000,86.700000,10.000000,23279.583333,25159.740000,1.062816,1.700510,1.619633,0.513016,42775.010000,166051.500000
02/26/2021 12:07:28.266,569.750366,,1.059229,0.527747,0.086527,12.327047,0.000000,0.075000,0.000000,0.074948070,53.992000,2.298000,2.674000,302.441000,0.040344,2.000000,6.500000,16.700000,59.900000,17.800000,268.800000,103.200000,10.000000,23279.583333,25154.300000,1.062812,1.700643,1.619637,0.513077,42812.280000,166051.500000
02/26/2021 12:07:30.250,571.779741,,1.054421,0.524527,0.085720,12.261115,0.000000,0.075000,0.000000,0.074853490,53.992000,2.290000,2.674000,302.335000,0.040301,2.000000,6.500000,16.700000,59.900000,17.800000,264.600000,99.400000,9.000000,23279.583333,25175.770000,1.062812,1.700870,1.619639,0.513295,42883.700000,166051.500000
02/26/2021 12:07:32.245,573.756861,,1.079269,0.540031,0.086848,12.358729,0.000000,0.075000,0.000000,0.074786070,53.993000,2.301000,2.674000,302.262000,0.040244,2.000000,6.500000,16.700000,59.900000,17.800000,259.700000,87.400000,9.000000,23279.583333,25187.710000,1.062811,1.700568,1.619648,0.513490,42968.260000,166051.500000
02/26/2021 12:07:33.285,574.758640,,1.064962,0.530406,0.086940,12.427031,0.000000,0.075000,0.000000,0.074847170,53.992000,2.304000,2.674000,302.227000,0.040254,2.000000,6.400000,16.700000,59.900000,17.800000,270.100000,103.100000,10.000000,23279.583333,25168.720000,1.062813,1.700486,1.619649,0.513556,42970.760000,166051.500000
02/26/2021 12:07:35.268,576.774343,,1.063289,0.526797,0.086353,12.293607,0.000000,0.075000,0.000000,0.074820400,53.992000,2.292000,2.673000,302.188000,0.040125,2.000000,6.500000,16.700000,59.900000,17.800000,265.300000,100.700000,9.000000,23279.583333,25214.700000,1.062812,1.700800,1.619659,0.513649,43159.850000,166051.500000
02/26/2021 12:07:37.271,578.752253,,1.074069,0.539760,0.086948,12.354084,0.000000,0.075000,0.000000,0.074865080,53.994000,2.289000,2.673000,302.210000,0.040100,2.000000,6.500000,16.700000,59.900000,17.900000,260.600000,89.900000,10.000000,23279.583333,25158.610000,1.062814,1.700880,1.619663,0.513596,43178.920000,166051.500000
02/26/2021 12:07:39.269,580.760689,,1.069057,0.537796,0.086669,12.263358,0.000000,0.075000,0.000000,0.074785090,53.994000,2.303000,2.673000,302.304000,0.040134,2.000000,6.500000,16.700000,59.900000,17.900000,258.300000,89.500000,10.000000,23279.583333,25198.000000,1.062810,1.700501,1.619670,0.513371,43149.370000,166051.500000
02/26/2021 12:07:41.236,582.757210,,1.073122,0.535734,0.086976,12.312937,0.000000,0.075000,0.000000,0.074799820,53.994000,2.296000,2.672000,302.494000,0.040102,2.000000,6.500000,16.700000,59.900000,17.800000,263.300000,95.100000,10.000000,23279.583333,25173.790000,1.062810,1.700697,1.619677,0.512914,43179.850000,166051.500000
02/26/2021 12:07:43.252,584.748468,,1.068526,0.535773,0.086902,12.304083,0.000000,0.075000,0.000000,0.074853730,53.994000,2.289000,2.672000,302.531000,0.040151,2.000000,6.500000,16.700000,59.900000,17.800000,271.500000,101.400000,10.000000,23279.583333,25179.500000,1.062810,1.700888,1.619683,0.512824,43100.550000,166051.500000
02/26/2021 12:07:45.254,586.759156,,1.064755,0.531692,0.086594,12.284449,0.000000,0.075000,0.000000,0.074930400,53.994000,2.300000,2.672000,302.580000,0.040159,2.000000,6.500000,16.600000,60.000000,17.800000,267.400000,102.200000,10.000000,23279.583333,25149.740000,1.062811,1.700580,1.619688,0.512706,43102.630000,166051.500000
02/26/2021 12:07:47.271,588.760019,,1.063831,0.531832,0.086310,12.270814,0.000000,0.075000,0.000000,0.074904730,53.994000,2.295000,2.672000,302.427000,0.040140,2.000000,6.400000,16.600000,59.900000,17.800000,262.700000,95.700000,9.000000,23279.583333,25158.610000,1.062810,1.700729,1.619695,0.513075,43122.700000,166051.500000
02/26/2021 12:07:49.245,590.754129,,1.063975,0.531114,0.086324,12.302823,0.000000,0.075000,0.000000,0.074827190,53.993000,2.288000,2.671000,302.280000,0.040205,2.000000,6.500000,16.700000,59.900000,17.900000,258.500000,87.500000,10.000000,23279.583333,25169.120000,1.062810,1.700931,1.619702,0.513429,43017.650000,166051.500000
02/26/2021 12:07:50.277,591.757605,,1.063819,0.529141,0.086362,12.325387,0.000000,0.075000,0.000000,0.074778910,53.993000,2.289000,2.671000,302.274000,0.040233,2.000000,6.500000,16.800000,60.000000,17.800000,268.400000,102.900000,10.000000,23279.583333,25235.690000,1.062811,1.700741,1.619702,0.513442,42976.340000,166051.500000
02/26/2021 12:07:52.258,593.752697,,1.060901,0.530452,0.086464,12.353434,0.000000,0.075000,0.000000,0.074852790,53.995000,2.302000,2.671000,302.314000,0.040237,2.000000,6.500000,16.700000,60.100000,17.700000,264.000000,98.300000,10.000000,23279.583333,25184.700000,1.062808,1.700541,1.619712,0.513325,42980.340000,166051.500000
02/26/2021 12:07:54.250,595.753599,,1.060860,0.528101,0.086392,12.320485,0.000000,0.075000,0.000000,0.074908370,53.994000,2.294000,2.671000,302.256000,0.040200,2.000000,6.500000,16.600000,59.900000,17.900000,259.100000,86.700000,10.000000,23279.583333,25156.180000,1.062809,1.700879,1.619718,0.513487,43043.060000,166051.500000
02/26/2021 12:07:55.255,596.764034,,1.057662,0.528362,0.086066,12.279607,0.000000,0.075000,0.000000,0.074853520,53.995000,2.287000,2.671000,302.237000,0.040180,2.000000,6.500000,16.500000,59.900000,17.700000,269.700000,102.900000,10.000000,23279.583333,25214.620000,1.062808,1.700952,1.619722,0.513531,43071.940000,166051.500000
