Timestamp,Test Time,Log Comments,PS_V,960V,PS_I,RLeads,Pressure,Tset,Snout Coil Set,ADR 50mK,PT 60K,PT 3K,Magnet Diode,Auxiliary,ADR 1K,Magnet RTD,H20 Inlet Temp,H20 Outlet Temp,Helium Temp,Oil Temp,High Side Press,Low Side Press,Current,Runtime (min),921_R,922_1_V,922_2_V,922_3_V,922_4_V,923A1_R,923A2_R
04/22/2021 19:47:05.333,620.090429,,2.362982,1.182072,0.189134,12.459905,0.000000,0.075000,0.000000,0.074852680,57.706000,2.580000,2.951000,309.993000,0.039203,2.000000,9.000000,21.900000,59.000000,24.200000,278.500000,107.000000,10.000000,23580.283333,25217.650000,1.056669,1.692517,1.612974,0.494856,44583.410000,166051.500000
04/22/2021 19:47:06.342,621.108656,,2.378717,1.190411,0.189860,12.493722,0.000000,0.075000,0.000000,0.074686250,57.706000,2.594000,2.951000,310.001000,0.039226,2.000000,9.000000,21.800000,59.000000,24.100000,268.100000,94.900000,10.000000,23580.283333,25231.090000,1.056669,1.692366,1.612975,0.494837,44547.580000,166051.500000
04/22/2021 19:47:08.314,623.091964,,2.377706,1.188963,0.190511,12.487635,0.000000,0.075000,0.000000,0.074829850,57.706000,2.588000,2.951000,309.917000,0.039307,2.000000,8.900000,22.000000,59.100000,24.200000,278.700000,100.600000,10.000000,23580.283333,25205.570000,1.056671,1.692531,1.612976,0.495039,44422.480000,166051.500000
04/22/2021 19:47:09.321,624.090651,,2.373061,1.185884,0.190329,12.480678,0.000000,0.075000,0.000000,0.074845310,57.705000,2.581000,2.951000,309.902000,0.039376,2.000000,9.000000,22.000000,59.100000,24.200000,269.000000,91.200000,9.000000,23580.283333,25178.500000,1.056671,1.692851,1.612976,0.495074,44314.960000,166051.500000
04/22/2021 19:47:11.321,626.093938,,2.361241,1.176841,0.189582,12.468411,0.000000,0.075000,0.000000,0.074911290,57.705000,2.580000,2.951000,309.810000,0.039510,2.000000,9.200000,22.000000,58.900000,24.200000,267.700000,93.400000,10.000000,23580.283333,25171.140000,1.056671,1.692742,1.612977,0.495318,44106.660000,166051.500000
04/22/2021 19:47:12.327,627.095820,,2.371639,1.184182,0.189544,12.454963,0.000000,0.075000,0.000000,0.074756020,57.705000,2.588000,2.951000,309.833000,0.039515,2.000000,9.000000,22.000000,59.000000,24.200000,274.500000,104.600000,10.000000,23580.283333,25222.770000,1.056671,1.692515,1.612976,0.495242,44098.120000,166051.500000
04/22/2021 19:47:13.324,628.101770,,2.372285,1.185121,0.190058,12.512339,0.000000,0.075000,0.000000,0.074858180,57.706000,2.593000,2.951000,309.872000,0.039526,2.000000,9.000000,21.900000,59.000000,24.300000,275.200000,99.500000,10.000000,23580.283333,25211.010000,1.056669,1.692392,1.612978,0.495147,44082.000000,166051.500000
04/22/2021 19:47:14.350,629.106039,,2.373329,1.182072,0.190067,12.481917,0.000000,0.075000,0.000000,0.074875710,57.703000,2.587000,2.951000,309.883000,0.039439,2.000000,9.000000,22.000000,59.000000,24.200000,273.700000,103.200000,9.000000,23580.283333,25153.720000,1.056673,1.692552,1.612978,0.495120,44217.520000,166051.500000
04/22/2021 19:47:16.329,631.117390,,2.378964,1.192881,0.190079,12.470678,0.000000,0.075000,0.000000,0.074747990,57.703000,2.576000,2.951000,309.909000,0.039310,2.000000,9.000000,22.000000,59.000000,24.100000,267.900000,92.400000,10.000000,23580.283333,25214.220000,1.056673,1.692863,1.612976,0.495057,44417.920000,166051.500000
04/22/2021 19:47:18.312,633.093510,,2.379176,1.185176,0.190634,12.491367,0.000000,0.075000,0.000000,0.074819200,57.703000,2.589000,2.950000,310.027000,0.039531,2.000000,9.000000,22.000000,59.000000,24.100000,272.000000,98.300000,10.000000,23580.283333,25195.020000,1.056674,1.692496,1.612980,0.494774,44073.980000,166051.500000
04/22/2021 19:47:19.336,634.090472,,2.384238,1.192121,0.190738,12.480316,0.000000,0.075000,0.000000,0.074786670,57.703000,2.594000,2.950000,310.056000,0.039574,2.000000,9.000000,22.000000,58.900000,24.100000,270.800000,96.500000,10.000000,23580.283333,25211.060000,1.056673,1.692364,1.612980,0.494606,44007.660000,166051.500000
04/22/2021 19:47:20.340,635.111398,,2.375072,1.187777,0.190743,12.500099,0.000000,0.075000,0.000000,0.074942080,57.703000,2.593000,2.951000,310.103000,0.039664,2.000000,9.100000,22.000000,59.000000,24.200000,281.200000,104.800000,10.000000,23580.283333,25114.990000,1.056673,1.692395,1.612979,0.494590,43867.820000,166051.500000
04/22/2021 19:47:22.320,637.098382,,2.365126,1.181344,0.189557,12.448711,0.000000,0.075000,0.000000,0.074829860,57.702000,2.575000,2.950000,310.142000,0.039797,2.000000,9.000000,22.000000,59.000000,24.100000,276.500000,106.000000,10.000000,23580.283333,25182.660000,1.056675,1.692878,1.612980,0.494497,43659.890000,166051.500000
04/22/2021 19:47:23.328,638.094819,,2.378375,1.189452,0.190022,12.477122,0.000000,0.075000,0.000000,0.074712420,57.704000,2.575000,2.950000,310.102000,0.039878,2.000000,9.000000,22.000000,59.000000,24.200000,269.600000,96.700000,10.000000,23580.283333,25228.790000,1.056672,1.692897,1.612983,0.494661,43534.250000,166051.500000
04/22/2021 19:47:24.331,639.104532,,2.381921,1.187751,0.190645,12.516287,0.000000,0.075000,0.000000,0.074854830,57.703000,2.581000,2.950000,310.060000,0.039942,2.000000,8.800000,22.000000,59.000000,24.100000,272.100000,99.600000,10.000000,23580.283333,25193.940000,1.056673,1.692721,1.612981,0.494694,43435.510000,166051.500000
04/22/2021 19:47:25.334,640.106277,,2.370279,1.182398,0.190265,12.494031,0.000000,0.075000,0.000000,0.074851610,57.705000,2.589000,2.950000,310.042000,0.040006,2.000000,9.000000,22.000000,59.000000,24.200000,281.700000,103.400000,10.000000,23580.283333,25175.110000,1.056670,1.692365,1.612980,0.494738,43335.100000,166051.500000
04/22/2021 19:47:27.299,642.105115,,2.371996,1.185062,0.190114,12.488091,0.000000,0.075000,0.000000,0.074857680,57.703000,2.586000,2.950000,310.096000,0.040119,2.000000,9.000000,21.800000,59.000000,24.100000,277.800000,106.500000,10.000000,23580.283333,25202.880000,1.056674,1.692575,1.612981,0.494482,43160.660000,166051.500000
04/22/2021 19:47:28.345,643.078032,,2.371580,1.183814,0.190108,12.476717,0.000000,0.075000,0.000000,0.074895810,57.703000,2.580000,2.950000,310.227000,0.040128,2.000000,9.000000,22.000000,59.000000,24.200000,268.600000,91.300000,10.000000,23580.283333,25158.760000,1.056673,1.692750,1.612984,0.494291,43145.550000,166051.500000
04/22/2021 19:47:30.325,645.107915,,2.369958,1.180674,0.189588,12.465146,0.000000,0.075000,0.000000,0.074792820,57.704000,2.582000,2.950000,310.472000,0.040242,2.000000,9.000000,22.200000,59.100000,24.100000,281.200000,102.000000,10.000000,23580.283333,25206.140000,1.056672,1.692688,1.612982,0.493700,42969.490000,166051.500000
04/22/2021 19:47:32.325,647.078196,,2.371788,1.187275,0.190089,12.499384,0.000000,0.075000,0.000000,0.074829270,57.702000,2.594000,2.950000,310.781000,0.040208,2.000000,9.000000,22.000000,59.000000,24.200000,278.900000,107.100000,10.000000,23580.283333,25190.650000,1.056676,1.692349,1.612982,0.492953,43022.480000,166051.500000
04/22/2021 19:47:33.331,648.103035,,2.374613,1.184237,0.190167,12.477257,0.000000,0.075000,0.000000,0.074804720,57.702000,2.592000,2.950000,310.861000,0.040070,2.000000,9.000000,21.900000,59.000000,24.100000,268.100000,94.600000,10.000000,23580.300000,25202.750000,1.056675,1.692585,1.612981,0.492759,43235.820000,166051.500000
04/22/2021 19:47:35.323,650.102473,,2.376143,1.189663,0.190329,12.486234,0.000000,0.075000,0.000000,0.074901750,57.702000,2.575000,2.950000,311.074000,0.039907,2.000000,9.000000,21.900000,59.000000,24.100000,278.000000,100.500000,10.000000,23580.300000,25224.610000,1.056675,1.692886,1.612986,0.491936,43489.020000,166051.500000
04/22/2021 19:47:36.317,651.097999,,2.375695,1.188166,0.190259,12.484408,0.000000,0.075000,0.000000,0.074836080,57.702000,2.576000,2.950000,311.269000,0.039920,2.000000,9.000000,21.900000,59.000000,24.000000,269.300000,91.700000,10.000000,23580.300000,25172.840000,1.056674,1.692871,1.612985,0.491775,43468.620000,166051.500000
04/22/2021 19:47:38.342,653.092552,,2.369634,1.186143,0.190061,12.474603,0.000000,0.075000,0.000000,0.074958890,57.701000,2.594000,2.950000,311.334000,0.039869,2.000000,9.000000,22.000000,58.900000,24.200000,268.100000,93.500000,10.000000,23580.300000,25137.020000,1.056676,1.692342,1.612990,0.491618,43549.120000,166051.500000
04/22/2021 19:47:40.313,655.092905,,2.373435,1.183814,0.189683,12.461454,0.000000,0.075000,0.000000,0.074816570,57.701000,2.585000,2.950000,311.505000,0.039912,2.000000,9.100000,21.900000,59.100000,24.100000,274.300000,98.900000,10.000000,23580.300000,25192.800000,1.056679,1.692594,1.612987,0.491204,43481.370000,166051.500000
04/22/2021 19:47:41.328,656.094693,,2.373774,1.185165,0.190035,12.512657,0.000000,0.075000,0.000000,0.074890590,57.701000,2.579000,2.950000,311.579000,0.039872,2.000000,9.000000,22.000000,59.000000,24.100000,270.300000,94.500000,10.000000,23580.300000,25174.850000,1.056677,1.692876,1.612988,0.491026,43543.840000,166051.500000
04/22/2021 19:47:42.328,657.105196,,2.366877,1.180211,0.189855,12.491227,0.000000,0.075000,0.000000,0.074842160,57.699000,2.576000,2.950000,311.614000,0.039845,2.000000,9.000000,21.900000,59.000000,24.000000,280.900000,106.000000,10.000000,23580.300000,25179.700000,1.056680,1.692845,1.612989,0.490941,43586.540000,166051.500000
04/22/2021 19:47:44.327,659.101652,,2.377189,1.190496,0.190219,12.497845,0.000000,0.075000,0.000000,0.074840850,57.699000,2.592000,2.950000,311.667000,0.039985,2.000000,9.000000,22.100000,59.000000,24.100000,275.800000,105.800000,10.000000,23580.300000,25180.310000,1.056676,1.692420,1.612990,0.490812,43367.990000,166051.500000
04/22/2021 19:47:46.343,661.100566,,2.369056,1.183711,0.190047,12.477776,0.000000,0.075000,0.000000,0.074942850,57.699000,2.585000,2.950000,311.681000,0.040127,2.000000,9.200000,22.000000,59.000000,24.100000,271.000000,97.500000,10.000000,23580.300000,25149.060000,1.056680,1.692598,1.612990,0.490778,43147.310000,166051.500000
04/22/2021 19:47:48.331,663.093842,,2.358789,1.177735,0.189149,12.451976,0.000000,0.075000,0.000000,0.074877890,57.699000,2.576000,2.950000,311.508000,0.040309,2.000000,8.900000,22.000000,59.100000,24.100000,267.900000,91.100000,10.000000,23580.300000,25147.110000,1.056680,1.692864,1.612987,0.491196,42865.320000,166051.500000
04/22/2021 19:47:49.335,664.105906,,2.360178,1.177067,0.189020,12.470548,0.000000,0.075000,0.000000,0.074850240,57.700000,2.577000,2.950000,311.472000,0.040368,2.000000,9.000000,22.000000,59.000000,24.100000,276.900000,106.300000,10.000000,23580.300000,25218.250000,1.056678,1.692612,1.612989,0.491283,42772.540000,166051.500000
04/22/2021 19:47:51.330,666.092442,,2.372418,1.187767,0.189670,12.492190,0.000000,0.075000,0.000000,0.074785190,57.700000,2.595000,2.950000,311.513000,0.040534,2.000000,9.000000,22.000000,59.100000,24.000000,272.100000,100.000000,10.000000,23580.300000,25187.030000,1.056679,1.692324,1.612991,0.491147,42514.450000,166051.500000
04/22/2021 19:47:52.331,667.106474,,2.367317,1.181740,0.189814,12.508168,0.000000,0.075000,0.000000,0.074886980,57.700000,2.592000,2.950000,311.510000,0.040630,2.000000,9.000000,22.000000,59.000000,24.000000,281.700000,103.000000,10.000000,23580.300000,25195.700000,1.056682,1.692420,1.612991,0.491192,42366.270000,166051.500000
04/22/2021 19:47:53.337,668.105887,,2.366801,1.181858,0.189640,12.471784,0.000000,0.075000,0.000000,0.074832150,57.698000,2.585000,2.950000,311.492000,0.040661,2.000000,9.000000,21.900000,59.000000,24.000000,268.200000,90.000000,10.000000,23580.300000,25174.450000,1.056681,1.692774,1.612991,0.491236,42318.060000,166051.500000
04/22/2021 19:47:55.301,670.102696,,2.374909,1.193998,0.189749,12.476236,0.000000,0.075000,0.000000,0.074711070,57.698000,2.577000,2.950000,311.445000,0.040702,2.000000,9.100000,22.000000,59.000000,24.000000,268.400000,95.500000,10.000000,23580.300000,25256.850000,1.056681,1.692823,1.612991,0.491346,42253.900000,166051.500000
04/22/2021 19:47:56.346,671.076684,,2.387403,1.192881,0.190720,12.516076,0.000000,0.075000,0.000000,0.074702130,57.698000,2.585000,2.950000,311.526000,0.040687,2.000000,9.000000,22.000000,59.000000,24.100000,276.700000,106.400000,10.000000,23580.300000,25247.910000,1.056682,1.692603,1.612990,0.491154,42278.060000,166051.500000
04/22/2021 19:47:58.340,673.104847,,2.375074,1.186774,0.190406,12.462746,0.000000,0.075000,0.000000,0.074821840,57.697000,2.591000,2.950000,311.570000,0.040588,2.000000,9.000000,22.000000,58.800000,24.000000,268.500000,90.300000,9.000000,23580.300000,25209.430000,1.056683,1.692430,1.612992,0.491048,42430.830000,166051.500000
04/22/2021 19:48:00.316,675.095540,,2.375427,1.183913,0.190691,12.504351,0.000000,0.075000,0.000000,0.074858550,57.699000,2.579000,2.950000,311.448000,0.040711,2.000000,9.000000,22.000000,59.000000,24.200000,268.400000,94.300000,10.000000,23580.300000,25161.680000,1.056683,1.692776,1.612991,0.491343,42240.070000,166051.500000
04/22/2021 19:48:02.333,677.094439,,2.368455,1.183877,0.189780,12.457700,0.000000,0.075000,0.000000,0.074861680,57.698000,2.586000,2.950000,311.377000,0.040662,2.000000,9.000000,22.100000,59.100000,24.100000,277.100000,100.300000,10.000000,23580.300000,25179.610000,1.056681,1.692584,1.612992,0.491513,42315.510000,166051.500000
04/22/2021 19:48:04.313,679.070701,,2.373264,1.183450,0.190112,12.497458,0.000000,0.075000,0.000000,0.074845680,57.697000,2.595000,2.950000,311.387000,0.040712,2.000000,9.000000,22.000000,59.100000,24.100000,279.800000,106.600000,10.000000,23580.300000,25185.690000,1.056683,1.692333,1.612992,0.491489,42238.450000,166051.500000
04/22/2021 19:48:05.326,680.093565,,2.373251,1.186003,0.190062,12.483486,0.000000,0.075000,0.000000,0.074812230,57.696000,2.591000,2.950000,311.403000,0.040750,2.000000,9.100000,22.000000,59.000000,24.200000,267.900000,93.100000,10.000000,23580.300000,25179.750000,1.056685,1.692629,1.612990,0.491451,42179.340000,166051.500000
04/22/2021 19:48:06.331,681.101603,,2.368771,1.180901,0.190017,12.486728,0.000000,0.075000,0.000000,0.074885720,57.697000,2.578000,2.950000,311.444000,0.040730,2.000000,9.000000,22.100000,58.900000,24.000000,274.900000,104.900000,10.000000,23580.300000,25202.910000,1.056683,1.692796,1.612990,0.491351,42210.330000,166051.500000
04/22/2021 19:48:08.322,683.093574,,2.364207,1.179096,0.189728,12.484155,0.000000,0.075000,0.000000,0.074997750,57.696000,2.578000,2.950000,311.382000,0.040842,2.000000,9.100000,22.000000,59.000000,24.200000,270.500000,94.800000,10.000000,23580.300000,25124.780000,1.056683,1.692799,1.612992,0.491501,42036.290000,166051.500000
04/22/2021 19:48:10.340,685.075213,,2.369376,1.185443,0.189394,12.463267,0.000000,0.075000,0.000000,0.074797780,57.695000,2.595000,2.950000,311.349000,0.041001,2.000000,9.000000,22.100000,59.000000,24.100000,267.800000,92.000000,10.000000,23580.300000,25195.800000,1.056686,1.692337,1.612991,0.491582,41817.040000,166051.500000
04/22/2021 19:48:12.318,687.108524,,2.379867,1.188987,0.190333,12.504869,0.000000,0.075000,0.000000,0.074771260,57.696000,2.584000,2.950000,311.099000,0.041105,2.000000,9.000000,22.000000,59.000000,24.200000,270.800000,97.600000,10.000000,23580.300000,25199.950000,1.056686,1.692642,1.612991,0.492184,41678.480000,166051.500000
04/22/2021 19:48:14.323,689.092070,,2.373900,1.187241,0.190351,12.477464,0.000000,0.075000,0.000000,0.074887650,57.696000,2.579000,2.950000,311.122000,0.040456,2.000000,9.000000,22.100000,59.000000,24.100000,281.400000,104.300000,10.000000,23580.300000,25179.020000,1.056685,1.692780,1.612992,0.492129,42636.140000,166051.500000
04/22/2021 19:48:16.303,691.099915,,2.369732,1.183043,0.190047,12.483602,0.000000,0.075000,0.000000,0.074833910,57.696000,2.594000,2.950000,311.216000,0.039968,2.000000,9.000000,22.000000,59.000000,24.000000,277.200000,106.400000,10.000000,23580.300000,25191.410000,1.056682,1.692361,1.612990,0.491902,43395.460000,166051.500000
04/22/2021 19:48:17.318,692.078468,,2.373932,1.187103,0.190022,12.469173,0.000000,0.075000,0.000000,0.074851660,57.696000,2.595000,2.950000,311.168000,0.039779,2.000000,8.900000,22.100000,59.000000,24.200000,268.800000,96.600000,10.000000,23580.300000,25202.660000,1.056684,1.692459,1.612988,0.492019,43688.170000,166051.500000
04/22/2021 19:48:18.325,693.093811,,2.375583,1.186915,0.190206,12.492940,0.000000,0.075000,0.000000,0.074807270,57.696000,2.584000,2.950000,311.079000,0.039750,2.000000,8.900000,22.100000,59.000000,24.100000,272.400000,100.500000,10.000000,23580.300000,25200.070000,1.056684,1.692644,1.612991,0.492232,43733.480000,166051.500000
04/22/2021 19:48:20.327,695.103180,,2.369780,1.181908,0.190000,12.475042,0.000000,0.075000,0.000000,0.074856590,57.696000,2.576000,2.950000,310.972000,0.039791,2.000000,8.800000,22.200000,59.000000,24.200000,267.900000,89.700000,10.000000,23580.300000,25202.550000,1.056684,1.692863,1.612991,0.492492,43669.750000,166051.500000
04/22/2021 19:48:21.315,696.102901,,2.376004,1.184326,0.190112,12.472533,0.000000,0.075000,0.000000,0.074794260,57.695000,2.580000,2.950000,310.966000,0.039897,2.000000,9.000000,22.000000,59.100000,24.100000,277.900000,106.800000,10.000000,23580.300000,25169.130000,1.056686,1.692521,1.612992,0.492506,43505.690000,166051.500000
04/22/2021 19:48:23.331,698.095074,,2.366284,1.182845,0.189607,12.454290,0.000000,0.075000,0.000000,0.074886380,57.695000,2.596000,2.950000,310.951000,0.040146,2.000000,9.000000,22.000000,59.000000,24.100000,273.100000,102.600000,10.000000,23580.300000,25179.010000,1.056687,1.692311,1.612989,0.492453,43118.400000,166051.500000
04/22/2021 19:48:24.333,699.106457,,2.367002,1.183411,0.189612,12.479956,0.000000,0.075000,0.000000,0.074820830,57.695000,2.590000,2.950000,310.999000,0.040257,2.000000,9.000000,22.100000,59.100000,24.200000,280.100000,101.500000,10.000000,23580.300000,25180.020000,1.056685,1.692454,1.612989,0.492425,42945.470000,166051.500000
04/22/2021 19:48:26.324,701.097541,,2.376081,1.184668,0.190369,12.509472,0.000000,0.075000,0.000000,0.074876230,57.695000,2.576000,2.950000,310.959000,0.040316,2.000000,9.000000,22.000000,59.100000,24.100000,279.300000,107.000000,10.000000,23580.300000,25153.420000,1.056687,1.692855,1.612988,0.492523,42854.110000,166051.500000
04/22/2021 19:48:28.306,703.075793,,2.383202,1.190545,0.190498,12.476198,0.000000,0.075000,0.000000,0.074848640,57.695000,2.589000,2.950000,310.972000,0.040384,2.000000,9.000000,22.100000,59.000000,24.100000,274.300000,104.200000,9.000000,23580.300000,25196.810000,1.056688,1.692499,1.612987,0.492492,42747.900000,166051.500000
04/22/2021 19:48:29.337,704.081511,,2.379060,1.187403,0.190642,12.510365,0.000000,0.075000,0.000000,0.074826400,57.695000,2.595000,2.950000,310.934000,0.040365,2.000000,9.000000,22.000000,59.000000,24.000000,276.600000,99.900000,10.000000,23580.300000,25187.480000,1.056687,1.692328,1.612987,0.492583,42778.100000,166051.500000
04/22/2021 19:48:30.339,705.112417,,2.375287,1.187571,0.190460,12.479213,0.000000,0.075000,0.000000,0.074873920,57.695000,2.590000,2.950000,310.916000,0.040270,2.000000,9.000000,22.000000,59.000000,24.000000,269.500000,102.600000,9.000000,23580.300000,25186.730000,1.056686,1.692474,1.612986,0.492626,42925.740000,166051.500000
04/22/2021 19:48:32.302,707.079255,,2.365244,1.180763,0.189804,12.467234,0.000000,0.075000,0.000000,0.074885600,57.695000,2.578000,2.950000,310.930000,0.039903,2.000000,8.900000,22.100000,59.000000,24.100000,267.700000,93.100000,10.000000,23580.300000,25165.160000,1.056687,1.692808,1.612990,0.492593,43495.360000,166051.500000
04/22/2021 19:48:34.326,709.086956,,2.367347,1.182574,0.189809,12.495561,0.000000,0.075000,0.000000,0.074875800,57.693000,2.588000,2.950000,310.912000,0.039618,2.000000,9.000000,22.100000,59.000000,24.100000,273.200000,99.000000,10.000000,23580.316667,25196.500000,1.056689,1.692508,1.612985,0.492636,43939.330000,166051.500000
04/22/2021 19:48:36.298,711.075721,,2.369296,1.183242,0.189818,12.489918,0.000000,0.075000,0.000000,0.074864620,57.693000,2.594000,2.950000,310.735000,0.039534,2.000000,9.000000,22.100000,59.000000,24.000000,281.100000,106.000000,10.000000,23580.316667,25191.440000,1.056691,1.692353,1.612991,0.493064,44069.410000,166051.500000
04/22/2021 19:48:37.310,712.078534,,2.373153,1.185489,0.189950,12.481959,0.000000,0.075000,0.000000,0.074781090,57.692000,2.588000,2.950000,310.670000,0.039539,2.000000,8.900000,22.000000,59.000000,24.100000,267.900000,91.900000,10.000000,23580.316667,25217.550000,1.056691,1.692689,1.612984,0.493220,44062.020000,166051.500000
04/22/2021 19:48:38.325,713.084960,,2.383337,1.193375,0.190437,12.493559,0.000000,0.075000,0.000000,0.074743280,57.694000,2.577000,2.950000,310.676000,0.039586,2.000000,9.000000,22.100000,59.000000,24.100000,276.300000,105.700000,10.000000,23580.316667,25201.560000,1.056688,1.692829,1.612988,0.493206,43988.900000,166051.500000
04/22/2021 19:48:40.318,715.079349,,2.367955,1.183909,0.190299,12.475629,0.000000,0.075000,0.000000,0.074920550,57.693000,2.580000,2.950000,310.473000,0.039673,2.000000,9.000000,22.100000,59.000000,24.000000,271.500000,98.300000,10.000000,23580.316667,25164.890000,1.056690,1.692736,1.612987,0.493696,43852.530000,166051.500000
04/22/2021 19:48:41.318,716.093358,,2.369490,1.184933,0.189855,12.443365,0.000000,0.075000,0.000000,0.074881510,57.695000,2.589000,2.950000,310.432000,0.039650,2.000000,9.000000,22.200000,59.100000,24.200000,281.300000,103.900000,10.000000,23580.316667,25152.290000,1.056687,1.692351,1.612983,0.493796,43888.330000,166051.500000
04/22/2021 19:48:43.344,718.094583,,2.369511,1.183029,0.189733,12.467007,0.000000,0.075000,0.000000,0.074860150,57.693000,2.588000,2.950000,310.489000,0.039689,2.000000,9.000000,22.100000,59.100000,24.200000,277.100000,106.500000,10.000000,23580.316667,25179.540000,1.056690,1.692529,1.612985,0.493588,43828.250000,166051.500000
04/22/2021 19:48:45.321,720.109674,,2.362497,1.175141,0.189515,12.470553,0.000000,0.075000,0.000000,0.074947430,57.693000,2.576000,2.950000,310.405000,0.039782,2.000000,9.000000,22.000000,59.000000,24.100000,272.500000,100.900000,10.000000,23580.316667,25156.430000,1.056690,1.692897,1.612988,0.493861,43683.950000,166051.500000
04/22/2021 19:48:46.340,721.102904,,2.359215,1.179825,0.189104,12.466009,0.000000,0.075000,0.000000,0.074804360,57.695000,2.580000,2.950000,310.398000,0.039810,2.000000,9.000000,22.000000,59.000000,24.200000,281.800000,102.600000,10.000000,23580.316667,25179.430000,1.056687,1.692740,1.612986,0.493878,43639.750000,166051.500000
04/22/2021 19:48:48.344,723.084236,,2.376367,1.187545,0.189764,12.493916,0.000000,0.075000,0.000000,0.074697640,57.693000,2.593000,2.950000,310.485000,0.039940,2.000000,8.900000,22.000000,59.100000,24.200000,278.000000,106.700000,10.000000,23580.316667,25259.830000,1.056689,1.692373,1.612985,0.493667,43438.380000,166051.500000
04/22/2021 19:48:50.323,725.080143,,2.382753,1.188963,0.191055,12.522315,0.000000,0.075000,0.000000,0.074773030,57.694000,2.580000,2.950000,310.542000,0.040003,2.000000,9.000000,22.000000,59.000000,24.200000,273.500000,102.900000,10.000000,23580.316667,25211.390000,1.056688,1.692749,1.612986,0.493530,43340.660000,166051.500000
04/22/2021 19:48:51.334,726.098762,,2.379723,1.187605,0.190827,12.471568,0.000000,0.075000,0.000000,0.074825310,57.691000,2.575000,2.950000,310.528000,0.040061,2.000000,9.000000,22.000000,59.100000,24.100000,279.600000,101.500000,10.000000,23580.316667,25194.600000,1.056692,1.692884,1.612985,0.493697,43249.680000,166051.500000
04/22/2021 19:48:53.320,728.104932,,2.368790,1.184101,0.190170,12.472612,0.000000,0.075000,0.000000,0.074859730,57.692000,2.580000,2.950000,310.414000,0.040148,2.000000,8.900000,22.000000,59.000000,24.100000,279.100000,107.000000,10.000000,23580.316667,25223.680000,1.056691,1.692511,1.612986,0.493838,43114.930000,166051.500000
04/22/2021 19:48:55.329,730.079638,,2.383449,1.190577,0.190930,12.518658,0.000000,0.075000,0.000000,0.074840320,57.691000,2.592000,2.950000,310.428000,0.040251,2.000000,9.000000,21.900000,59.000000,24.000000,274.100000,104.200000,10.000000,23580.316667,25160.390000,1.056693,1.692416,1.612987,0.493687,42955.590000,166051.500000
04/22/2021 19:48:57.341,732.104460,,2.370513,1.185896,0.190240,12.457723,0.000000,0.075000,0.000000,0.074831100,57.691000,2.580000,2.950000,310.546000,0.040228,2.000000,9.000000,21.900000,59.000000,24.000000,269.600000,92.900000,9.000000,23580.316667,25159.140000,1.056692,1.692887,1.612988,0.493519,42991.080000,166051.500000
04/22/2021 19:48:59.299,734.112584,,2.369098,1.184397,0.189819,12.468052,0.000000,0.075000,0.000000,0.074892080,57.692000,2.581000,2.950000,310.640000,0.040231,2.000000,9.000000,22.000000,59.000000,24.200000,267.400000,92.600000,10.000000,23580.316667,25179.380000,1.056691,1.692719,1.612987,0.493261,42986.300000,166051.500000
04/22/2021 19:49:00.325,735.075345,,2.369762,1.183743,0.189906,12.480827,0.000000,0.075000,0.000000,0.074802440,57.691000,2.589000,2.950000,310.653000,0.040174,2.000000,9.000000,21.900000,59.000000,24.100000,275.100000,105.300000,10.000000,23580.316667,25195.280000,1.056693,1.692490,1.612990,0.493262,43073.840000,166051.500000
04/22/2021 19:49:02.326,737.081032,,2.370316,1.185208,0.189894,12.478464,0.000000,0.075000,0.000000,0.074901950,57.691000,2.585000,2.950000,310.629000,0.039869,2.000000,9.000000,21.900000,59.000000,24.200000,270.600000,95.800000,10.000000,23580.316667,25188.560000,1.056693,1.692600,1.612988,0.493319,43547.870000,166051.500000
04/22/2021 19:49:04.295,739.078162,,2.372059,1.184993,0.189895,12.474968,0.000000,0.075000,0.000000,0.074749880,57.691000,2.574000,2.950000,310.590000,0.039807,2.000000,9.000000,22.000000,59.100000,24.200000,267.400000,91.700000,10.000000,23580.316667,25219.190000,1.056693,1.692901,1.612989,0.493413,43644.250000,166051.500000
04/22/2021 19:49:05.331,740.075667,,2.380789,1.190599,0.190415,12.491457,0.000000,0.075000,0.000000,0.074814760,57.690000,2.575000,2.950000,310.567000,0.039794,2.000000,9.000000,22.000000,59.000000,24.300000,276.200000,106.000000,10.000000,23580.316667,25235.560000,1.056694,1.692712,1.612990,0.493470,43665.080000,166051.500000
04/22/2021 19:49:07.329,742.103391,,2.380026,1.186903,0.190654,12.477174,0.000000,0.075000,0.000000,0.074837400,57.690000,2.593000,2.950000,310.457000,0.039728,2.000000,8.900000,22.000000,59.000000,24.100000,271.700000,98.700000,9.000000,23580.316667,25191.850000,1.056695,1.692375,1.612987,0.493715,43767.940000,166051.500000
04/22/2021 19:49:09.333,744.078829,,2.373993,1.186058,0.190384,12.473544,0.000000,0.075000,0.000000,0.074871050,57.688000,2.585000,2.950000,310.530000,0.039544,2.000000,9.100000,21.900000,58.900000,24.200000,267.800000,90.600000,10.000000,23580.316667,25149.100000,1.056698,1.692787,1.612992,0.493559,44053.070000,166051.500000
