Timestamp,Test Time,Log Comments,PS_V,960V,PS_I,RLeads,Pressure,Tset,Snout Coil Set,ADR 50mK,PT 60K,PT 3K,Magnet Diode,Auxiliary,ADR 1K,Magnet RTD,H20 Inlet Temp,H20 Outlet Temp,Helium Temp,Oil Temp,High Side Press,Low Side Press,Current,Runtime (min),921_R,922_1_V,922_2_V,922_3_V,922_4_V,923A1_R,923A2_R
04/25/2021 11:39:17.634,464.087189,,2.458087,1.227718,0.197532,12.463680,0.000000,0.075000,0.000000,0.075123790,60.580000,3.123000,3.479000,317.703000,0.282017,2.000000,9.400000,21.600000,59.000000,24.100000,279.200000,106.400000,10.000000,23644.150000,25057.230000,1.052070,1.677550,1.599603,0.476282,5137.155000,166051.500000
04/25/2021 11:39:18.634,465.092191,,2.444893,1.222379,0.196413,12.443973,0.000000,0.075000,0.000000,0.075066230,60.577000,3.113000,3.479000,317.695000,0.281104,2.000000,9.200000,21.500000,59.100000,24.100000,279.300000,100.600000,10.000000,23644.150000,25063.670000,1.052071,1.677814,1.599603,0.476255,5151.157000,166051.500000
04/25/2021 11:39:20.631,467.092721,,2.451677,1.225217,0.195987,12.486135,0.000000,0.075000,0.000000,0.074924820,60.580000,3.095000,3.480000,317.707000,0.301305,2.000000,9.400000,21.500000,58.900000,24.000000,284.600000,107.400000,10.000000,23644.150000,25154.720000,1.052070,1.678328,1.599599,0.476226,4875.956000,166051.500000
04/25/2021 11:39:21.634,468.091722,,2.451349,1.226201,0.196160,12.509370,0.000000,0.075000,0.000000,0.074944560,60.578000,3.106000,3.480000,317.672000,0.318931,2.000000,9.400000,21.500000,59.000000,24.000000,271.200000,93.600000,10.000000,23644.150000,25151.200000,1.052074,1.678031,1.599598,0.476461,4666.128000,166051.500000
04/25/2021 11:39:22.628,469.092724,,2.449255,1.223190,0.196046,12.496702,0.000000,0.075000,0.000000,0.074692330,60.580000,3.119000,3.480000,317.589000,0.312445,2.000000,9.400000,21.500000,59.000000,24.000000,280.100000,106.900000,10.000000,23644.150000,25285.150000,1.052072,1.677662,1.599598,0.476511,4740.929000,166051.500000
04/25/2021 11:39:23.638,470.091724,,2.499059,1.261314,0.197646,12.493273,0.000000,0.075000,0.000000,0.074350240,60.577000,3.126000,3.480000,317.606000,0.310095,2.000000,9.300000,21.500000,59.000000,24.000000,276.300000,99.400000,10.000000,23644.150000,25445.410000,1.052075,1.677529,1.599597,0.476471,4769.408000,166051.500000
04/25/2021 11:39:24.632,471.096729,,2.538423,1.266995,0.200991,12.644085,0.000000,0.075000,0.000000,0.074256770,60.579000,3.114000,3.480000,317.613000,0.355312,2.000000,9.400000,21.600000,59.100000,23.900000,275.400000,98.100000,10.000000,23644.150000,25468.830000,1.052072,1.677799,1.599594,0.476453,4301.312000,166051.500000
04/25/2021 11:39:26.633,473.089730,,2.549897,1.274824,0.203899,12.564199,0.000000,0.075000,0.000000,0.074518520,60.578000,3.097000,3.480000,317.702000,0.334059,2.000000,9.300000,21.500000,59.100000,24.100000,271.200000,92.300000,10.000000,23644.150000,25362.320000,1.052072,1.678274,1.599596,0.476238,4503.000000,166051.500000
04/25/2021 11:39:28.617,475.087732,,2.539936,1.271668,0.203393,12.478990,0.000000,0.075000,0.000000,0.074689260,60.578000,3.122000,3.480000,317.741000,0.299194,2.000000,9.400000,21.700000,59.100000,24.000000,274.200000,98.100000,10.000000,23644.150000,25262.740000,1.052074,1.677575,1.599589,0.476144,4901.543000,166051.500000
04/25/2021 11:39:29.623,476.083735,,2.541326,1.269208,0.203387,12.487810,0.000000,0.075000,0.000000,0.074691000,60.579000,3.128000,3.480000,317.714000,0.287418,2.000000,9.300000,21.500000,59.000000,24.100000,276.600000,101.000000,10.000000,23644.150000,25263.310000,1.052072,1.677399,1.599589,0.476151,5061.879000,166051.500000
04/25/2021 11:39:30.627,477.082736,,2.545833,1.273707,0.203514,12.495041,0.000000,0.075000,0.000000,0.074726050,60.578000,3.125000,3.480000,317.799000,0.246118,2.000000,9.400000,21.600000,59.000000,24.000000,285.400000,104.300000,10.000000,23644.150000,25244.000000,1.052074,1.677499,1.599589,0.476004,5745.526000,166051.500000
04/25/2021 11:39:31.636,478.085739,,2.552484,1.274561,0.203872,12.509365,0.000000,0.075000,0.000000,0.074630690,60.577000,3.114000,3.480000,317.758000,0.230221,2.000000,9.500000,21.600000,59.100000,24.100000,271.500000,91.400000,10.000000,23644.150000,25282.800000,1.052075,1.678075,1.599585,0.476103,6078.537000,166051.500000
04/25/2021 11:39:32.627,479.093741,,2.553486,1.278037,0.204367,12.520046,0.000000,0.075000,0.000000,0.074743330,60.579000,3.097000,3.480000,317.692000,0.228404,2.000000,9.400000,21.600000,59.000000,24.000000,282.400000,108.100000,10.000000,23644.150000,25238.950000,1.052072,1.678271,1.599586,0.476263,6118.403000,166051.500000
04/25/2021 11:39:34.624,481.081742,,2.548046,1.273321,0.204002,12.483153,0.000000,0.075000,0.000000,0.074795420,60.578000,3.110000,3.480000,317.648000,0.227199,2.000000,9.400000,21.600000,59.000000,24.000000,277.400000,103.300000,10.000000,23644.150000,25194.560000,1.052075,1.677907,1.599584,0.476369,6144.842000,166051.500000
04/25/2021 11:39:35.635,482.085744,,2.546104,1.271994,0.203860,12.490310,0.000000,0.075000,0.000000,0.074807180,60.578000,3.122000,3.480000,317.686000,0.228439,2.000000,9.400000,21.500000,59.100000,24.000000,285.000000,103.000000,10.000000,23644.150000,25212.840000,1.052074,1.677392,1.599582,0.476276,6117.630000,166051.500000
04/25/2021 11:39:36.637,483.093858,,2.544425,1.269629,0.203814,12.489491,0.000000,0.075000,0.000000,0.074822960,60.578000,3.125000,3.480000,317.704000,0.224853,2.000000,9.300000,21.500000,59.100000,24.000000,272.600000,91.100000,10.000000,23644.150000,25184.820000,1.052073,1.677497,1.599581,0.476234,6201.918000,166051.500000
04/25/2021 11:39:38.629,485.083862,,2.543553,1.270578,0.203585,12.493073,0.000000,0.075000,0.000000,0.074828910,60.577000,3.105000,3.480000,317.843000,0.215015,2.000000,9.300000,21.500000,59.100000,24.000000,271.800000,95.500000,10.000000,23644.150000,25203.760000,1.052076,1.678057,1.599579,0.475899,6445.531000,166051.500000
04/25/2021 11:39:39.629,486.087866,,2.538689,1.266934,0.203371,12.493787,0.000000,0.075000,0.000000,0.074808780,60.578000,3.098000,3.480000,317.846000,0.224168,2.000000,9.300000,21.600000,59.100000,24.000000,278.500000,105.300000,10.000000,23644.150000,25190.430000,1.052074,1.678193,1.599579,0.475890,6218.890000,166051.500000
04/25/2021 11:39:40.630,487.089868,,2.543420,1.269894,0.203378,12.483039,0.000000,0.075000,0.000000,0.074842160,60.576000,3.112000,3.480000,317.802000,0.233526,2.000000,9.300000,21.500000,59.100000,24.000000,282.200000,101.600000,10.000000,23644.150000,25210.030000,1.052076,1.677853,1.599572,0.475998,6005.993000,166051.500000
04/25/2021 11:39:42.627,489.083385,,2.547765,1.274678,0.203671,12.497540,0.000000,0.075000,0.000000,0.074788710,60.576000,3.129000,3.480000,317.799000,0.248729,2.000000,9.500000,21.600000,59.000000,23.900000,284.300000,108.000000,10.000000,23644.166667,25219.610000,1.052076,1.677384,1.599570,0.476004,5694.708000,166051.500000
04/25/2021 11:39:43.633,490.088387,,2.551932,1.278213,0.204006,12.509222,0.000000,0.075000,0.000000,0.074784340,60.576000,3.124000,3.481000,317.796000,0.235310,2.000000,9.400000,21.600000,59.000000,24.000000,271.300000,94.600000,10.000000,23644.166667,25224.340000,1.052076,1.677808,1.599569,0.476011,5966.860000,166051.500000
04/25/2021 11:39:44.629,491.092391,,2.546288,1.271019,0.203981,12.509095,0.000000,0.075000,0.000000,0.074829790,60.577000,3.104000,3.481000,317.853000,0.236915,2.000000,9.300000,21.500000,59.000000,24.000000,279.600000,106.500000,10.000000,23644.166667,25180.230000,1.052075,1.678085,1.599567,0.475873,5931.627000,166051.500000
04/25/2021 11:39:46.634,493.087393,,2.540849,1.272075,0.203480,12.487507,0.000000,0.075000,0.000000,0.074826340,60.578000,3.100000,3.481000,318.053000,0.236399,2.000000,9.400000,21.600000,59.000000,24.000000,275.100000,96.100000,10.000000,23644.166667,25186.480000,1.052074,1.678181,1.599567,0.475392,5942.956000,166051.500000
04/25/2021 11:39:47.645,494.092398,,2.541681,1.270808,0.203476,12.486950,0.000000,0.075000,0.000000,0.074847720,60.576000,3.112000,3.481000,318.021000,0.211415,2.000000,9.300000,21.500000,59.000000,24.000000,284.900000,107.200000,10.000000,23644.166667,25193.110000,1.052077,1.677516,1.599564,0.475467,6544.969000,166051.500000
04/25/2021 11:39:49.624,496.094422,,2.549046,1.273608,0.203660,12.492976,0.000000,0.075000,0.000000,0.074825090,60.575000,3.122000,3.481000,318.149000,0.219715,2.000000,9.300000,21.500000,59.000000,24.100000,280.500000,107.100000,10.000000,23644.166667,25186.950000,1.052078,1.677563,1.599559,0.475060,6329.141000,166051.500000
04/25/2021 11:39:50.625,497.089423,,2.543455,1.270353,0.203680,12.516153,0.000000,0.075000,0.000000,0.074836670,60.575000,3.111000,3.481000,318.226000,0.194343,2.000000,9.300000,21.500000,59.000000,24.000000,275.300000,98.900000,10.000000,23644.166667,25204.030000,1.052076,1.677865,1.599556,0.474973,7054.080000,166051.500000
04/25/2021 11:39:51.642,498.087428,,2.539302,1.266127,0.203456,12.487506,0.000000,0.075000,0.000000,0.074872740,60.575000,3.101000,3.481000,318.256000,0.217548,2.000000,9.300000,21.500000,59.000000,24.000000,275.900000,99.300000,10.000000,23644.166667,25154.890000,1.052078,1.678314,1.599554,0.474901,6382.811000,166051.500000
04/25/2021 11:39:52.634,499.099429,,2.536058,1.268516,0.203088,12.480854,0.000000,0.075000,0.000000,0.074884540,60.575000,3.099000,3.481000,318.310000,0.213513,2.000000,9.400000,21.500000,59.000000,24.000000,285.200000,105.400000,10.000000,23644.166667,25177.910000,1.052078,1.678200,1.599552,0.474770,6486.309000,166051.500000
04/25/2021 11:39:54.626,501.082951,,2.545023,1.269694,0.203440,12.505388,0.000000,0.075000,0.000000,0.074850930,60.575000,3.123000,3.481000,318.296000,0.197685,2.000000,9.400000,21.600000,59.000000,24.100000,281.600000,108.000000,10.000000,23644.166667,25186.840000,1.052075,1.677534,1.599551,0.474804,6948.483000,166051.500000
04/25/2021 11:39:55.628,502.087954,,2.541448,1.268826,0.203439,12.509929,0.000000,0.075000,0.000000,0.074767760,60.576000,3.127000,3.481000,318.284000,0.202254,2.000000,9.300000,21.500000,59.100000,24.000000,273.000000,97.500000,10.000000,23644.166667,25213.960000,1.052077,1.677612,1.599551,0.474834,6804.149000,166051.500000
04/25/2021 11:39:57.620,504.094958,,2.552336,1.274005,0.204075,12.514524,0.000000,0.075000,0.000000,0.074826980,60.576000,3.100000,3.481000,318.223000,0.231524,2.000000,9.400000,21.400000,59.100000,24.000000,285.300000,104.100000,10.000000,23644.166667,25201.540000,1.052077,1.678187,1.599544,0.475144,6049.939000,166051.500000
04/25/2021 11:39:58.630,505.083958,,2.546603,1.272674,0.203947,12.506837,0.000000,0.075000,0.000000,0.074744810,60.575000,3.094000,3.481000,318.101000,0.229680,2.000000,9.400000,21.600000,59.000000,24.000000,272.000000,91.100000,10.000000,23644.166667,25198.340000,1.052079,1.678341,1.599543,0.475276,6090.399000,166051.500000
04/25/2021 11:39:59.623,506.087962,,2.544859,1.269265,0.203883,12.486584,0.000000,0.075000,0.000000,0.074875810,60.575000,3.099000,3.481000,318.091000,0.217932,2.000000,9.400000,21.500000,59.100000,24.000000,282.700000,108.000000,10.000000,23644.166667,25182.580000,1.052079,1.677847,1.599542,0.475299,6373.305000,166051.500000
04/25/2021 11:40:00.641,507.082965,,2.541545,1.270774,0.203544,12.481949,0.000000,0.075000,0.000000,0.074801730,60.573000,3.122000,3.481000,318.134000,0.222423,2.000000,9.300000,21.500000,59.000000,24.000000,272.100000,96.500000,10.000000,23644.166667,25209.840000,1.052081,1.677565,1.599539,0.475195,6262.083000,166051.500000
04/25/2021 11:40:02.632,509.087484,,2.538878,1.267942,0.203448,12.503635,0.000000,0.075000,0.000000,0.074888180,60.573000,3.117000,3.482000,318.200000,0.223387,2.000000,9.500000,21.500000,58.900000,24.000000,284.000000,102.500000,10.000000,23644.166667,25189.740000,1.052080,1.677704,1.599538,0.475036,6238.219000,166051.500000
04/25/2021 11:40:04.619,511.083487,,2.534097,1.265103,0.203050,12.491842,0.000000,0.075000,0.000000,0.074917400,60.575000,3.091000,3.482000,318.267000,0.261808,2.000000,9.300000,21.700000,59.000000,24.000000,283.800000,108.100000,10.000000,23644.166667,25176.730000,1.052079,1.678426,1.599536,0.474875,5458.660000,166051.500000
04/25/2021 11:40:06.631,513.077013,,2.542673,1.271510,0.203216,12.501300,0.000000,0.075000,0.000000,0.074759270,60.575000,3.110000,3.482000,318.360000,0.238669,2.000000,9.300000,21.500000,59.000000,24.000000,279.000000,105.900000,10.000000,23644.166667,25201.350000,1.052081,1.677898,1.599536,0.474650,5893.128000,166051.500000
04/25/2021 11:40:07.625,514.088013,,2.543623,1.271300,0.203500,12.512161,0.000000,0.075000,0.000000,0.074857820,60.572000,3.120000,3.482000,318.371000,0.232344,2.000000,9.400000,21.600000,59.100000,24.000000,280.400000,101.100000,10.000000,23644.166667,25187.600000,1.052083,1.677597,1.599536,0.474624,6031.937000,166051.500000
04/25/2021 11:40:08.628,515.086014,,2.538247,1.266072,0.203307,12.499389,0.000000,0.075000,0.000000,0.074764640,60.573000,3.113000,3.482000,318.421000,0.237839,2.000000,9.300000,21.500000,59.000000,24.000000,274.300000,94.300000,10.000000,23644.166667,25226.220000,1.052082,1.677809,1.599534,0.474501,5911.348000,166051.500000
04/25/2021 11:40:10.634,517.078022,,2.548940,1.277219,0.203900,12.520893,0.000000,0.075000,0.000000,0.074806210,60.573000,3.093000,3.482000,318.357000,0.242765,2.000000,9.500000,21.700000,59.100000,24.000000,270.700000,93.800000,10.000000,23644.166667,25230.590000,1.052080,1.678375,1.599533,0.474657,5810.781000,166051.500000
04/25/2021 11:40:11.632,518.091691,,2.549499,1.276184,0.204009,12.500929,0.000000,0.075000,0.000000,0.074793260,60.572000,3.089000,3.482000,318.359000,0.223390,2.000000,9.300000,21.500000,58.900000,24.000000,279.900000,106.900000,10.000000,23644.166667,25201.820000,1.052083,1.678298,1.599535,0.474651,6238.140000,166051.500000
04/25/2021 11:40:12.648,519.090692,,2.552660,1.279368,0.204089,12.496969,0.000000,0.075000,0.000000,0.074755730,60.573000,3.109000,3.482000,318.360000,0.242078,2.000000,9.300000,21.500000,59.000000,24.000000,276.900000,99.500000,10.000000,23644.166667,25246.010000,1.052081,1.677937,1.599533,0.474649,5824.149000,166051.500000
04/25/2021 11:40:13.630,520.106694,,2.557253,1.275666,0.204432,12.507552,0.000000,0.075000,0.000000,0.074741280,60.572000,3.118000,3.482000,318.383000,0.250958,2.000000,9.500000,21.600000,59.000000,24.000000,275.100000,97.100000,10.000000,23644.166667,25226.990000,1.052083,1.677683,1.599535,0.474591,5651.336000,166051.500000
04/25/2021 11:40:14.641,521.089698,,2.561363,1.280992,0.204757,12.509067,0.000000,0.075000,0.000000,0.074826670,60.573000,3.118000,3.482000,318.358000,0.233630,2.000000,9.300000,21.600000,59.000000,24.000000,285.100000,106.500000,10.000000,23644.166667,25201.460000,1.052082,1.677676,1.599535,0.474655,6003.716000,166051.500000
04/25/2021 11:40:15.637,522.099698,,2.548564,1.271601,0.204550,12.509282,0.000000,0.075000,0.000000,0.074843660,60.571000,3.110000,3.482000,318.324000,0.221174,2.000000,9.400000,21.700000,59.000000,24.000000,271.000000,92.700000,10.000000,23644.166667,25170.770000,1.052084,1.678218,1.599532,0.474737,6293.018000,166051.500000
04/25/2021 11:40:17.624,524.090347,,2.542540,1.271976,0.203569,12.470416,0.000000,0.075000,0.000000,0.074863610,60.573000,3.087000,3.482000,318.265000,0.201687,2.000000,9.400000,21.500000,59.100000,24.000000,274.300000,98.500000,10.000000,23644.166667,25190.300000,1.052082,1.678552,1.599534,0.474749,6822.072000,166051.500000
04/25/2021 11:40:18.627,525.085350,,2.541995,1.269271,0.203492,12.489817,0.000000,0.075000,0.000000,0.074809640,60.573000,3.095000,3.482000,318.313000,0.204253,2.000000,9.300000,21.500000,59.000000,24.000000,276.300000,100.900000,10.000000,23644.166667,25192.310000,1.052082,1.678335,1.599533,0.474762,6745.231000,166051.500000
04/25/2021 11:40:19.627,526.089352,,2.548397,1.272775,0.203674,12.491881,0.000000,0.075000,0.000000,0.074845980,60.571000,3.108000,3.482000,318.308000,0.238696,2.000000,9.300000,21.500000,59.100000,24.000000,285.200000,105.000000,10.000000,23644.166667,25194.170000,1.052085,1.677708,1.599535,0.474774,5892.534000,166051.500000
04/25/2021 11:40:20.635,527.090350,,2.542762,1.269002,0.203741,12.512131,0.000000,0.075000,0.000000,0.074852630,60.573000,3.117000,3.482000,318.293000,0.251443,2.000000,9.300000,21.700000,59.100000,23.900000,271.300000,91.700000,10.000000,23644.166667,25168.600000,1.052082,1.677707,1.599541,0.474810,5641.890000,166051.500000
04/25/2021 11:40:22.622,529.087353,,2.540997,1.272354,0.203191,12.472309,0.000000,0.075000,0.000000,0.074788410,60.571000,3.098000,3.481000,318.026000,0.241869,2.000000,9.300000,21.600000,59.000000,24.000000,272.600000,97.100000,10.000000,23644.166667,25228.450000,1.052084,1.678247,1.599541,0.475455,5828.209000,166051.500000
04/25/2021 11:40:23.641,530.087355,,2.550586,1.274713,0.203708,12.505478,0.000000,0.075000,0.000000,0.074747990,60.571000,3.090000,3.481000,317.931000,0.227015,2.000000,9.400000,21.500000,59.000000,24.000000,277.200000,102.900000,10.000000,23644.166667,25217.590000,1.052085,1.678545,1.599542,0.475685,6148.882000,166051.500000
04/25/2021 11:40:24.629,531.099359,,2.550651,1.274254,0.204059,12.520811,0.000000,0.075000,0.000000,0.074819400,60.571000,3.096000,3.481000,317.867000,0.208804,2.000000,9.400000,21.700000,59.100000,24.000000,285.500000,103.600000,10.000000,23644.166667,25223.900000,1.052085,1.678295,1.599545,0.475840,6617.968000,166051.500000
04/25/2021 11:40:26.643,533.087365,,2.538984,1.268725,0.203537,12.477106,0.000000,0.075000,0.000000,0.074910470,60.570000,3.118000,3.481000,317.687000,0.205814,2.000000,9.400000,21.500000,59.000000,24.000000,283.000000,108.400000,10.000000,23644.166667,25172.210000,1.052085,1.677686,1.599547,0.476275,6701.563000,166051.500000
04/25/2021 11:40:27.635,534.103363,,2.540686,1.269228,0.203326,12.474324,0.000000,0.075000,0.000000,0.074805460,60.570000,3.117000,3.481000,317.629000,0.203843,2.000000,9.300000,21.700000,59.000000,24.000000,271.300000,96.000000,10.000000,23644.166667,25200.690000,1.052086,1.677974,1.599550,0.476414,6756.698000,166051.500000
04/25/2021 11:40:28.644,535.094363,,2.541192,1.272477,0.203374,12.495608,0.000000,0.075000,0.000000,0.074825630,60.570000,3.097000,3.481000,317.539000,0.217347,2.000000,9.300000,21.600000,59.000000,24.000000,278.300000,104.800000,10.000000,23644.166667,25202.310000,1.052086,1.678271,1.599552,0.476631,6387.782000,166051.500000
04/25/2021 11:40:30.622,537.087369,,2.550854,1.273088,0.204155,12.523081,0.000000,0.075000,0.000000,0.074759800,60.570000,3.087000,3.481000,317.364000,0.208374,2.000000,9.500000,21.700000,59.000000,24.100000,273.300000,92.500000,10.000000,23644.166667,25218.850000,1.052087,1.678546,1.599555,0.477055,6630.009000,166051.500000
04/25/2021 11:40:31.621,538.084372,,2.553020,1.276661,0.204228,12.494666,0.000000,0.075000,0.000000,0.074817330,60.571000,3.097000,3.481000,317.309000,0.206422,2.000000,9.400000,21.500000,59.000000,23.900000,284.000000,108.100000,10.000000,23644.166667,25206.700000,1.052084,1.677912,1.599556,0.477187,6684.570000,166051.500000
04/25/2021 11:40:32.632,539.084371,,2.551103,1.276890,0.204204,12.500845,0.000000,0.075000,0.000000,0.074753490,60.572000,3.117000,3.481000,317.265000,0.202043,2.000000,9.400000,21.700000,59.000000,24.000000,271.400000,94.400000,10.000000,23644.166667,25218.520000,1.052083,1.677708,1.599559,0.477294,6810.823000,166051.500000
04/25/2021 11:40:34.623,541.080777,,2.549526,1.274379,0.204221,12.493594,0.000000,0.075000,0.000000,0.074870780,60.570000,3.105000,3.481000,317.078000,0.231424,2.000000,9.300000,21.500000,59.000000,23.900000,278.700000,100.400000,10.000000,23644.166667,25195.910000,1.052090,1.678041,1.599564,0.477745,6052.137000,166051.500000
04/25/2021 11:40:35.621,542.084780,,2.543877,1.271233,0.203918,12.484145,0.000000,0.075000,0.000000,0.074878410,60.570000,3.094000,3.481000,317.072000,0.236897,2.000000,9.400000,21.500000,59.000000,24.000000,274.600000,95.500000,10.000000,23644.166667,25160.140000,1.052086,1.678566,1.599565,0.477759,5932.024000,166051.500000
04/25/2021 11:40:36.634,543.086778,,2.540969,1.269684,0.203585,12.475014,0.000000,0.075000,0.000000,0.074885170,60.570000,3.086000,3.481000,317.087000,0.222161,2.000000,9.500000,21.600000,59.100000,24.000000,285.000000,107.300000,10.000000,23644.166667,25175.470000,1.052087,1.678588,1.599570,0.477724,6268.579000,166051.500000
04/25/2021 11:40:38.620,545.083784,,2.543853,1.272263,0.203427,12.493596,0.000000,0.075000,0.000000,0.074774080,60.569000,3.109000,3.480000,316.848000,0.232572,2.000000,9.400000,21.600000,58.900000,24.000000,280.400000,107.000000,10.000000,23644.166667,25230.700000,1.052087,1.677927,1.599575,0.478302,6026.946000,166051.500000
04/25/2021 11:40:39.622,546.084786,,2.553983,1.277828,0.203995,12.505022,0.000000,0.075000,0.000000,0.074697680,60.570000,3.116000,3.480000,316.741000,0.231558,2.000000,9.400000,21.700000,59.000000,23.900000,275.800000,99.200000,10.000000,23644.166667,25240.520000,1.052087,1.677807,1.599574,0.478560,6049.187000,166051.500000
04/25/2021 11:40:40.637,547.084788,,2.555538,1.277314,0.204431,12.519800,0.000000,0.075000,0.000000,0.074819340,60.570000,3.104000,3.480000,316.693000,0.234318,2.000000,9.400000,21.600000,59.100000,24.000000,275.800000,98.800000,10.000000,23644.166667,25195.600000,1.052087,1.678070,1.599578,0.478675,5988.625000,166051.500000
04/25/2021 11:40:42.623,549.079791,,2.547663,1.272479,0.204110,12.479716,0.000000,0.075000,0.000000,0.074844740,60.568000,3.086000,3.480000,316.469000,0.241388,2.000000,9.500000,21.600000,59.000000,23.900000,271.200000,92.200000,10.000000,23644.183333,25167.650000,1.052087,1.678570,1.599583,0.479217,5837.577000,166051.500000
04/25/2021 11:40:43.629,550.085792,,2.546822,1.270899,0.203859,12.481837,0.000000,0.075000,0.000000,0.074848140,60.570000,3.086000,3.480000,316.320000,0.238998,2.000000,9.400000,21.600000,59.000000,24.000000,281.300000,107.700000,10.000000,23644.183333,25195.570000,1.052087,1.678255,1.599585,0.479576,5885.919000,166051.500000
04/25/2021 11:40:44.629,551.087795,,2.549221,1.273645,0.203960,12.493032,0.000000,0.075000,0.000000,0.074761820,60.568000,3.110000,3.480000,316.274000,0.248851,2.000000,9.400000,21.500000,58.900000,24.000000,273.500000,97.700000,10.000000,23644.183333,25218.900000,1.052090,1.677897,1.599588,0.479686,5692.332000,166051.500000
04/25/2021 11:40:46.626,553.094800,,2.552050,1.278249,0.204283,12.503089,0.000000,0.075000,0.000000,0.074823080,60.568000,3.113000,3.480000,316.101000,0.248867,2.000000,9.400000,21.500000,59.000000,24.000000,285.300000,104.300000,10.000000,23644.183333,25204.720000,1.052089,1.677810,1.599592,0.480104,5692.015000,166051.500000
04/25/2021 11:40:47.629,554.085797,,2.552848,1.273048,0.204272,12.492693,0.000000,0.075000,0.000000,0.074783500,60.568000,3.104000,3.480000,316.002000,0.250737,2.000000,9.400000,21.600000,59.100000,24.000000,271.700000,90.900000,10.000000,23644.183333,25201.140000,1.052090,1.678354,1.599593,0.480344,5655.634000,166051.500000
04/25/2021 11:40:48.631,555.086802,,2.553008,1.274351,0.204370,12.497321,0.000000,0.075000,0.000000,0.074857730,60.569000,3.087000,3.480000,315.934000,0.249552,2.000000,9.400000,21.700000,59.000000,24.000000,282.800000,108.300000,10.000000,23644.183333,25198.160000,1.052088,1.678548,1.599600,0.480508,5678.686000,166051.500000
04/25/2021 11:40:50.632,557.088319,,2.544848,1.272279,0.203893,12.483924,0.000000,0.075000,0.000000,0.074872450,60.568000,3.100000,3.479000,315.897000,0.215685,2.000000,9.300000,21.500000,59.000000,24.000000,277.700000,104.000000,10.000000,23644.183333,25191.600000,1.052090,1.678176,1.599602,0.480597,6428.935000,166051.500000
04/25/2021 11:40:52.630,559.085838,,2.550085,1.272876,0.203880,12.493314,0.000000,0.075000,0.000000,0.074773190,60.568000,3.114000,3.479000,315.765000,0.230585,2.000000,9.400000,21.600000,59.000000,24.000000,272.700000,91.200000,10.000000,23644.183333,25205.760000,1.052090,1.677800,1.599608,0.480917,6070.536000,166051.500000
04/25/2021 11:40:53.632,560.087358,,2.553092,1.275601,0.204200,12.507747,0.000000,0.075000,0.000000,0.074850260,60.570000,3.104000,3.479000,315.685000,0.191180,2.000000,9.300000,21.600000,59.100000,24.000000,283.800000,108.000000,10.000000,23644.183333,25191.000000,1.052087,1.678084,1.599611,0.481042,7158.073000,166051.500000
04/25/2021 11:40:54.642,561.092360,,2.545830,1.271472,0.203978,12.502885,0.000000,0.075000,0.000000,0.074844960,60.569000,3.094000,3.479000,315.724000,0.180033,2.000000,9.500000,21.500000,59.000000,24.100000,271.400000,95.400000,10.000000,23644.183333,25159.400000,1.052088,1.678358,1.599610,0.481015,7564.696000,166051.500000
04/25/2021 11:40:56.633,563.086362,,2.544200,1.274246,0.203594,12.482708,0.000000,0.075000,0.000000,0.074833970,60.568000,3.102000,3.479000,315.737000,0.166828,2.000000,9.400000,21.600000,59.000000,24.000000,281.200000,101.200000,10.000000,23644.183333,25196.190000,1.052090,1.678133,1.599619,0.480983,8126.447000,166051.500000
04/25/2021 11:40:57.624,564.091365,,2.548976,1.272548,0.203762,12.496468,0.000000,0.075000,0.000000,0.074807090,60.570000,3.114000,3.479000,315.718000,0.171396,2.000000,9.500000,21.700000,59.000000,24.100000,274.100000,93.800000,10.000000,23644.183333,25192.330000,1.052087,1.677802,1.599620,0.481287,7917.333000,166051.500000
04/25/2021 11:40:58.641,565.086369,,2.548873,1.270685,0.204006,12.509580,0.000000,0.075000,0.000000,0.074818440,60.568000,3.118000,3.479000,315.570000,0.170099,2.000000,9.300000,21.600000,59.000000,24.000000,284.400000,108.200000,10.000000,23644.183333,25220.280000,1.052089,1.677682,1.599616,0.481387,7976.687000,166051.500000
04/25/2021 11:40:59.635,566.099369,,2.549348,1.273208,0.204001,12.494079,0.000000,0.075000,0.000000,0.074783450,60.568000,3.113000,3.479000,315.596000,0.171906,2.000000,9.300000,21.500000,59.000000,24.000000,271.200000,94.300000,10.000000,23644.183333,25216.410000,1.052090,1.678127,1.599621,0.481324,7894.003000,166051.500000
04/25/2021 11:41:01.632,568.090883,,2.554448,1.277393,0.204293,12.498956,0.000000,0.075000,0.000000,0.074755130,60.567000,3.086000,3.479000,315.529000,0.219879,2.000000,9.200000,21.500000,59.100000,24.000000,277.500000,99.900000,10.000000,23644.183333,25200.630000,1.052091,1.678583,1.599621,0.481628,6325.081000,166051.500000
04/25/2021 11:41:02.644,569.090884,,2.551238,1.274197,0.204379,12.503844,0.000000,0.075000,0.000000,0.074859110,60.568000,3.089000,3.479000,315.443000,0.218057,2.000000,9.400000,21.500000,59.000000,24.000000,275.400000,96.600000,10.000000,23644.183333,25180.180000,1.052090,1.678488,1.599627,0.481694,6370.195000,166051.500000
