Timestamp,Test Time,Log Comments,PS_V,960V,PS_I,RLeads,Pressure,Tset,Snout Coil Set,ADR 50mK,PT 60K,PT 3K,Magnet Diode,Auxiliary,ADR 1K,Magnet RTD,H20 Inlet Temp,H20 Outlet Temp,Helium Temp,Oil Temp,High Side Press,Low Side Press,Current,Runtime (min),921_R,922_1_V,922_2_V,922_3_V,922_4_V,923A1_R,923A2_R
04/13/2021 18:50:04.496,297.885970,,11.117545,5.557494,0.890001,12.492942,0.000000,0.200000,0.000000,0.199826000,57.609000,2.261000,2.759000,307.829000,0.055703,2.000000,9.300000,21.100000,58.600000,23.100000,263.500000,87.200000,10.000000,23537.033333,7951.604000,1.056824,1.701678,1.617815,0.500067,28251.080000,166051.500000
04/13/2021 18:50:05.493,298.893135,,11.108716,5.556222,0.889928,12.491610,0.000000,0.200000,0.000000,0.199836400,57.608000,2.263000,2.759000,307.841000,0.051939,2.000000,9.300000,21.200000,58.600000,23.300000,274.100000,103.600000,10.000000,23537.033333,7951.554000,1.056825,1.701437,1.617814,0.500037,30455.070000,166051.500000
04/13/2021 18:50:06.498,299.891136,,11.114175,5.560177,0.889727,12.482719,0.000000,0.200000,0.000000,0.199709700,57.609000,2.275000,2.759000,307.855000,0.050676,2.000000,9.300000,21.100000,58.600000,23.200000,263.000000,91.200000,10.000000,23537.033333,7952.797000,1.056824,1.701296,1.617814,0.500004,31391.520000,166051.500000
04/13/2021 18:50:07.496,300.894141,,11.129876,5.564148,0.890544,12.491675,0.000000,0.200000,0.000000,0.199762100,57.608000,2.276000,2.759000,307.876000,0.050335,2.000000,9.300000,21.200000,58.600000,23.300000,269.500000,100.900000,10.000000,23537.033333,7952.125000,1.056825,1.701270,1.617815,0.499926,31926.530000,166051.500000
04/13/2021 18:50:09.500,302.892143,,11.118465,5.559070,0.890270,12.482129,0.000000,0.200000,0.000000,0.199775000,57.608000,2.267000,2.759000,307.939000,0.047376,2.000000,9.300000,21.100000,58.600000,23.200000,264.800000,89.500000,10.000000,23537.033333,7949.634000,1.056826,1.701626,1.617817,0.499801,34548.230000,166051.500000
04/13/2021 18:50:10.517,303.897148,,11.115023,5.559440,0.890252,12.488864,0.000000,0.200000,0.000000,0.199961100,57.610000,2.261000,2.758000,308.075000,0.047418,2.000000,9.300000,21.100000,58.600000,23.200000,275.200000,103.200000,10.000000,23537.033333,7948.522000,1.056823,1.701679,1.617818,0.499474,34331.410000,166051.500000
04/13/2021 18:50:12.502,305.905151,,11.114111,5.557284,0.889670,12.482423,0.000000,0.200000,0.000000,0.199878600,57.608000,2.270000,2.758000,308.104000,0.047527,2.000000,9.400000,21.200000,58.600000,23.300000,270.700000,101.800000,10.000000,23537.033333,7950.219000,1.056827,1.701421,1.617819,0.499404,33973.470000,166051.500000
04/13/2021 18:50:13.497,306.898154,,11.124681,5.560173,0.890319,12.492391,0.000000,0.200000,0.000000,0.199658900,57.606000,2.275000,2.759000,308.133000,0.047182,2.000000,9.300000,21.100000,58.800000,23.200000,268.200000,95.700000,10.000000,23537.033333,7955.218000,1.056828,1.701279,1.617817,0.499335,34611.650000,166051.500000
04/13/2021 18:50:14.515,307.892157,,11.129169,5.564297,0.890963,12.495167,0.000000,0.200000,0.000000,0.199694200,57.606000,2.271000,2.758000,308.104000,0.047046,2.000000,9.300000,21.200000,58.700000,23.200000,265.700000,92.300000,10.000000,23537.033333,7949.016000,1.056828,1.701391,1.617820,0.499404,34547.680000,166051.500000
04/13/2021 18:50:16.500,309.886162,,11.123782,5.559804,0.890942,12.488747,0.000000,0.200000,0.000000,0.199786700,57.607000,2.262000,2.758000,308.183000,0.049027,2.000000,9.300000,21.100000,58.600000,23.100000,262.500000,88.700000,10.000000,23537.033333,7954.856000,1.056827,1.701638,1.617822,0.499215,28595.670000,166051.500000
04/13/2021 18:50:17.496,310.895165,,11.134292,5.562246,0.891273,12.485417,0.000000,0.200000,0.000000,0.199735900,57.608000,2.261000,2.758000,308.265000,0.059646,2.000000,9.300000,21.100000,58.600000,23.300000,271.500000,102.800000,10.000000,23537.033333,7951.214000,1.056825,1.701581,1.617820,0.499017,24313.550000,166051.500000
04/13/2021 18:50:18.498,311.892167,,11.126280,5.566881,0.891301,12.492577,0.000000,0.200000,0.000000,0.199962800,57.606000,2.271000,2.758000,308.350000,0.060734,2.000000,9.300000,21.100000,58.600000,23.300000,265.100000,94.300000,10.000000,23537.033333,7948.873000,1.056828,1.701402,1.617823,0.498812,24847.060000,166051.500000
04/13/2021 18:50:20.495,313.886172,,11.115948,5.565060,0.890119,12.480880,0.000000,0.200000,0.000000,0.199751800,57.606000,2.275000,2.758000,308.422000,0.055226,2.000000,9.400000,21.100000,58.600000,23.300000,276.200000,100.500000,10.000000,23537.033333,7949.706000,1.056825,1.701285,1.617824,0.498639,27935.570000,166051.500000
04/13/2021 18:50:21.499,314.891175,,11.125546,5.558746,0.890610,12.488154,0.000000,0.200000,0.000000,0.199810400,57.608000,2.271000,2.758000,308.390000,0.053058,2.000000,9.300000,21.100000,58.600000,23.300000,262.500000,87.600000,10.000000,23537.050000,7953.102000,1.056826,1.701541,1.617824,0.498715,29644.490000,166051.500000
04/13/2021 18:50:22.500,315.894182,,11.122596,5.557061,0.890832,12.492051,0.000000,0.200000,0.000000,0.199805300,57.607000,2.262000,2.758000,308.367000,0.052010,2.000000,9.300000,21.100000,58.600000,23.300000,272.500000,103.400000,9.000000,23537.050000,7947.843000,1.056827,1.701647,1.617824,0.498770,30532.760000,166051.500000
04/13/2021 18:50:24.494,317.886186,,11.116303,5.562111,0.890435,12.488114,0.000000,0.200000,0.000000,0.199816400,57.607000,2.265000,2.758000,308.388000,0.051308,2.000000,9.300000,21.200000,58.600000,23.300000,267.900000,98.400000,9.000000,23537.050000,7950.610000,1.056828,1.701564,1.617825,0.498720,30988.970000,166051.500000
04/13/2021 18:50:25.507,318.891187,,11.131183,5.569371,0.890832,12.484130,0.000000,0.200000,0.000000,0.199702700,57.606000,2.271000,2.758000,308.439000,0.050815,2.000000,9.300000,21.100000,58.600000,23.100000,276.300000,99.200000,10.000000,23537.050000,7953.250000,1.056829,1.701274,1.617826,0.498598,31323.870000,166051.500000
04/13/2021 18:50:27.497,320.889419,,11.136940,5.568898,0.892143,12.495182,0.000000,0.200000,0.000000,0.199802500,57.605000,2.270000,2.758000,308.513000,0.048681,2.000000,9.400000,21.200000,58.600000,23.300000,273.700000,103.400000,10.000000,23537.050000,7947.882000,1.056831,1.701420,1.617828,0.498472,33172.660000,166051.500000
04/13/2021 18:50:28.510,321.893421,,11.125362,5.563954,0.891434,12.483357,0.000000,0.200000,0.000000,0.200000000,57.606000,2.266000,2.758000,308.470000,0.050027,2.000000,9.300000,21.200000,58.600000,23.100000,263.200000,91.600000,10.000000,23537.050000,7945.149000,1.056833,1.701550,1.617830,0.498524,31771.460000,166051.500000
04/13/2021 18:50:29.503,322.906425,,11.118387,5.558036,0.890679,12.480296,0.000000,0.200000,0.000000,0.199766600,57.606000,2.262000,2.758000,308.480000,0.052943,2.000000,9.300000,21.100000,58.600000,23.300000,268.800000,100.300000,9.000000,23537.050000,7949.848000,1.056829,1.701668,1.617828,0.498498,29299.060000,166051.500000
04/13/2021 18:50:31.503,324.895428,,11.141064,5.571710,0.891858,12.494532,0.000000,0.200000,0.000000,0.199781500,57.605000,2.272000,2.758000,308.435000,0.056370,2.000000,9.500000,21.100000,58.600000,23.300000,264.100000,88.400000,9.000000,23537.050000,7955.826000,1.056831,1.701364,1.617828,0.498727,27266.940000,166051.500000
04/13/2021 18:50:32.496,325.899432,,11.138961,5.570771,0.892117,12.491971,0.000000,0.200000,0.000000,0.199847500,57.604000,2.276000,2.758000,308.379000,0.057180,2.000000,9.300000,21.100000,58.600000,23.100000,274.700000,103.400000,10.000000,23537.050000,7944.813000,1.056828,1.701262,1.617832,0.498741,26448.520000,166051.500000
04/13/2021 18:50:33.505,326.891436,,11.129127,5.567413,0.891615,12.485986,0.000000,0.200000,0.000000,0.199848200,57.605000,2.275000,2.758000,308.368000,0.057926,2.000000,9.300000,21.200000,58.600000,23.100000,262.900000,90.600000,10.000000,23537.050000,7953.447000,1.056830,1.701430,1.617829,0.498769,26548.830000,166051.500000
04/13/2021 18:50:34.505,327.904438,,11.144926,5.570415,0.892007,12.481984,0.000000,0.200000,0.000000,0.199642600,57.605000,2.265000,2.758000,308.340000,0.077491,2.000000,9.300000,21.100000,58.700000,23.200000,269.800000,101.700000,9.000000,23537.050000,7955.888000,1.056830,1.701564,1.617833,0.498837,18145.840000,166051.500000
04/13/2021 18:50:36.502,329.891441,,11.138488,5.572667,0.892265,12.488469,0.000000,0.200000,0.000000,0.199811000,57.603000,2.261000,2.758000,308.122000,0.060789,2.000000,9.300000,21.200000,58.600000,23.300000,265.500000,91.400000,9.000000,23537.050000,7951.095000,1.056829,1.701664,1.617831,0.499362,25323.750000,166051.500000
04/13/2021 18:50:37.498,330.898448,,11.138375,5.572301,0.892188,12.483387,0.000000,0.200000,0.000000,0.199850100,57.605000,2.266000,2.758000,308.041000,0.057927,2.000000,9.400000,21.100000,58.600000,23.300000,275.800000,102.800000,10.000000,23537.050000,7946.195000,1.056831,1.701352,1.617835,0.499556,25260.640000,166051.500000
04/13/2021 18:50:38.498,331.895449,,11.135377,5.569590,0.891861,12.484339,0.000000,0.200000,0.000000,0.199867800,57.603000,2.276000,2.758000,307.950000,0.055351,2.000000,9.400000,21.200000,58.700000,23.200000,262.500000,89.400000,10.000000,23537.050000,7947.564000,1.056834,1.701259,1.617835,0.499775,28589.160000,166051.500000
04/13/2021 18:50:40.502,333.886063,,11.135472,5.563662,0.892004,12.485952,0.000000,0.200000,0.000000,0.199804500,57.605000,2.269000,2.758000,307.860000,0.049677,2.000000,9.300000,21.100000,58.600000,23.200000,266.500000,95.000000,10.000000,23537.050000,7947.174000,1.056829,1.701443,1.617833,0.499993,32452.630000,166051.500000
04/13/2021 18:50:41.508,334.897067,,11.135265,5.566818,0.891799,12.483663,0.000000,0.200000,0.000000,0.199859800,57.604000,2.265000,2.758000,307.807000,0.048522,2.000000,9.300000,21.100000,58.600000,23.100000,266.500000,94.400000,9.000000,23537.050000,7951.079000,1.056832,1.701664,1.617836,0.500119,33174.680000,166051.500000
04/13/2021 18:50:42.519,335.905069,,11.134708,5.569296,0.891806,12.486294,0.000000,0.200000,0.000000,0.199764200,57.603000,2.262000,2.758000,307.756000,0.048478,2.000000,9.300000,21.100000,58.600000,23.300000,276.300000,101.200000,10.000000,23537.050000,7947.361000,1.056834,1.701656,1.617836,0.500243,33072.140000,166051.500000
04/13/2021 18:50:44.500,337.886075,,11.152877,5.577741,0.892700,12.488950,0.000000,0.200000,0.000000,0.199821000,57.603000,2.273000,2.758000,307.718000,0.047033,2.000000,9.300000,21.300000,58.700000,23.300000,272.000000,102.800000,9.000000,23537.050000,7954.821000,1.056833,1.701341,1.617834,0.500333,34630.300000,166051.500000
04/13/2021 18:50:46.498,339.886077,,11.143678,5.572228,0.892559,12.483167,0.000000,0.200000,0.000000,0.199852900,57.605000,2.269000,2.758000,307.639000,0.046326,2.000000,9.300000,21.200000,58.600000,23.300000,267.400000,97.200000,9.000000,23537.050000,7951.615000,1.056831,1.701458,1.617835,0.500523,35466.450000,166051.500000
04/13/2021 18:50:48.498,341.886083,,11.145042,5.568153,0.892665,12.485737,0.000000,0.200000,0.000000,0.199785200,57.603000,2.261000,2.758000,307.519000,0.046765,2.000000,9.300000,21.100000,58.600000,23.300000,263.000000,87.100000,10.000000,23537.050000,7948.506000,1.056835,1.701673,1.617836,0.500812,34985.810000,166051.500000
04/13/2021 18:50:49.500,342.894086,,11.144305,5.571382,0.892589,12.485139,0.000000,0.200000,0.000000,0.199870500,57.604000,2.262000,2.758000,307.512000,0.046423,2.000000,9.300000,21.100000,58.600000,23.300000,272.700000,103.600000,9.000000,23537.050000,7950.964000,1.056832,1.701492,1.617836,0.500829,35224.220000,166051.500000
04/13/2021 18:50:50.512,343.896093,,11.139751,5.571139,0.892375,12.485367,0.000000,0.200000,0.000000,0.199737800,57.603000,2.274000,2.757000,307.545000,0.046485,2.000000,9.300000,21.100000,58.600000,23.100000,263.500000,92.500000,10.000000,23537.050000,7951.274000,1.056834,1.701327,1.617837,0.500751,34995.730000,166051.500000
04/13/2021 18:50:52.501,345.892550,,11.150819,5.574882,0.893149,12.492003,0.000000,0.200000,0.000000,0.199860900,57.603000,2.273000,2.757000,307.617000,0.046421,2.000000,9.400000,21.100000,58.600000,23.200000,275.000000,98.200000,10.000000,23537.050000,7952.427000,1.056833,1.701335,1.617840,0.500578,35098.360000,166051.500000
04/13/2021 18:50:53.501,346.896555,,11.157402,5.576796,0.893308,12.484831,0.000000,0.200000,0.000000,0.199708900,57.602000,2.268000,2.758000,307.560000,0.047824,2.000000,9.300000,21.200000,58.600000,23.300000,264.000000,87.400000,9.000000,23537.050000,7951.035000,1.056835,1.701595,1.617838,0.500714,33475.210000,166051.500000
04/13/2021 18:50:54.503,347.899558,,11.160041,5.580152,0.893709,12.489980,0.000000,0.200000,0.000000,0.199829600,57.602000,2.261000,2.757000,307.549000,0.048679,2.000000,9.300000,21.100000,58.700000,23.300000,274.100000,103.600000,10.000000,23537.050000,7951.993000,1.056835,1.701675,1.617840,0.500742,33066.040000,166051.500000
04/13/2021 18:50:56.489,349.891561,,11.141304,5.570201,0.892644,12.476429,0.000000,0.200000,0.000000,0.199866000,57.601000,2.268000,2.757000,307.608000,0.051427,2.000000,9.400000,21.200000,58.600000,23.100000,269.500000,101.100000,9.000000,23537.050000,7947.035000,1.056838,1.701473,1.617839,0.500599,31275.420000,166051.500000
04/13/2021 18:50:57.498,350.891562,,11.143675,5.572034,0.892509,12.481233,0.000000,0.200000,0.000000,0.199873000,57.602000,2.274000,2.758000,307.651000,0.049484,2.000000,9.300000,21.100000,58.800000,23.300000,271.300000,96.700000,10.000000,23537.050000,7949.569000,1.056835,1.701265,1.617838,0.500495,32347.570000,166051.500000
04/13/2021 18:50:58.500,351.894567,,11.144612,5.571275,0.892650,12.485779,0.000000,0.200000,0.000000,0.199797100,57.601000,2.273000,2.757000,307.698000,0.050437,2.000000,9.300000,21.200000,58.600000,23.200000,264.600000,89.700000,9.000000,23537.050000,7947.689000,1.056836,1.701349,1.617841,0.500382,31027.370000,166051.500000
04/13/2021 18:51:00.496,353.888568,,11.153153,5.572145,0.893113,12.488597,0.000000,0.200000,0.000000,0.199733400,57.601000,2.263000,2.757000,307.876000,0.054542,2.000000,9.200000,21.100000,58.600000,23.300000,262.800000,89.900000,10.000000,23537.050000,7952.952000,1.056835,1.701610,1.617841,0.499953,28394.780000,166051.500000
04/13/2021 18:51:01.503,354.892573,,11.163443,5.579274,0.893691,12.487957,0.000000,0.200000,0.000000,0.199738100,57.601000,2.261000,2.757000,307.869000,0.054035,2.000000,9.300000,21.200000,58.600000,23.300000,270.400000,102.000000,9.000000,23537.050000,7947.633000,1.056836,1.701630,1.617842,0.499971,28161.820000,166051.500000
04/13/2021 18:51:02.515,355.899186,,11.146588,5.576017,0.893516,12.491388,0.000000,0.200000,0.000000,0.199908700,57.601000,2.269000,2.757000,307.874000,0.056796,2.000000,9.400000,21.200000,58.700000,23.200000,267.700000,95.500000,10.000000,23537.050000,7948.958000,1.056836,1.701461,1.617842,0.499957,27104.440000,166051.500000
04/13/2021 18:51:04.495,357.888185,,11.151994,5.576250,0.893195,12.486805,0.000000,0.200000,0.000000,0.199825500,57.601000,2.275000,2.757000,307.805000,0.063883,2.000000,9.300000,21.200000,58.600000,23.200000,276.100000,102.100000,10.000000,23537.050000,7951.120000,1.056836,1.701273,1.617843,0.500124,23443.820000,166051.500000
04/13/2021 18:51:05.497,358.893189,,11.156878,5.574142,0.893344,12.485514,0.000000,0.200000,0.000000,0.199723000,57.601000,2.272000,2.757000,307.750000,0.059812,2.000000,9.300000,21.100000,58.500000,23.200000,262.500000,88.600000,10.000000,23537.050000,7952.814000,1.056837,1.701502,1.617844,0.500257,25923.030000,166051.500000
04/13/2021 18:51:06.504,359.893190,,11.158728,5.574848,0.893779,12.488897,0.000000,0.200000,0.000000,0.199787500,57.600000,2.263000,2.757000,307.654000,0.055976,2.000000,9.400000,21.200000,58.600000,23.300000,271.500000,102.600000,10.000000,23537.050000,7947.970000,1.056838,1.701623,1.617842,0.500487,27858.280000,166051.500000
04/13/2021 18:51:08.510,361.893196,,11.153207,5.577939,0.893459,12.483759,0.000000,0.200000,0.000000,0.199796300,57.601000,2.263000,2.757000,307.329000,0.049126,2.000000,9.200000,21.100000,58.500000,23.100000,266.800000,96.000000,10.000000,23537.050000,7948.628000,1.056836,1.701623,1.617843,0.501270,33222.550000,166051.500000
04/13/2021 18:51:10.501,363.895203,,11.153449,5.580836,0.893589,12.485195,0.000000,0.200000,0.000000,0.199945000,57.601000,2.275000,2.757000,307.198000,0.054328,2.000000,9.400000,21.100000,58.600000,23.200000,262.500000,87.500000,10.000000,23537.050000,7952.553000,1.056837,1.701280,1.617845,0.501585,28276.390000,166051.500000
04/13/2021 18:51:11.491,364.897206,,11.154306,5.577637,0.893352,12.481631,0.000000,0.200000,0.000000,0.199789400,57.600000,2.272000,2.757000,307.191000,0.054481,2.000000,9.300000,21.200000,58.700000,23.300000,272.600000,103.300000,10.000000,23537.050000,7948.273000,1.056839,1.701382,1.617845,0.501553,28157.120000,166051.500000
04/13/2021 18:51:12.502,365.889205,,11.156385,5.578629,0.893523,12.485906,0.000000,0.200000,0.000000,0.199888400,57.599000,2.267000,2.757000,307.164000,0.060005,2.000000,9.300000,21.100000,58.600000,23.300000,263.300000,92.800000,10.000000,23537.050000,7948.918000,1.056840,1.701516,1.617846,0.501669,25032.410000,166051.500000
04/13/2021 18:51:14.499,367.890832,,11.168816,5.580061,0.894323,12.487673,0.000000,0.200000,0.000000,0.199757500,57.599000,2.264000,2.757000,307.076000,0.060871,2.000000,9.400000,21.100000,58.600000,23.200000,276.200000,98.800000,10.000000,23537.050000,7948.983000,1.056840,1.701607,1.617845,0.501880,24861.480000,166051.500000
04/13/2021 18:51:16.503,369.892839,,11.165406,5.584475,0.894329,12.482456,0.000000,0.200000,0.000000,0.199812600,57.599000,2.275000,2.757000,306.931000,0.059452,2.000000,9.300000,21.100000,58.600000,23.100000,273.500000,103.600000,10.000000,23537.050000,7947.479000,1.056840,1.701293,1.617846,0.502229,25853.540000,166051.500000
04/13/2021 18:51:17.506,370.897842,,11.154531,5.577041,0.893919,12.484678,0.000000,0.200000,0.000000,0.199957700,57.598000,2.275000,2.757000,306.899000,0.062006,2.000000,9.500000,21.100000,58.600000,23.100000,263.000000,91.600000,10.000000,23537.050000,7944.500000,1.056841,1.701393,1.617845,0.502305,24567.500000,166051.500000
04/13/2021 18:51:18.516,371.902843,,11.147168,5.568487,0.893240,12.478236,0.000000,0.200000,0.000000,0.199810500,57.598000,2.266000,2.757000,306.909000,0.060469,2.000000,9.400000,21.200000,58.700000,23.300000,268.800000,100.300000,10.000000,23537.050000,7947.914000,1.056842,1.701531,1.617850,0.502283,25510.510000,166051.500000
04/13/2021 18:51:20.499,373.897850,,11.161521,5.580913,0.893947,12.489739,0.000000,0.200000,0.000000,0.199847300,57.600000,2.261000,2.757000,306.913000,0.057328,2.000000,9.300000,21.100000,58.600000,23.200000,264.500000,88.800000,10.000000,23537.050000,7951.896000,1.056840,1.701684,1.617846,0.502272,27002.330000,166051.500000
04/13/2021 18:51:21.502,374.895849,,11.162522,5.583191,0.893882,12.485662,0.000000,0.200000,0.000000,0.199666400,57.600000,2.264000,2.757000,306.892000,0.056899,2.000000,9.300000,21.200000,58.500000,23.300000,274.700000,103.300000,10.000000,23537.066667,7953.251000,1.056839,1.701412,1.617849,0.502322,26977.160000,166051.500000
04/13/2021 18:51:22.507,375.896857,,11.174655,5.585881,0.894729,12.487689,0.000000,0.200000,0.000000,0.199783700,57.599000,2.275000,2.757000,306.913000,0.055117,2.000000,9.300000,21.100000,58.600000,23.300000,262.700000,90.600000,10.000000,23537.066667,7948.258000,1.056840,1.701285,1.617851,0.502273,28266.030000,166051.500000
04/13/2021 18:51:24.508,377.898859,,11.162374,5.582248,0.894237,12.478789,0.000000,0.200000,0.000000,0.199917300,57.601000,2.271000,2.757000,306.874000,0.051900,2.000000,9.300000,21.100000,58.600000,23.300000,269.200000,96.100000,10.000000,23537.066667,7948.178000,1.056839,1.701407,1.617847,0.502366,30457.090000,166051.500000
04/13/2021 18:51:25.511,378.903862,,11.165220,5.584372,0.894229,12.482572,0.000000,0.200000,0.000000,0.199824200,57.599000,2.266000,2.757000,306.860000,0.051412,2.000000,9.500000,21.100000,58.500000,23.400000,265.200000,91.400000,10.000000,23537.066667,7954.847000,1.056840,1.701647,1.617849,0.502399,30957.030000,166051.500000
04/13/2021 18:51:26.519,379.906864,,11.172367,5.585825,0.894689,12.485865,0.000000,0.200000,0.000000,0.199722400,57.599000,2.261000,2.757000,306.829000,0.049448,2.000000,9.400000,21.100000,58.500000,23.300000,275.900000,102.600000,10.000000,23537.066667,7951.857000,1.056840,1.701677,1.617847,0.502475,32676.460000,166051.500000
04/13/2021 18:51:28.498,381.891869,,11.166239,5.586245,0.894730,12.485027,0.000000,0.200000,0.000000,0.199953300,57.598000,2.271000,2.757000,306.808000,0.049440,2.000000,9.300000,21.200000,58.700000,23.100000,271.300000,102.600000,10.000000,23537.066667,7947.775000,1.056841,1.701391,1.617849,0.502526,32127.510000,166051.500000
04/13/2021 18:51:29.504,382.894873,,11.162559,5.583666,0.894248,12.480010,0.000000,0.200000,0.000000,0.199729200,57.598000,2.275000,2.757000,306.805000,0.052119,2.000000,9.300000,21.100000,58.600000,23.200000,266.200000,94.900000,10.000000,23537.066667,7948.060000,1.056841,1.701299,1.617849,0.502532,30146.470000,166051.500000
04/13/2021 18:51:30.528,383.900873,,11.168475,5.585553,0.894507,12.482617,0.000000,0.200000,0.000000,0.199920200,57.598000,2.270000,2.757000,306.848000,0.051480,2.000000,9.300000,21.100000,58.800000,23.100000,266.600000,94.800000,10.000000,23537.066667,7951.584000,1.056841,1.701423,1.617852,0.502430,30752.790000,166051.500000
04/13/2021 18:51:32.500,385.890877,,11.163176,5.576128,0.894383,12.482964,0.000000,0.200000,0.000000,0.199812200,57.598000,2.262000,2.757000,306.892000,0.048559,2.000000,9.300000,21.100000,58.600000,23.200000,262.300000,88.000000,10.000000,23537.066667,7943.898000,1.056843,1.701663,1.617851,0.502324,33528.350000,166051.500000
04/13/2021 18:51:33.500,386.895882,,11.162938,5.582355,0.894207,12.481420,0.000000,0.200000,0.000000,0.199906400,57.597000,2.261000,2.757000,306.892000,0.046880,2.000000,9.300000,21.100000,58.600000,23.200000,272.100000,103.200000,10.000000,23537.066667,7949.486000,1.056843,1.701559,1.617850,0.502323,35074.020000,166051.500000
04/13/2021 18:51:34.505,387.895882,,11.169364,5.590906,0.894429,12.483612,0.000000,0.200000,0.000000,0.199738500,57.598000,2.271000,2.757000,306.829000,0.046271,2.000000,9.300000,21.100000,58.700000,23.200000,264.100000,93.400000,10.000000,23537.066667,7952.072000,1.056842,1.701384,1.617854,0.502474,35336.310000,166051.500000
04/13/2021 18:51:36.499,389.890702,,11.178904,5.587409,0.895289,12.486765,0.000000,0.200000,0.000000,0.199835700,57.597000,2.274000,2.757000,306.591000,0.047396,2.000000,9.300000,21.100000,58.600000,23.200000,276.400000,99.500000,10.000000,23537.066667,7954.010000,1.056842,1.701314,1.617853,0.503048,34261.210000,166051.500000
04/13/2021 18:51:38.495,391.892018,,11.168925,5.583563,0.894857,12.480788,0.000000,0.200000,0.000000,0.199939900,57.598000,2.261000,2.757000,306.384000,0.047503,2.000000,9.300000,21.100000,58.600000,23.200000,273.300000,103.300000,10.000000,23537.066667,7946.539000,1.056842,1.701667,1.617856,0.503546,34458.050000,166051.500000
04/13/2021 18:51:40.505,393.889024,,11.171138,5.580907,0.894740,12.480398,0.000000,0.200000,0.000000,0.199872100,57.596000,2.266000,2.757000,306.232000,0.046222,2.000000,9.300000,21.200000,58.700000,23.200000,268.600000,100.300000,9.000000,23537.066667,7942.064000,1.056843,1.701542,1.617856,0.503913,35449.210000,166051.500000
04/13/2021 18:51:41.513,394.901445,,11.154560,5.577221,0.894142,12.485351,0.000000,0.200000,0.000000,0.199922900,57.597000,2.272000,2.757000,306.199000,0.045741,2.000000,9.300000,21.100000,58.600000,23.300000,274.600000,98.100000,10.000000,23537.066667,7949.875000,1.056843,1.701275,1.617854,0.503992,36109.430000,166051.500000
04/13/2021 18:51:43.498,396.902215,,11.178450,5.589424,0.894783,12.485979,0.000000,0.200000,0.000000,0.199826900,57.596000,2.269000,2.757000,306.157000,0.045408,2.000000,9.400000,21.100000,58.600000,23.300000,274.300000,103.400000,10.000000,23537.066667,7951.629000,1.056844,1.701453,1.617852,0.504018,36330.450000,166051.500000
04/13/2021 18:51:44.511,397.894216,,11.168550,5.578224,0.894989,12.492925,0.000000,0.200000,0.000000,0.199910900,57.596000,2.264000,2.757000,306.234000,0.045131,2.000000,9.400000,21.100000,58.600000,23.300000,262.700000,91.100000,10.000000,23537.066667,7950.990000,1.056845,1.701583,1.617855,0.503908,36687.780000,166051.500000
04/13/2021 18:51:46.500,399.897221,,11.176329,5.586664,0.894752,12.482496,0.000000,0.200000,0.000000,0.199763800,57.596000,2.267000,2.757000,306.198000,0.045734,2.000000,9.300000,21.100000,58.600000,23.300000,270.600000,96.400000,10.000000,23537.066667,7952.970000,1.056844,1.701519,1.617857,0.503993,35932.180000,166051.500000
04/13/2021 18:51:48.498,401.890824,,11.174233,5.583844,0.895054,12.481714,0.000000,0.200000,0.000000,0.199713300,57.596000,2.276000,2.757000,306.358000,0.047321,2.000000,9.200000,21.100000,58.600000,23.300000,275.400000,103.100000,10.000000,23537.066667,7949.501000,1.056844,1.701269,1.617854,0.503608,34465.590000,166051.500000
04/13/2021 18:51:49.492,402.892827,,11.172554,5.590619,0.895133,12.484417,0.000000,0.200000,0.000000,0.199992000,57.597000,2.273000,2.757000,306.377000,0.046818,2.000000,9.300000,21.100000,58.600000,23.300000,262.700000,89.600000,10.000000,23537.066667,7951.318000,1.056843,1.701462,1.617854,0.503564,34670.390000,166051.500000
04/13/2021 18:51:50.508,403.890831,,11.170696,5.589856,0.894817,12.481452,0.000000,0.200000,0.000000,0.199780900,57.596000,2.264000,2.757000,306.374000,0.047676,2.000000,9.300000,21.200000,58.600000,23.200000,270.700000,102.200000,9.000000,23537.066667,7949.421000,1.056844,1.701585,1.617856,0.503570,33676.290000,166051.500000
04/13/2021 18:51:52.496,405.888834,,11.176127,5.582907,0.895284,12.486930,0.000000,0.200000,0.000000,0.199876000,57.596000,2.262000,2.757000,306.448000,0.048824,2.000000,9.200000,21.100000,58.600000,23.300000,266.000000,93.100000,10.000000,23537.066667,7949.384000,1.056846,1.701650,1.617855,0.503391,33158.900000,166051.500000
04/13/2021 18:51:53.496,406.892837,,11.175749,5.586019,0.895178,12.483326,0.000000,0.200000,0.000000,0.199685700,57.596000,2.268000,2.757000,306.407000,0.047980,2.000000,9.300000,21.100000,58.700000,23.300000,275.800000,101.500000,10.000000,23537.066667,7950.089000,1.056845,1.701329,1.617854,0.503491,33739.420000,166051.500000
04/13/2021 18:51:54.509,407.890840,,11.174681,5.589860,0.895372,12.484389,0.000000,0.200000,0.000000,0.199899500,57.595000,2.276000,2.757000,306.407000,0.048490,2.000000,9.500000,21.100000,58.600000,23.300000,262.600000,88.500000,10.000000,23537.066667,7950.427000,1.056846,1.701264,1.617858,0.503490,33071.160000,166051.500000
