Timestamp,Test Time,Log Comments,PS_V,960V,PS_I,RLeads,Pressure,Tset,Snout Coil Set,ADR 50mK,PT 60K,PT 3K,Magnet Diode,Auxiliary,ADR 1K,Magnet RTD,H20 Inlet Temp,H20 Outlet Temp,Helium Temp,Oil Temp,High Side Press,Low Side Press,Current,Runtime (min),921_R,922_1_V,922_2_V,922_3_V,922_4_V,923A1_R,923A2_R
02/12/2021 15:51:54.790,2076.898809,,1.783266,0.886995,0.140410,12.618006,0.000000,0.075000,0.000000,0.074424190,55.329000,2.489000,2.879000,307.118000,0.151220,2.000000,7.000000,16.700000,60.200000,17.900000,265.700000,95.700000,10.000000,23231.533333,25395.090000,1.060472,1.695356,1.614617,0.501779,8931.079000,166051.500000
02/12/2021 15:51:55.780,2077.899816,,1.795136,0.893691,0.142970,12.700409,0.000000,0.075000,0.000000,0.074592430,55.329000,2.480000,2.879000,307.095000,0.153185,2.000000,7.000000,16.600000,60.100000,17.900000,267.000000,96.800000,9.000000,23231.533333,25282.810000,1.060472,1.695536,1.614614,0.501834,8815.441000,166051.500000
02/12/2021 15:51:56.781,2078.889817,,1.780903,0.890782,0.143168,12.556029,0.000000,0.075000,0.000000,0.074694460,55.328000,2.474000,2.879000,307.034000,0.163103,2.000000,7.000000,16.700000,60.100000,17.900000,275.800000,102.200000,10.000000,23231.533333,25359.600000,1.060474,1.695714,1.614612,0.502134,8296.943000,166051.500000
02/12/2021 15:51:57.780,2079.891822,,1.781267,0.887701,0.143077,12.439213,0.000000,0.075000,0.000000,0.074833190,55.328000,2.470000,2.879000,306.941000,0.165045,2.000000,7.000000,16.700000,60.100000,17.800000,262.300000,89.000000,10.000000,23231.533333,25152.450000,1.060476,1.695826,1.614612,0.502204,8208.062000,166051.500000
02/12/2021 15:51:58.787,2080.889823,,1.755350,0.879310,0.142050,12.449751,0.000000,0.075000,0.000000,0.075031320,55.329000,2.471000,2.879000,306.985000,0.160437,2.000000,7.000000,16.700000,60.000000,17.900000,272.500000,104.800000,10.000000,23231.533333,25128.780000,1.060472,1.695586,1.614614,0.502098,8433.376000,166051.500000
02/12/2021 15:51:59.786,2081.896831,,1.739501,0.871493,0.140603,12.357266,0.000000,0.075000,0.000000,0.074922830,55.329000,2.486000,2.879000,306.967000,0.162148,2.000000,7.000000,16.700000,60.100000,17.800000,263.500000,94.100000,10.000000,23231.533333,25130.640000,1.060472,1.695367,1.614609,0.502142,8344.612000,166051.500000
02/12/2021 15:52:00.786,2082.895833,,1.743661,0.873137,0.140042,12.371743,0.000000,0.075000,0.000000,0.074930350,55.328000,2.489000,2.879000,306.924000,0.175309,2.000000,7.000000,16.700000,60.100000,17.900000,268.000000,100.000000,10.000000,23231.533333,25216.400000,1.060474,1.695280,1.614611,0.502216,7755.650000,166051.500000
02/12/2021 15:52:02.786,2084.892838,,1.746648,0.877060,0.140353,12.489636,0.000000,0.075000,0.000000,0.074987150,55.329000,2.479000,2.879000,306.973000,0.171265,2.000000,7.000000,16.700000,60.100000,17.900000,263.200000,87.800000,10.000000,23231.533333,25149.450000,1.060472,1.695734,1.614607,0.502128,7923.333000,166051.500000
02/12/2021 15:52:03.787,2085.894844,,1.744112,0.874268,0.140081,12.444689,0.000000,0.075000,0.000000,0.074856120,55.328000,2.469000,2.879000,307.030000,0.158077,2.000000,6.900000,16.700000,60.100000,17.800000,274.000000,105.000000,10.000000,23231.533333,25164.460000,1.060474,1.695840,1.614606,0.501991,8555.747000,166051.500000
02/12/2021 15:52:05.779,2087.891853,,1.734412,0.868009,0.139468,12.432744,0.000000,0.075000,0.000000,0.074909500,55.327000,2.480000,2.879000,307.182000,0.155830,2.000000,6.900000,16.700000,60.100000,17.800000,269.200000,102.200000,10.000000,23231.533333,25162.340000,1.060473,1.695557,1.614603,0.501625,8672.335000,166051.500000
02/12/2021 15:52:06.779,2088.889854,,1.738362,0.871118,0.139443,12.435897,0.000000,0.075000,0.000000,0.074830770,55.328000,2.487000,2.879000,307.321000,0.151978,2.000000,7.000000,16.700000,60.000000,18.000000,272.900000,98.700000,10.000000,23231.533333,25188.400000,1.060473,1.695293,1.614602,0.501290,8886.440000,166051.500000
02/12/2021 15:52:07.785,2089.889858,,1.747869,0.871110,0.139811,12.466467,0.000000,0.075000,0.000000,0.074760740,55.329000,2.485000,2.879000,307.398000,0.148214,2.000000,7.000000,16.700000,60.100000,17.900000,264.400000,90.000000,10.000000,23231.533333,25224.210000,1.060472,1.695413,1.614602,0.501104,9107.893000,166051.500000
02/12/2021 15:52:08.778,2090.894864,,1.752127,0.876237,0.140376,12.501663,0.000000,0.075000,0.000000,0.074774890,55.329000,2.478000,2.880000,307.498000,0.152010,2.000000,7.000000,16.700000,60.100000,17.900000,275.100000,105.000000,10.000000,23231.533333,25212.350000,1.060472,1.695602,1.614597,0.500639,8884.559000,166051.500000
02/12/2021 15:52:09.785,2091.889866,,1.754886,0.877930,0.140556,12.481670,0.000000,0.075000,0.000000,0.074733860,55.327000,2.472000,2.879000,307.705000,0.157243,2.000000,7.000000,16.700000,60.000000,17.900000,262.500000,91.700000,10.000000,23231.533333,25201.920000,1.060473,1.695767,1.614601,0.500364,8599.020000,166051.500000
02/12/2021 15:52:11.787,2093.894872,,1.760410,0.880689,0.141238,12.489889,0.000000,0.075000,0.000000,0.074763820,55.329000,2.481000,2.880000,307.778000,0.176612,2.000000,7.100000,16.700000,59.900000,17.900000,269.000000,97.200000,10.000000,23231.533333,25206.670000,1.060472,1.695529,1.614595,0.500190,7702.990000,166051.500000
02/12/2021 15:52:12.785,2094.895875,,1.760121,0.878078,0.141273,12.464115,0.000000,0.075000,0.000000,0.074872770,55.328000,2.487000,2.880000,307.729000,0.184001,2.000000,7.000000,16.800000,60.000000,17.900000,265.700000,93.400000,10.000000,23231.533333,25176.980000,1.060473,1.695339,1.614594,0.500362,7414.500000,166051.500000
02/12/2021 15:52:13.785,2095.894881,,1.752552,0.875660,0.140960,12.459002,0.000000,0.075000,0.000000,0.074823080,55.329000,2.489000,2.880000,307.722000,0.173437,2.000000,7.000000,16.700000,60.100000,17.900000,275.400000,103.900000,10.000000,23231.533333,25206.940000,1.060474,1.695302,1.614593,0.500324,7831.323000,166051.500000
02/12/2021 15:52:15.782,2097.889887,,1.752206,0.875618,0.140822,12.470742,0.000000,0.075000,0.000000,0.074922970,55.328000,2.471000,2.880000,307.792000,0.155979,2.000000,6.900000,16.700000,60.100000,17.900000,271.400000,104.000000,10.000000,23231.533333,25167.280000,1.060473,1.695784,1.614590,0.500156,8664.592000,166051.500000
02/12/2021 15:52:16.777,2098.890892,,1.741749,0.871828,0.140344,12.442740,0.000000,0.075000,0.000000,0.074928930,55.327000,2.469000,2.880000,307.799000,0.152344,2.000000,6.900000,16.600000,60.000000,17.800000,265.500000,95.800000,10.000000,23231.533333,25164.510000,1.060475,1.695853,1.614590,0.500136,8864.952000,166051.500000
02/12/2021 15:52:17.779,2099.889895,,1.745312,0.873210,0.140028,12.410591,0.000000,0.075000,0.000000,0.074886580,55.329000,2.473000,2.880000,307.825000,0.149712,2.000000,7.000000,16.700000,60.000000,17.800000,266.800000,97.100000,10.000000,23231.533333,25133.490000,1.060473,1.695737,1.614589,0.500075,9019.803000,166051.500000
02/12/2021 15:52:18.781,2100.890898,,1.739053,0.869136,0.139862,12.464018,0.000000,0.075000,0.000000,0.074955520,55.327000,2.482000,2.880000,307.821000,0.156478,2.000000,6.900000,16.700000,60.100000,17.900000,275.800000,102.200000,10.000000,23231.533333,25181.450000,1.060475,1.695332,1.614588,0.500087,8638.707000,166051.500000
02/12/2021 15:52:19.785,2101.889903,,1.743074,0.871958,0.139764,12.434065,0.000000,0.075000,0.000000,0.074816130,55.328000,2.488000,2.880000,307.808000,0.165874,2.000000,7.000000,16.700000,59.900000,17.900000,262.400000,88.900000,10.000000,23231.533333,25178.790000,1.060474,1.695320,1.614587,0.500117,8170.096000,166051.500000
02/12/2021 15:52:21.781,2103.889911,,1.756177,0.879953,0.140490,12.478907,0.000000,0.075000,0.000000,0.074744620,55.328000,2.476000,2.880000,307.893000,0.160144,2.000000,7.000000,16.700000,60.100000,17.800000,263.400000,94.200000,10.000000,23231.533333,25213.290000,1.060476,1.695670,1.614583,0.499912,8448.565000,166051.500000
02/12/2021 15:52:23.779,2105.888918,,1.754509,0.875698,0.140790,12.470224,0.000000,0.075000,0.000000,0.074816410,55.328000,2.474000,2.880000,307.811000,0.171591,2.000000,7.000000,16.600000,60.100000,17.900000,275.600000,100.400000,10.000000,23231.533333,25218.880000,1.060474,1.695726,1.614581,0.500110,7908.401000,166051.500000
02/12/2021 15:52:24.777,2106.890926,,1.755791,0.879401,0.140935,12.461911,0.000000,0.075000,0.000000,0.074810150,55.328000,2.482000,2.880000,307.814000,0.180718,2.000000,7.000000,16.700000,60.100000,17.800000,263.200000,88.100000,10.000000,23231.533333,25166.060000,1.060474,1.695485,1.614578,0.500071,7537.030000,166051.500000
02/12/2021 15:52:25.787,2107.888931,,1.745466,0.869813,0.140608,12.458182,0.000000,0.075000,0.000000,0.074938740,55.328000,2.488000,2.880000,307.791000,0.186532,2.000000,7.000000,16.700000,60.100000,17.900000,273.900000,105.300000,10.000000,23231.533333,25159.110000,1.060475,1.695333,1.614581,0.500157,7324.113000,166051.500000
02/12/2021 15:52:26.785,2108.896932,,1.741664,0.869235,0.140015,12.413712,0.000000,0.075000,0.000000,0.074858950,55.327000,2.487000,2.880000,307.769000,0.200644,2.000000,7.000000,16.700000,60.100000,17.900000,262.600000,93.000000,10.000000,23231.533333,25163.020000,1.060475,1.695520,1.614578,0.500211,6855.026000,166051.500000
02/12/2021 15:52:27.784,2109.893934,,1.748347,0.873429,0.140054,12.439139,0.000000,0.075000,0.000000,0.074771010,55.326000,2.474000,2.880000,307.763000,0.184600,2.000000,7.000000,16.700000,60.100000,17.800000,269.200000,102.100000,9.000000,23231.533333,25260.420000,1.060476,1.695712,1.614576,0.500226,7393.111000,166051.500000
02/12/2021 15:52:29.784,2111.890941,,1.757342,0.877408,0.141191,12.521740,0.000000,0.075000,0.000000,0.074843450,55.327000,2.468000,2.880000,307.744000,0.171603,2.000000,6.900000,16.500000,60.100000,17.800000,264.600000,90.200000,10.000000,23231.533333,25159.450000,1.060475,1.695888,1.614578,0.500272,7907.886000,166051.500000
02/12/2021 15:52:30.784,2112.893946,,1.748868,0.875488,0.140706,12.446593,0.000000,0.075000,0.000000,0.074898790,55.326000,2.474000,2.880000,307.705000,0.170491,2.000000,7.100000,16.700000,60.100000,17.900000,274.900000,105.000000,10.000000,23231.533333,25170.370000,1.060477,1.695495,1.614575,0.500366,7958.744000,166051.500000
02/12/2021 15:52:32.778,2114.895532,,1.751395,0.875393,0.140324,12.435502,0.000000,0.075000,0.000000,0.074813800,55.329000,2.485000,2.880000,307.683000,0.155722,2.000000,6.900000,16.700000,60.100000,17.900000,270.400000,103.400000,9.000000,23231.533333,25200.060000,1.060472,1.695409,1.614572,0.500348,8677.920000,166051.500000
02/12/2021 15:52:33.778,2115.888541,,1.753505,0.878118,0.140655,12.481081,0.000000,0.075000,0.000000,0.074785220,55.328000,2.479000,2.880000,307.783000,0.150456,2.000000,7.000000,16.600000,60.100000,17.800000,269.100000,97.200000,10.000000,23231.533333,25221.580000,1.060474,1.695587,1.614574,0.500178,8976.035000,166051.500000
02/12/2021 15:52:34.778,2116.889539,,1.754356,0.878642,0.140780,12.466684,0.000000,0.075000,0.000000,0.074841660,55.326000,2.472000,2.880000,307.825000,0.155231,2.000000,7.000000,16.700000,60.100000,17.900000,265.800000,93.500000,9.000000,23231.533333,25170.680000,1.060476,1.695894,1.614572,0.500077,8703.368000,166051.500000
02/12/2021 15:52:35.783,2117.888544,,1.741240,0.868426,0.140358,12.461712,0.000000,0.075000,0.000000,0.075002220,55.326000,2.468000,2.880000,307.854000,0.159877,2.000000,7.100000,16.700000,60.100000,17.900000,275.700000,104.000000,10.000000,23231.533333,25155.790000,1.060476,1.695893,1.614569,0.500006,8462.409000,166051.500000
02/12/2021 15:52:37.786,2119.890551,,1.749808,0.874094,0.140039,12.452922,0.000000,0.075000,0.000000,0.074776910,55.327000,2.482000,2.880000,307.772000,0.158190,2.000000,6.900000,16.700000,60.100000,17.900000,271.500000,104.200000,10.000000,23231.533333,25243.020000,1.060476,1.695478,1.614570,0.500204,8549.904000,166051.500000
02/12/2021 15:52:38.788,2120.895555,,1.759172,0.880268,0.140721,12.495159,0.000000,0.075000,0.000000,0.074718780,55.326000,2.486000,2.881000,307.689000,0.158767,2.000000,7.000000,16.700000,60.100000,17.900000,265.700000,95.700000,10.000000,23231.533333,25235.740000,1.060476,1.695433,1.614567,0.500404,8520.000000,166051.500000
02/12/2021 15:52:39.785,2121.897562,,1.760640,0.881153,0.141160,12.501158,0.000000,0.075000,0.000000,0.074859870,55.326000,2.478000,2.880000,307.588000,0.160963,2.000000,6.900000,16.700000,60.100000,17.900000,266.700000,96.700000,10.000000,23231.533333,25173.170000,1.060476,1.695611,1.614569,0.500647,8406.065000,166051.500000
02/12/2021 15:52:41.783,2123.888565,,1.756381,0.877881,0.140825,12.435865,0.000000,0.075000,0.000000,0.074799960,55.327000,2.467000,2.881000,307.379000,0.167418,2.000000,7.100000,16.500000,60.100000,17.900000,262.400000,88.600000,10.000000,23231.533333,25179.270000,1.060477,1.695903,1.614565,0.501149,8099.434000,166051.500000
02/12/2021 15:52:43.784,2125.889574,,1.746521,0.872638,0.140322,12.439915,0.000000,0.075000,0.000000,0.074776440,55.328000,2.484000,2.881000,307.361000,0.164674,2.000000,6.900000,16.700000,60.100000,17.900000,263.600000,94.300000,10.000000,23231.533333,25179.720000,1.060473,1.695446,1.614567,0.501194,8225.014000,166051.500000
02/12/2021 15:52:45.780,2127.884579,,1.757145,0.878225,0.140879,12.481941,0.000000,0.075000,0.000000,0.074817720,55.326000,2.484000,2.881000,307.420000,0.159332,2.000000,7.000000,16.700000,60.100000,17.900000,275.600000,100.400000,10.000000,23231.533333,25209.750000,1.060478,1.695434,1.614566,0.501052,8490.670000,166051.500000
02/12/2021 15:52:46.779,2128.890591,,1.756622,0.877487,0.140943,12.472717,0.000000,0.075000,0.000000,0.074809500,55.325000,2.477000,2.881000,307.411000,0.172148,2.000000,7.000000,16.700000,60.100000,17.800000,263.500000,88.300000,10.000000,23231.533333,25169.670000,1.060479,1.695795,1.614564,0.501072,7883.448000,166051.500000
02/12/2021 15:52:47.782,2129.891588,,1.747783,0.871727,0.140681,12.463320,0.000000,0.075000,0.000000,0.074951740,55.326000,2.467000,2.881000,307.393000,0.169744,2.000000,7.100000,16.700000,60.100000,17.900000,274.000000,105.300000,10.000000,23231.533333,25132.710000,1.060477,1.695903,1.614564,0.501116,7992.946000,166051.500000
02/12/2021 15:52:48.778,2130.891592,,1.730530,0.861254,0.139759,12.423759,0.000000,0.075000,0.000000,0.075065780,55.326000,2.469000,2.881000,307.406000,0.176838,2.000000,7.000000,16.700000,60.000000,17.900000,262.600000,92.700000,10.000000,23231.533333,25052.660000,1.060476,1.695848,1.614567,0.501052,7693.860000,166051.500000
02/12/2021 15:52:49.783,2131.890595,,1.708537,0.856967,0.138339,12.382245,0.000000,0.075000,0.000000,0.075179670,55.326000,2.477000,2.881000,307.404000,0.179057,2.000000,7.000000,16.800000,60.000000,17.900000,269.000000,102.100000,9.000000,23231.533333,25033.870000,1.060480,1.695619,1.614566,0.501090,7604.146000,166051.500000
02/12/2021 15:52:50.784,2132.894600,,1.704381,0.852949,0.137115,12.350325,0.000000,0.075000,0.000000,0.074862270,55.328000,2.485000,2.881000,307.391000,0.168223,2.000000,7.000000,16.700000,60.100000,17.900000,272.300000,98.400000,10.000000,23231.533333,25159.190000,1.060473,1.695345,1.614565,0.501122,8062.598000,166051.500000
02/12/2021 15:52:51.783,2133.893603,,1.718446,0.858246,0.137550,12.430286,0.000000,0.075000,0.000000,0.074960120,55.326000,2.483000,2.881000,307.358000,0.158233,2.000000,7.000000,16.700000,60.100000,18.000000,264.700000,90.300000,10.000000,23231.533333,25135.080000,1.060476,1.695460,1.614566,0.501200,8547.646000,166051.500000
02/12/2021 15:52:53.781,2135.883596,,1.719007,0.858037,0.137894,12.466653,0.000000,0.075000,0.000000,0.074897890,55.326000,2.470000,2.881000,307.229000,0.138723,2.000000,7.100000,16.600000,60.000000,17.800000,262.500000,91.400000,10.000000,23231.550000,25140.670000,1.060476,1.695813,1.614564,0.501511,9722.086000,166051.500000
02/12/2021 15:52:54.782,2136.890601,,1.717883,0.857376,0.137794,12.466126,0.000000,0.075000,0.000000,0.074837740,55.325000,2.468000,2.880000,307.167000,0.135259,2.000000,6.900000,16.700000,60.000000,17.900000,270.300000,103.400000,9.000000,23231.550000,25220.960000,1.060478,1.695804,1.614569,0.501661,9977.463000,166051.500000
02/12/2021 15:52:55.786,2137.890605,,1.730342,0.866969,0.138311,12.467027,0.000000,0.075000,0.000000,0.074757450,55.326000,2.479000,2.881000,307.139000,0.132448,2.000000,7.000000,16.800000,60.100000,17.900000,268.400000,97.000000,10.000000,23231.550000,25209.090000,1.060477,1.695569,1.614562,0.501729,10190.640000,166051.500000
02/12/2021 15:52:57.784,2139.888612,,1.720878,0.860653,0.138236,12.445040,0.000000,0.075000,0.000000,0.074833560,55.327000,2.487000,2.881000,306.924000,0.129643,2.000000,7.000000,16.700000,60.100000,17.900000,275.600000,103.700000,10.000000,23231.550000,25239.150000,1.060479,1.695340,1.614565,0.502247,10412.270000,166051.500000
02/12/2021 15:52:58.784,2140.893618,,1.738663,0.871110,0.138748,12.448828,0.000000,0.075000,0.000000,0.074656990,55.325000,2.483000,2.881000,306.822000,0.127346,2.000000,6.800000,16.800000,60.100000,18.000000,262.000000,90.000000,10.000000,23231.550000,25267.430000,1.060478,1.695670,1.614567,0.502492,10610.330000,166051.500000
02/12/2021 15:53:00.783,2142.894622,,1.753461,0.874173,0.140641,12.542444,0.000000,0.075000,0.000000,0.074687150,55.328000,2.467000,2.881000,306.662000,0.121390,2.000000,6.900000,16.700000,60.100000,17.900000,265.400000,95.500000,10.000000,23231.550000,25227.470000,1.060474,1.695904,1.614567,0.502926,11148.550000,166051.500000
02/12/2021 15:53:01.790,2143.892628,,1.752220,0.875023,0.140557,12.467626,0.000000,0.075000,0.000000,0.074734340,55.327000,2.471000,2.881000,306.593000,0.121630,2.000000,7.100000,16.700000,60.100000,17.800000,266.900000,97.300000,9.000000,23231.550000,25228.390000,1.060479,1.695794,1.614565,0.503043,11125.070000,166051.500000
02/12/2021 15:53:02.790,2144.899632,,1.749496,0.874628,0.140500,12.466266,0.000000,0.075000,0.000000,0.074809960,55.325000,2.480000,2.881000,306.491000,0.120774,2.000000,7.000000,16.700000,60.100000,17.900000,275.800000,101.800000,10.000000,23231.550000,25211.810000,1.060479,1.695376,1.614565,0.503289,11209.000000,166051.500000
02/12/2021 15:53:04.779,2146.894636,,1.768813,0.882425,0.141456,12.497796,0.000000,0.075000,0.000000,0.074668240,55.326000,2.481000,2.881000,306.349000,0.122345,2.000000,6.900000,16.800000,60.100000,17.900000,272.900000,104.900000,10.000000,23231.550000,25262.210000,1.060476,1.695526,1.614565,0.503834,11054.940000,166051.500000
02/12/2021 15:53:05.786,2147.889643,,1.769689,0.896091,0.141891,12.504370,0.000000,0.075000,0.000000,0.074809310,55.325000,2.474000,2.881000,306.171000,0.123272,2.000000,7.000000,16.700000,60.100000,17.900000,263.600000,94.200000,10.000000,23231.550000,25273.440000,1.060478,1.695713,1.614563,0.504060,10964.040000,166051.500000
02/12/2021 15:53:06.784,2148.895644,,1.771879,0.882813,0.141984,12.472167,0.000000,0.075000,0.000000,0.074829300,55.326000,2.468000,2.881000,306.112000,0.119021,2.000000,7.000000,16.700000,60.100000,17.800000,268.200000,100.300000,10.000000,23231.550000,25203.470000,1.060476,1.695917,1.614564,0.504201,11380.960000,166051.500000
02/12/2021 15:53:07.782,2149.895652,,1.751743,0.881664,0.141513,12.479427,0.000000,0.075000,0.000000,0.074997750,55.325000,2.472000,2.881000,306.030000,0.118917,2.000000,6.900000,16.700000,60.100000,17.800000,275.400000,100.100000,10.000000,23231.550000,25114.930000,1.060478,1.695777,1.614564,0.504399,11391.180000,166051.500000
02/12/2021 15:53:09.778,2151.888656,,1.742999,0.872822,0.139859,12.399031,0.000000,0.075000,0.000000,0.074852940,55.325000,2.485000,2.881000,306.055000,0.130647,2.000000,7.000000,16.800000,60.100000,18.000000,273.700000,105.200000,10.000000,23231.550000,25204.400000,1.060478,1.695393,1.614564,0.504338,10327.270000,166051.500000
02/12/2021 15:53:10.783,2152.888661,,1.749125,0.875294,0.140192,12.462584,0.000000,0.075000,0.000000,0.074887660,55.325000,2.485000,2.881000,306.093000,0.132168,2.000000,7.000000,16.800000,60.100000,17.900000,262.500000,92.700000,10.000000,23231.550000,25154.200000,1.060478,1.695583,1.614567,0.504246,10211.870000,166051.500000
02/12/2021 15:53:11.788,2153.893666,,1.748922,0.875259,0.140199,12.476647,0.000000,0.075000,0.000000,0.074874800,55.326000,2.472000,2.881000,306.133000,0.136700,2.000000,7.000000,16.700000,60.100000,17.900000,269.300000,102.300000,9.000000,23231.550000,25186.740000,1.060477,1.695770,1.614566,0.504150,9868.163000,166051.500000
02/12/2021 15:53:13.778,2155.890671,,1.743489,0.875569,0.140115,12.453415,0.000000,0.075000,0.000000,0.074916290,55.326000,2.466000,2.881000,306.361000,0.138599,2.000000,6.800000,16.800000,60.000000,17.900000,264.800000,90.500000,10.000000,23231.550000,25180.410000,1.060480,1.695942,1.614565,0.503602,9730.324000,166051.500000
02/12/2021 15:53:14.785,2156.889675,,1.743543,0.872901,0.140025,12.443314,0.000000,0.075000,0.000000,0.074993740,55.325000,2.472000,2.881000,306.415000,0.147389,2.000000,7.000000,16.700000,60.100000,17.900000,275.200000,105.000000,10.000000,23231.550000,25112.160000,1.060479,1.695544,1.614567,0.503472,9156.434000,166051.500000
02/12/2021 15:53:16.772,2158.889683,,1.756232,0.878569,0.140351,12.462722,0.000000,0.075000,0.000000,0.074793360,55.326000,2.483000,2.881000,306.527000,0.159926,2.000000,6.900000,16.800000,60.100000,17.900000,270.400000,103.300000,9.000000,23231.550000,25201.770000,1.060476,1.695458,1.614564,0.503041,8459.874000,166051.500000
02/12/2021 15:53:17.786,2159.888685,,1.752225,0.877040,0.140618,12.513123,0.000000,0.075000,0.000000,0.074781910,55.324000,2.477000,2.881000,306.651000,0.157006,2.000000,6.900000,16.800000,60.000000,17.900000,268.500000,97.100000,10.000000,23231.550000,25196.560000,1.060476,1.695626,1.614568,0.502902,8611.298000,166051.500000
02/12/2021 15:53:19.787,2161.890694,,1.747694,0.873876,0.140602,12.472624,0.000000,0.075000,0.000000,0.074874700,55.326000,2.467000,2.881000,306.693000,0.147977,2.000000,7.000000,16.800000,60.000000,17.900000,275.600000,103.700000,10.000000,23231.550000,25185.760000,1.060476,1.695920,1.614562,0.502801,9121.875000,166051.500000
02/12/2021 15:53:21.784,2163.888702,,1.758833,0.876220,0.141032,12.496734,0.000000,0.075000,0.000000,0.074786900,55.325000,2.482000,2.881000,306.551000,0.161509,2.000000,7.000000,16.800000,60.100000,17.900000,271.700000,104.200000,10.000000,23231.550000,25217.010000,1.060476,1.695495,1.614567,0.503143,8377.745000,166051.500000
02/12/2021 15:53:23.780,2165.889707,,1.741748,0.871050,0.140411,12.452446,0.000000,0.075000,0.000000,0.074969260,55.325000,2.477000,2.881000,306.493000,0.135336,2.000000,7.100000,16.800000,60.100000,17.900000,266.800000,97.300000,10.000000,23231.550000,25173.640000,1.060479,1.695640,1.614566,0.503283,9971.641000,166051.500000
02/12/2021 15:53:24.779,2166.889712,,1.743952,0.872642,0.139928,12.404612,0.000000,0.075000,0.000000,0.074790400,55.326000,2.470000,2.881000,306.390000,0.127025,2.000000,7.000000,16.800000,60.000000,17.900000,275.800000,102.000000,10.000000,23231.550000,25156.160000,1.060476,1.695818,1.614564,0.503797,10637.980000,166051.500000
02/12/2021 15:53:25.783,2167.888716,,1.746628,0.872577,0.140107,12.463221,0.000000,0.075000,0.000000,0.074887640,55.325000,2.466000,2.880000,306.205000,0.128877,2.000000,6.900000,16.800000,60.100000,17.900000,262.400000,88.800000,10.000000,23231.550000,25189.740000,1.060478,1.695936,1.614570,0.503978,10478.280000,166051.500000
02/12/2021 15:53:26.783,2168.894720,,1.745398,0.871317,0.140049,12.466429,0.000000,0.075000,0.000000,0.074784660,55.326000,2.467000,2.880000,306.189000,0.129567,2.000000,6.900000,16.800000,60.100000,17.900000,272.800000,105.000000,10.000000,23231.550000,25195.550000,1.060477,1.695691,1.614569,0.504015,10418.780000,166051.500000
02/12/2021 15:53:27.786,2169.893723,,1.748492,0.871426,0.140232,12.462789,0.000000,0.075000,0.000000,0.074893000,55.326000,2.483000,2.880000,306.138000,0.129006,2.000000,7.100000,16.800000,60.200000,17.900000,263.600000,94.200000,10.000000,23231.550000,25154.020000,1.060477,1.695474,1.614569,0.504138,10467.210000,166051.500000
02/12/2021 15:53:29.784,2171.889730,,1.757549,0.879645,0.140624,12.463875,0.000000,0.075000,0.000000,0.074748580,55.325000,2.482000,2.880000,305.975000,0.128156,2.000000,7.000000,16.900000,60.100000,18.000000,275.700000,100.300000,10.000000,23231.550000,25208.140000,1.060477,1.695476,1.614572,0.504531,10540.500000,166051.500000
02/12/2021 15:53:30.792,2172.893735,,1.758969,0.882166,0.140912,12.498211,0.000000,0.075000,0.000000,0.074802330,55.326000,2.476000,2.880000,305.946000,0.126521,2.000000,7.000000,16.900000,60.100000,17.900000,263.200000,87.900000,10.000000,23231.550000,25234.110000,1.060477,1.695830,1.614572,0.504602,10681.410000,166051.500000
02/12/2021 15:53:31.788,2173.901737,,1.758611,0.878510,0.141111,12.482728,0.000000,0.075000,0.000000,0.074841380,55.326000,2.466000,2.880000,305.916000,0.128053,2.000000,7.000000,16.700000,60.100000,17.900000,273.800000,105.300000,10.000000,23231.550000,25157.750000,1.060476,1.695931,1.614571,0.504672,10549.350000,166051.500000
02/12/2021 15:53:33.779,2175.890744,,1.744774,0.875763,0.140384,12.427341,0.000000,0.075000,0.000000,0.074932710,55.326000,2.476000,2.880000,305.867000,0.123855,2.000000,7.000000,16.800000,60.100000,17.900000,269.300000,102.200000,9.000000,23231.550000,25126.000000,1.060477,1.695655,1.614573,0.504792,10911.260000,166051.500000
02/12/2021 15:53:34.784,2176.890749,,1.740029,0.872095,0.139866,12.428607,0.000000,0.075000,0.000000,0.074894150,55.325000,2.483000,2.880000,305.912000,0.129329,2.000000,7.000000,16.700000,60.100000,18.000000,272.400000,98.700000,10.000000,23231.550000,25155.440000,1.060478,1.695387,1.614571,0.504682,10439.300000,166051.500000
02/12/2021 15:53:35.786,2177.893754,,1.741627,0.872077,0.139818,12.440701,0.000000,0.075000,0.000000,0.074895180,55.325000,2.482000,2.880000,305.963000,0.130662,2.000000,7.000000,16.700000,60.100000,17.900000,264.500000,90.400000,9.000000,23231.550000,25177.950000,1.060479,1.695499,1.614572,0.504559,10326.100000,166051.500000
02/12/2021 15:53:37.778,2179.888794,,1.751021,0.876148,0.140235,12.474179,0.000000,0.075000,0.000000,0.074866580,55.325000,2.469000,2.880000,305.877000,0.123797,2.000000,7.000000,16.800000,60.100000,17.900000,262.400000,91.600000,10.000000,23231.550000,25210.180000,1.060478,1.695855,1.614574,0.504766,10916.290000,166051.500000
02/12/2021 15:53:38.785,2180.890797,,1.750297,0.875609,0.140367,12.486373,0.000000,0.075000,0.000000,0.074825850,55.325000,2.466000,2.880000,305.897000,0.124965,2.000000,7.000000,16.800000,60.100000,17.900000,270.400000,103.600000,9.000000,23231.550000,25212.240000,1.060479,1.695852,1.614572,0.504718,10815.580000,166051.500000
